000.001;
-009.956	011.564	-004.072	
-009.964	011.556	-004.064	
-009.956	011.564	-004.056	
-009.966	011.554	-004.049	
-009.962	011.558	-004.043	
-009.980	011.540	-004.038	
-009.972	011.548	-004.033	
-009.982	011.538	-004.028	
-009.984	011.536	-004.024	
-009.982	011.538	-004.020	
-009.990	011.530	-004.018	
-009.992	011.528	-004.016	
-009.998	011.522	-004.014	
-010.006	011.514	-004.013	
-010.008	011.512	-004.012	
-010.016	011.504	-004.012	
000.000	010.020	011.500	-004.012	
000.000	010.022	011.498	-004.013	
000.001	010.036	011.484	-004.014	
000.001	010.038	011.482	-004.016	
000.002	010.042	011.478	-004.019	
000.003	010.056	011.464	-004.022	
000.003	010.064	011.456	-004.025	
000.003	010.076	011.444	-004.028	
000.004	010.080	011.440	-004.032	
000.004	010.090	011.430	-004.037	
000.004	010.100	011.420	-004.042	
000.004	010.102	011.418	-004.046	
000.005	010.112	011.408	-004.052	
000.005	010.114	011.406	-004.058	
000.005	010.126	011.394	-004.064	
000.006	010.136	011.384	-004.070	
000.006	010.140	011.380	-004.076	
000.007	010.156	011.364	-004.084	
000.007	010.156	011.364	-004.091	
000.007	010.164	011.356	-004.098	
000.007	010.192	011.328	-004.106	
000.008	010.200	011.320	-004.114	
000.007	010.200	011.320	-004.122	
000.008	010.214	011.306	-004.130	
000.008	010.220	011.300	-004.139	
000.008	010.224	011.296	-004.147	
000.008	010.242	011.278	-004.156	
000.009	010.244	011.276	-004.165	
000.008	010.262	011.258	-004.174	
000.009	010.262	011.258	-004.183	
000.009	010.278	011.242	-004.192	
000.009	010.278	011.242	-004.202	
000.009	010.294	011.226	-004.211	
000.009	010.294	011.226	-004.220	
000.009	010.310	011.210	-004.229	
000.009	010.326	011.194	-004.239	
000.008	010.328	011.192	-004.247	
000.008	010.340	011.180	-004.256	
000.008	010.340	011.180	-004.265	
000.008	010.358	011.162	-004.274	
000.008	010.356	011.164	-004.283	
000.008	010.372	011.148	-004.291	
000.008	010.370	011.150	-004.300	
000.008	010.380	011.140	-004.308	
000.008	010.378	011.142	-004.316	
000.008	010.374	011.146	-004.324	
000.007	010.374	011.146	-004.331	
000.007	010.358	011.162	-004.339	
000.007	010.354	011.166	-004.346	
000.007	010.344	011.176	-004.354	
000.007	010.326	011.194	-004.361	
000.007	010.320	011.200	-004.368	
000.007	010.316	011.204	-004.375	
000.007	010.316	011.204	-004.383	
000.007	010.306	011.214	-004.390	
000.007	010.306	011.214	-004.397	
000.007	010.316	011.204	-004.405	
000.007	010.314	011.206	-004.412	
000.007	010.318	011.202	-004.419	
000.007	010.326	011.194	-004.426	
000.007	010.322	011.198	-004.434	
000.007	010.324	011.196	-004.441	
000.007	010.332	011.188	-004.448	
000.006	010.328	011.192	-004.455	
000.006	010.332	011.188	-004.462	
000.007	010.340	011.180	-004.469	
000.006	010.338	011.182	-004.475	
000.006	010.346	011.174	-004.482	
000.006	010.340	011.180	-004.489	
000.006	010.338	011.182	-004.495	
000.006	010.348	011.172	-004.502	
000.006	010.348	011.172	-004.508	
000.006	010.338	011.182	-004.515	
000.006	010.334	011.186	-004.521	
000.006	010.336	011.184	-004.527	
000.006	010.330	011.190	-004.533	
000.005	010.330	011.190	-004.539	
000.006	010.332	011.188	-004.545	
000.005	010.326	011.194	-004.550	
000.005	010.320	011.200	-004.556	
000.005	010.320	011.200	-004.562	
000.005	010.310	011.210	-004.568	
000.005	010.316	011.204	-004.574	
000.005	010.318	011.202	-004.580	
000.005	010.316	011.204	-004.585	
000.005	010.310	011.210	-004.591	
000.005	010.310	011.210	-004.597	
000.005	010.312	011.208	-004.602	
000.005	010.314	011.206	-004.608	
000.005	010.310	011.210	-004.613	
000.005	010.312	011.208	-004.619	
000.005	010.312	011.208	-004.625	
000.005	010.310	011.210	-004.630	
000.005	010.304	011.216	-004.636	
000.005	010.302	011.218	-004.641	
000.005	010.308	011.212	-004.646	
000.005	010.294	011.226	-004.652	
000.005	010.308	011.212	-004.658	
000.005	010.310	011.210	-004.663	
000.005	010.304	011.216	-004.668	
000.005	010.304	011.216	-004.673	
000.005	010.318	011.202	-004.679	
000.005	010.314	011.206	-004.684	
000.004	010.308	011.212	-004.689	
000.005	010.314	011.206	-004.694	
000.004	010.322	011.198	-004.699	
000.004	010.320	011.200	-004.704	
000.005	010.322	011.198	-004.709	
000.004	010.332	011.188	-004.713	
000.004	010.336	011.184	-004.718	
000.004	010.324	011.196	-004.723	
000.004	010.332	011.188	-004.727	
000.004	010.342	011.178	-004.732	
000.004	010.340	011.180	-004.736	
000.004	010.348	011.172	-004.741	
000.004	010.348	011.172	-004.745	
000.003	010.344	011.176	-004.749	
000.004	010.348	011.172	-004.753	
000.003	010.358	011.162	-004.757	
000.003	010.358	011.162	-004.760	
000.003	010.356	011.164	-004.764	
000.003	010.360	011.160	-004.767	
000.003	010.364	011.156	-004.770	
000.003	010.364	011.156	-004.773	
000.002	010.366	011.154	-004.776	
000.002	010.366	011.154	-004.779	
000.002	010.370	011.150	-004.782	
000.002	010.368	011.152	-004.784	
000.002	010.366	011.154	-004.787	
000.002	010.376	011.144	-004.789	
000.002	010.376	011.144	-004.791	
000.002	010.372	011.148	-004.793	
000.001	010.376	011.144	-004.795	
000.001	010.378	011.142	-004.797	
000.001	010.378	011.142	-004.799	
000.001	010.374	011.146	-004.800	
000.001	010.374	011.146	-004.802	
000.001	010.378	011.142	-004.803	
000.001	010.382	011.138	-004.804	
000.000	010.380	011.140	-004.805	
000.000	010.368	011.152	-004.806	
000.000	010.366	011.154	-004.807	
000.000	010.364	011.156	-004.807	
000.000	010.364	011.156	-004.807	
000.000	010.356	011.164	-004.807	
000.000	010.352	011.168	-004.807	
-010.352	011.168	-004.807	
-010.348	011.172	-004.806	
-010.346	011.174	-004.806	
-010.348	011.172	-004.805	
-010.342	011.178	-004.805	
-010.346	011.174	-004.804	
-010.342	011.178	-004.803	
-010.332	011.188	-004.802	
-010.334	011.186	-004.801	
-010.330	011.190	-004.800	
-010.332	011.188	-004.799	
-010.324	011.196	-004.797	
-010.322	011.198	-004.797	
-010.326	011.194	-004.795	
-010.324	011.196	-004.794	
-010.326	011.194	-004.792	
-010.322	011.198	-004.791	
-010.318	011.202	-004.789	
-010.320	011.200	-004.787	
-010.316	011.204	-004.785	
-010.312	011.208	-004.783	
-010.312	011.208	-004.781	
-010.310	011.210	-004.779	
-010.310	011.210	-004.776	
-010.310	011.210	-004.774	
-010.298	011.222	-004.772	
-010.294	011.226	-004.769	
-010.304	011.216	-004.767	
-010.294	011.226	-004.764	
-010.292	011.228	-004.762	
-010.294	011.226	-004.759	
-010.292	011.228	-004.757	
-010.290	011.230	-004.754	
-010.290	011.230	-004.752	
-010.290	011.230	-004.749	
-010.290	011.230	-004.747	
-010.286	011.234	-004.744	
-010.280	011.240	-004.741	
-010.284	011.236	-004.739	
-010.286	011.234	-004.736	
-010.280	011.240	-004.734	
-010.278	011.242	-004.731	
-010.284	011.236	-004.729	
-010.272	011.248	-004.726	
-010.274	011.246	-004.724	
-010.280	011.240	-004.722	
-010.274	011.246	-004.719	
-010.262	011.258	-004.717	
-010.258	011.262	-004.715	
-010.250	011.270	-004.712	
-010.234	011.286	-004.710	
-010.224	011.296	-004.708	
-010.220	011.300	-004.706	
-010.204	011.316	-004.704	
-010.186	011.334	-004.702	
-010.176	011.344	-004.700	
-010.164	011.356	-004.699	
-010.142	011.378	-004.698	
-010.126	011.394	-004.697	
-010.102	011.418	-004.696	
-010.084	011.436	-004.696	
000.000	010.070	011.450	-004.697	
000.000	010.048	011.472	-004.697	
000.001	010.036	011.484	-004.698	
000.001	010.020	011.500	-004.700	
000.002	009.996	011.524	-004.702	
000.002	009.984	011.536	-004.705	
000.003	009.958	011.562	-004.708	
000.003	009.940	011.580	-004.712	
000.004	009.924	011.596	-004.716	
000.005	009.904	011.616	-004.721	
000.005	009.896	011.624	-004.727	
000.006	009.874	011.646	-004.733	
000.007	009.848	011.672	-004.741	
000.007	009.848	011.672	-004.748	
000.008	009.834	011.686	-004.757	
000.009	009.836	011.684	-004.766	
000.009	009.828	011.692	-004.776	
000.010	009.828	011.692	-004.787	
000.011	009.824	011.696	-004.799	
000.012	009.816	011.704	-004.812	
000.013	009.828	011.692	-004.825	
000.014	009.828	011.692	-004.840	
000.014	009.842	011.678	-004.854	
000.015	009.850	011.670	-004.870	
000.016	009.856	011.664	-004.887	
000.017	009.870	011.650	-004.905	
000.017	009.880	011.640	-004.922	
000.018	009.900	011.620	-004.940	
000.019	009.922	011.598	-004.959	
000.019	009.926	011.594	-004.979	
000.020	009.940	011.580	-005.000	
000.020	009.954	011.566	-005.021	
000.021	009.962	011.558	-005.042	
000.021	009.980	011.540	-005.064	
000.022	009.998	011.522	-005.086	
000.022	010.010	011.510	-005.108	
000.023	010.022	011.498	-005.132	
000.023	010.038	011.482	-005.155	
000.023	010.054	011.466	-005.179	
000.023	010.066	011.454	-005.203	
000.023	010.086	011.434	-005.227	
000.024	010.106	011.414	-005.251	
000.024	010.130	011.390	-005.276	
000.024	010.156	011.364	-005.301	
000.025	010.164	011.356	-005.326	
000.024	010.190	011.330	-005.351	
000.025	010.214	011.306	-005.376	
000.025	010.222	011.298	-005.401	
000.025	010.246	011.274	-005.426	
000.025	010.260	011.260	-005.452	
000.025	010.272	011.248	-005.477	
000.025	010.296	011.224	-005.502	
000.025	010.308	011.212	-005.527	
000.024	010.324	011.196	-005.552	
000.024	010.340	011.180	-005.576	
000.024	010.348	011.172	-005.601	
000.024	010.366	011.154	-005.626	
000.024	010.396	011.124	-005.650	
000.024	010.404	011.116	-005.675	
000.023	010.422	011.098	-005.699	
000.023	010.432	011.088	-005.722	
000.023	010.446	011.074	-005.745	
000.022	010.452	011.068	-005.768	
000.022	010.470	011.050	-005.790	
000.021	010.478	011.042	-005.812	
000.021	010.498	011.022	-005.834	
000.020	010.500	011.020	-005.855	
000.020	010.518	011.002	-005.875	
000.019	010.526	010.994	-005.895	
000.019	010.534	010.986	-005.915	
000.018	010.548	010.972	-005.933	
000.018	010.554	010.966	-005.952	
000.017	010.570	010.950	-005.970	
000.017	010.584	010.936	-005.987	
000.016	010.596	010.924	-006.003	
000.015	010.604	010.916	-006.019	
000.015	010.606	010.914	-006.035	
000.014	010.616	010.904	-006.049	
000.013	010.628	010.892	-006.063	
000.013	010.634	010.886	-006.076	
000.013	010.636	010.884	-006.089	
000.011	010.634	010.886	-006.101	
000.011	010.648	010.872	-006.113	
000.011	010.656	010.864	-006.125	
000.010	010.660	010.860	-006.135	
000.009	010.666	010.854	-006.145	
000.008	010.666	010.854	-006.153	
000.008	010.672	010.848	-006.162	
000.007	010.686	010.834	-006.170	
000.006	010.682	010.838	-006.177	
000.006	010.690	010.830	-006.183	
000.005	010.690	010.830	-006.188	
000.003	010.690	010.830	-006.192	
000.002	010.688	010.832	-006.194	
000.001	010.694	010.826	-006.196	
000.000	010.696	010.824	-006.196	
000.000	010.694	010.826	-006.196	
-010.694	010.826	-006.196	
-010.696	010.824	-006.195	
-010.694	010.826	-006.193	
-010.688	010.832	-006.191	
-010.686	010.834	-006.188	
-010.690	010.830	-006.184	
-010.686	010.834	-006.180	
-010.680	010.840	-006.175	
-010.676	010.844	-006.169	
-010.672	010.848	-006.163	
-010.668	010.852	-006.156	
-010.664	010.856	-006.148	
-010.664	010.856	-006.139	
-010.656	010.864	-006.129	
-010.646	010.874	-006.118	
-010.640	010.880	-006.107	
-010.638	010.882	-006.095	
-010.632	010.888	-006.082	
-010.626	010.894	-006.069	
-010.618	010.902	-006.055	
-010.608	010.912	-006.041	
-010.600	010.920	-006.025	
-010.588	010.932	-006.009	
-010.580	010.940	-005.992	
-010.572	010.948	-005.975	
-010.560	010.960	-005.957	
-010.550	010.970	-005.939	
-010.544	010.976	-005.920	
-010.536	010.984	-005.901	
-010.526	010.994	-005.881	
-010.518	011.002	-005.860	
-010.506	011.014	-005.839	
-010.494	011.026	-005.818	
-010.484	011.036	-005.796	
-010.472	011.048	-005.774	
-010.462	011.058	-005.752	
-010.452	011.068	-005.729	
-010.416	011.104	-005.706	
-010.416	011.104	-005.682	
-010.404	011.116	-005.658	
-010.392	011.128	-005.633	
-010.380	011.140	-005.608	
-010.372	011.148	-005.583	
-010.360	011.160	-005.557	
-010.346	011.174	-005.532	
-010.332	011.188	-005.506	
-010.322	011.198	-005.480	
-010.322	011.198	-005.453	
-010.324	011.196	-005.427	
-010.324	011.196	-005.399	
-010.324	011.196	-005.371	
-010.320	011.200	-005.343	
-010.314	011.206	-005.315	
-010.308	011.212	-005.287	
-010.308	011.212	-005.260	
-010.300	011.220	-005.233	
-010.300	011.220	-005.206	
-010.290	011.230	-005.178	
-010.284	011.236	-005.149	
-010.274	011.246	-005.121	
-010.262	011.258	-005.093	
-010.256	011.264	-005.065	
-010.244	011.276	-005.037	
-010.234	011.286	-005.009	
-010.220	011.300	-004.981	
-010.212	011.308	-004.953	
-010.206	011.314	-004.925	
-010.186	011.334	-004.898	
-010.176	011.344	-004.871	
-010.164	011.356	-004.844	
-010.162	011.358	-004.818	
-010.154	011.366	-004.792	
-010.142	011.378	-004.766	
-010.132	011.388	-004.741	
-010.126	011.394	-004.716	
-010.120	011.400	-004.692	
-010.110	011.410	-004.667	
-010.104	011.416	-004.644	
-010.102	011.418	-004.620	
-010.094	011.426	-004.598	
-010.082	011.438	-004.576	
-010.080	011.440	-004.554	
-010.074	011.446	-004.533	
-010.068	011.452	-004.512	
-010.060	011.460	-004.492	
-010.052	011.468	-004.472	
-010.050	011.470	-004.452	
-010.038	011.482	-004.434	
-010.042	011.478	-004.416	
-010.036	011.484	-004.398	
-010.036	011.484	-004.381	
-010.028	011.492	-004.364	
-009.996	011.524	-004.348	
-009.970	011.550	-004.332	
-009.928	011.592	-004.318	
-009.902	011.618	-004.304	
-009.862	011.658	-004.290	
-009.842	011.678	-004.277	
-009.792	011.728	-004.266	
-009.764	011.756	-004.255	
-009.756	011.764	-004.245	
-009.734	011.786	-004.237	
-009.732	011.788	-004.230	
-009.736	011.784	-004.223	
-009.730	011.790	-004.218	
-009.736	011.784	-004.214	
-009.734	011.786	-004.211	
-009.738	011.782	-004.208	
-009.750	011.770	-004.206	
-009.756	011.764	-004.205	
000.000	009.758	011.762	-004.206	
000.001	009.764	011.756	-004.208	
000.003	009.768	011.752	-004.211	
000.003	009.788	011.732	-004.215	
000.004	009.796	011.724	-004.220	
000.005	009.804	011.716	-004.225	
000.005	009.810	011.710	-004.230	
000.006	009.816	011.704	-004.237	
000.007	009.826	011.694	-004.244	
000.008	009.834	011.686	-004.252	
000.009	009.842	011.678	-004.261	
000.010	009.852	011.668	-004.271	
000.011	009.866	011.654	-004.283	
000.012	009.872	011.648	-004.295	
000.013	009.882	011.638	-004.308	
000.014	009.892	011.628	-004.322	
000.014	009.906	011.614	-004.337	
000.014	009.922	011.598	-004.352	
000.015	009.932	011.588	-004.367	
000.015	009.956	011.564	-004.382	
000.015	009.972	011.548	-004.398	
000.016	009.988	011.532	-004.414	
000.016	010.000	011.520	-004.431	
000.017	010.016	011.504	-004.449	
000.018	010.036	011.484	-004.467	
000.018	010.046	011.474	-004.486	
000.019	010.056	011.464	-004.505	
000.019	010.072	011.448	-004.525	
000.019	010.092	011.428	-004.545	
000.020	010.108	011.412	-004.565	
000.020	010.120	011.400	-004.586	
000.020	010.140	011.380	-004.607	
000.021	010.158	011.362	-004.628	
000.021	010.168	011.352	-004.650	
000.021	010.206	011.314	-004.672	
000.021	010.218	011.302	-004.693	
000.021	010.238	011.282	-004.715	
000.021	010.260	011.260	-004.737	
000.022	010.266	011.254	-004.759	
000.022	010.282	011.238	-004.781	
000.021	010.302	011.218	-004.803	
000.021	010.312	011.208	-004.825	
000.022	010.332	011.188	-004.847	
000.021	010.346	011.174	-004.868	
000.021	010.362	011.158	-004.890	
000.021	010.376	011.144	-004.911	
000.021	010.382	011.138	-004.933	
000.020	010.406	011.114	-004.953	
000.020	010.412	011.108	-004.974	
000.020	010.438	011.082	-004.994	
000.019	010.462	011.058	-005.014	
000.019	010.462	011.058	-005.034	
000.019	010.482	011.038	-005.053	
000.019	010.488	011.032	-005.073	
000.018	010.508	011.012	-005.091	
000.018	010.512	011.008	-005.109	
000.017	010.530	010.990	-005.127	
000.017	010.540	010.980	-005.144	
000.016	010.544	010.976	-005.161	
000.016	010.562	010.958	-005.177	
000.015	010.568	010.952	-005.192	
000.015	010.578	010.942	-005.207	
000.014	010.596	010.924	-005.222	
000.013	010.596	010.924	-005.236	
000.013	010.604	010.916	-005.250	
000.012	010.626	010.894	-005.262	
000.012	010.624	010.896	-005.275	
000.011	010.638	010.882	-005.287	
000.010	010.652	010.868	-005.297	
000.010	010.650	010.870	-005.308	
000.010	010.656	010.864	-005.318	
000.009	010.662	010.858	-005.328	
000.008	010.670	010.850	-005.336	
000.007	010.678	010.842	-005.344	
000.007	010.680	010.840	-005.351	
000.006	010.684	010.836	-005.358	
000.006	010.684	010.836	-005.364	
000.005	010.690	010.830	-005.370	
000.003	010.694	010.826	-005.373	
000.002	010.700	010.820	-005.376	
000.002	010.708	010.812	-005.378	
000.001	010.706	010.814	-005.380	
000.001	010.704	010.816	-005.381	
000.000	010.706	010.814	-005.382	
-010.708	010.812	-005.382	
-010.708	010.812	-005.380	
-010.708	010.812	-005.378	
-010.708	010.812	-005.374	
-010.706	010.814	-005.370	
-010.706	010.814	-005.364	
-010.704	010.816	-005.358	
-010.700	010.820	-005.350	
-010.702	010.818	-005.341	
-010.700	010.820	-005.332	
-010.698	010.822	-005.322	
-010.696	010.824	-005.311	
-010.684	010.836	-005.300	
-010.682	010.838	-005.288	
-010.674	010.846	-005.275	
-010.672	010.848	-005.262	
-010.668	010.852	-005.248	
-010.662	010.858	-005.233	
-010.652	010.868	-005.218	
-010.648	010.872	-005.202	
-010.642	010.878	-005.185	
-010.638	010.882	-005.167	
-010.630	010.890	-005.149	
-010.620	010.900	-005.131	
-010.612	010.908	-005.112	
-010.604	010.916	-005.092	
-010.598	010.922	-005.072	
-010.568	010.952	-005.051	
-010.542	010.978	-005.030	
-010.512	011.008	-005.009	
-010.480	011.040	-004.987	
-010.448	011.072	-004.964	
-010.424	011.096	-004.941	
-010.390	011.130	-004.918	
-010.356	011.164	-004.895	
-010.328	011.192	-004.872	
-010.304	011.216	-004.849	
-010.280	011.240	-004.825	
-010.260	011.260	-004.802	
-010.238	011.282	-004.778	
-010.216	011.304	-004.754	
-010.196	011.324	-004.730	
-010.154	011.366	-004.706	
-010.130	011.390	-004.682	
-010.110	011.410	-004.659	
-010.080	011.440	-004.636	
-010.048	011.472	-004.614	
-010.012	011.508	-004.592	
-009.976	011.544	-004.571	
-009.938	011.582	-004.550	
-009.908	011.612	-004.529	
-009.868	011.652	-004.510	
-009.836	011.684	-004.492	
-009.810	011.710	-004.474	
-009.790	011.730	-004.458	
-009.774	011.746	-004.442	
-009.758	011.762	-004.428	
-009.760	011.760	-004.415	
-009.758	011.762	-004.402	
-009.758	011.762	-004.391	
-009.754	011.766	-004.381	
-009.764	011.756	-004.371	
-009.762	011.758	-004.363	
-009.768	011.752	-004.356	
-009.772	011.748	-004.349	
-009.768	011.752	-004.344	
-009.778	011.742	-004.340	
-009.770	011.750	-004.337	
-009.782	011.738	-004.334	
-009.786	011.734	-004.333	
-009.792	011.728	-004.332	
000.000	009.800	011.720	-004.333	
000.001	009.802	011.718	-004.334	
000.002	009.814	011.706	-004.337	
000.003	009.824	011.696	-004.340	
000.003	009.832	011.688	-004.343	
000.004	009.842	011.678	-004.347	
000.004	009.850	011.670	-004.352	
000.005	009.856	011.664	-004.358	
000.006	009.860	011.660	-004.365	
000.007	009.870	011.650	-004.373	
000.008	009.882	011.638	-004.382	
000.009	009.890	011.630	-004.391	
000.010	009.898	011.622	-004.402	
000.010	009.910	011.610	-004.412	
000.011	009.922	011.598	-004.423	
000.011	009.930	011.590	-004.435	
000.012	009.954	011.566	-004.448	
000.013	009.968	011.552	-004.461	
000.013	009.976	011.544	-004.475	
000.014	009.982	011.538	-004.490	
000.015	010.002	011.518	-004.505	
000.015	010.018	011.502	-004.521	
000.015	010.026	011.494	-004.537	
000.016	010.044	011.476	-004.553	
000.016	010.056	011.464	-004.570	
000.017	010.068	011.452	-004.587	
000.018	010.080	011.440	-004.605	
000.018	010.096	011.424	-004.623	
000.018	010.116	011.404	-004.642	
000.018	010.120	011.400	-004.661	
000.018	010.140	011.380	-004.679	
000.019	010.156	011.364	-004.699	
000.019	010.182	011.338	-004.718	
000.019	010.202	011.318	-004.738	
000.020	010.210	011.310	-004.758	
000.019	010.228	011.292	-004.778	
000.019	010.246	011.274	-004.798	
000.020	010.252	011.268	-004.818	
000.020	010.272	011.248	-004.839	
000.020	010.284	011.236	-004.859	
000.020	010.296	011.224	-004.879	
000.020	010.320	011.200	-004.900	
000.020	010.322	011.198	-004.920	
000.020	010.344	011.176	-004.940	
000.020	010.350	011.170	-004.960	
000.020	010.360	011.160	-004.980	
000.019	010.378	011.142	-005.000	
000.019	010.402	011.118	-005.020	
000.019	010.414	011.106	-005.040	
000.019	010.432	011.088	-005.059	
000.019	010.436	011.084	-005.078	
000.018	010.454	011.066	-005.097	
000.018	010.464	011.056	-005.115	
000.017	010.478	011.042	-005.133	
000.017	010.490	011.030	-005.151	
000.016	010.494	011.026	-005.167	
000.016	010.508	011.012	-005.184	
000.016	010.510	011.010	-005.200	
000.015	010.526	010.994	-005.216	
000.015	010.540	010.980	-005.231	
000.015	010.546	010.974	-005.246	
000.014	010.558	010.962	-005.261	
000.013	010.576	010.944	-005.275	
000.013	010.582	010.938	-005.288	
000.012	010.586	010.934	-005.301	
000.012	010.590	010.930	-005.314	
000.011	010.604	010.916	-005.326	
000.010	010.608	010.912	-005.337	
000.011	010.612	010.908	-005.348	
000.010	010.614	010.906	-005.358	
000.009	010.618	010.902	-005.368	
000.009	010.630	010.890	-005.377	
000.008	010.636	010.884	-005.386	
000.008	010.640	010.880	-005.394	
000.007	010.642	010.878	-005.401	
000.006	010.644	010.876	-005.408	
000.006	010.648	010.872	-005.415	
000.006	010.654	010.866	-005.421	
000.005	010.662	010.858	-005.426	
000.004	010.666	010.854	-005.431	
000.002	010.664	010.856	-005.434	
000.001	010.664	010.856	-005.435	
000.000	010.666	010.854	-005.435	
-010.668	010.852	-005.434	
-010.672	010.848	-005.433	
-010.672	010.848	-005.431	
-010.672	010.848	-005.429	
-010.670	010.850	-005.427	
-010.668	010.852	-005.423	
-010.664	010.856	-005.420	
-010.666	010.854	-005.415	
-010.668	010.852	-005.410	
-010.662	010.858	-005.405	
-010.658	010.862	-005.398	
-010.652	010.868	-005.391	
-010.650	010.870	-005.384	
-010.650	010.870	-005.375	
-010.644	010.876	-005.367	
-010.642	010.878	-005.357	
-010.636	010.884	-005.347	
-010.628	010.892	-005.336	
-010.624	010.896	-005.325	
-010.620	010.900	-005.313	
-010.616	010.904	-005.300	
-010.612	010.908	-005.286	
-010.606	010.914	-005.272	
-010.596	010.924	-005.257	
-010.588	010.932	-005.242	
-010.570	010.950	-005.226	
-010.570	010.950	-005.209	
-010.564	010.956	-005.192	
-010.554	010.966	-005.174	
-010.546	010.974	-005.156	
-010.534	010.986	-005.137	
-010.524	010.996	-005.118	
-010.518	011.002	-005.098	
-010.508	011.012	-005.078	
-010.502	011.018	-005.058	
-010.492	011.028	-005.037	
-010.480	011.040	-005.016	
-010.468	011.052	-004.994	
-010.460	011.060	-004.971	
-010.456	011.064	-004.949	
-010.434	011.086	-004.926	
-010.420	011.100	-004.902	
-010.408	011.112	-004.878	
-010.396	011.124	-004.854	
-010.386	011.134	-004.830	
-010.374	011.146	-004.806	
-010.356	011.164	-004.782	
-010.336	011.184	-004.757	
-010.316	011.204	-004.733	
-010.294	011.226	-004.708	
-010.272	011.248	-004.684	
-010.244	011.276	-004.659	
-010.216	011.304	-004.634	
-010.176	011.344	-004.609	
-010.138	011.382	-004.583	
-010.092	011.428	-004.558	
-010.018	011.502	-004.534	
-009.986	011.534	-004.511	
-009.950	011.570	-004.488	
-009.918	011.602	-004.465	
-009.890	011.630	-004.443	
-009.852	011.668	-004.422	
-009.822	011.698	-004.401	
-009.792	011.728	-004.382	
-009.756	011.764	-004.364	
-009.726	011.794	-004.347	
-009.704	011.816	-004.330	
-009.678	011.842	-004.315	
-009.660	011.860	-004.302	
-009.656	011.864	-004.289	
-009.642	011.878	-004.278	
-009.640	011.880	-004.268	
-009.652	011.868	-004.260	
-009.654	011.866	-004.253	
-009.652	011.868	-004.246	
-009.664	011.856	-004.242	
-009.662	011.858	-004.238	
-009.670	011.850	-004.235	
-009.678	011.842	-004.233	
-009.678	011.842	-004.232	
-009.682	011.838	-004.232	
000.000	009.692	011.828	-004.232	
000.002	009.696	011.824	-004.234	
000.003	009.700	011.820	-004.238	
000.004	009.708	011.812	-004.243	
000.006	009.718	011.802	-004.249	
000.007	009.738	011.782	-004.256	
000.008	009.740	011.780	-004.265	
000.009	009.750	011.770	-004.275	
000.011	009.756	011.764	-004.286	
000.012	009.766	011.754	-004.298	
000.013	009.774	011.746	-004.311	
000.014	009.786	011.734	-004.325	
000.014	009.800	011.720	-004.340	
000.015	009.814	011.706	-004.356	
000.016	009.824	011.696	-004.372	
000.016	009.836	011.684	-004.389	
000.017	009.850	011.670	-004.406	
000.017	009.866	011.654	-004.424	
000.018	009.880	011.640	-004.442	
000.018	009.898	011.622	-004.461	
000.019	009.916	011.604	-004.481	
000.019	009.942	011.578	-004.500	
000.020	009.960	011.560	-004.521	
000.020	009.980	011.540	-004.541	
000.021	010.000	011.520	-004.562	
000.021	010.016	011.504	-004.584	
000.022	010.032	011.488	-004.606	
000.022	010.048	011.472	-004.629	
000.023	010.064	011.456	-004.652	
000.023	010.084	011.436	-004.676	
000.024	010.098	011.422	-004.700	
000.025	010.120	011.400	-004.725	
000.025	010.140	011.380	-004.750	
000.025	010.160	011.360	-004.775	
000.025	010.176	011.344	-004.801	
000.025	010.190	011.330	-004.826	
000.025	010.228	011.292	-004.852	
000.025	010.248	011.272	-004.878	
000.025	010.272	011.248	-004.904	
000.025	010.282	011.238	-004.930	
000.025	010.300	011.220	-004.955	
000.025	010.316	011.204	-004.981	
000.025	010.328	011.192	-005.007	
000.025	010.350	011.170	-005.033	
000.025	010.368	011.152	-005.058	
000.025	010.376	011.144	-005.084	
000.025	010.402	011.118	-005.109	
000.024	010.408	011.112	-005.133	
000.024	010.426	011.094	-005.158	
000.024	010.440	011.080	-005.182	
000.023	010.456	011.064	-005.205	
000.023	010.488	011.032	-005.229	
000.022	010.500	011.020	-005.252	
000.022	010.512	011.008	-005.274	
000.021	010.526	010.994	-005.296	
000.021	010.546	010.974	-005.318	
000.021	010.554	010.966	-005.339	
000.020	010.572	010.948	-005.360	
000.020	010.576	010.944	-005.380	
000.019	010.594	010.926	-005.400	
000.019	010.602	010.918	-005.419	
000.018	010.610	010.910	-005.438	
000.017	010.630	010.890	-005.455	
000.017	010.640	010.880	-005.473	
000.016	010.644	010.876	-005.490	
000.015	010.658	010.862	-005.506	
000.015	010.668	010.852	-005.522	
000.014	010.682	010.838	-005.536	
000.013	010.698	010.822	-005.550	
000.012	010.702	010.818	-005.563	
000.012	010.706	010.814	-005.576	
000.011	010.710	010.810	-005.588	
000.010	010.718	010.802	-005.599	
000.009	010.730	010.790	-005.608	
000.009	010.732	010.788	-005.618	
000.009	010.738	010.782	-005.627	
000.008	010.740	010.780	-005.636	
000.007	010.744	010.776	-005.643	
000.005	010.748	010.772	-005.649	
000.004	010.754	010.766	-005.653	
000.003	010.760	010.760	-005.657	
000.003	010.766	010.754	-005.660	
000.002	010.756	010.764	-005.663	
000.001	010.766	010.754	-005.665	
000.001	010.762	010.758	-005.666	
