267	-2.231	-3.641
268	-2.126	-3.366
269	-1.881	-3.336
270	-2.17	-3.321
271	-2.126	-3.321
272	-2.24	-3.641
273	-1.75	-3.336
274	-2.362	-3.592
275	-2.24	-3.381
276	-2.161	-3.321
277	-1.951	-3.321
278	-2.24	-3.848
279	-2.17	-3.336
280	-1.96	-3.336
281	-1.846	-3.351
282	-2.047	-3.336
283	-1.942	-3.592
284	-2.117	-3.608
285	-1.758	-3.608
286	-2.003	-3.865
287	-1.925	-3.336
288	-2.091	-3.336
289	-1.89	-3.351
290	-2.126	-3.624
291	-2.275	-3.351
292	-2.038	-3.336
293	-1.785	-3.608
294	-2.266	-3.865
295	-2.135	-3.576
296	-1.846	-3.592
297	-2.345	-3.592
298	-1.977	-3.351
299	-1.986	-3.592
300	-2.327	-3.336
301	-2.082	-3.576
302	-2.205	-3.366
303	-2.108	-3.608
304	-2.205	-3.641
305	-2.03	-3.608
306	-2.161	-3.351
307	-2.161	-3.592
308	-1.925	-3.336
309	-2.091	-3.831
310	-2.178	-3.848
311	-1.741	-3.336
312	-2.143	-3.336
313	-2.012	-3.592
314	-1.977	-3.351
315	-2.056	-3.306
316	-2.117	-3.882
317	-1.968	-3.351
318	-1.872	-3.592
319	-1.855	-3.366
320	-2.143	-3.865
321	-2.073	-3.108
322	-2.187	-3.351
323	-2.17	-3.08
324	-2.065	-3.865
325	-2.187	-3.592
326	-1.916	-3.848
327	-1.75	-3.366
328	-2.143	-3.336
329	-2.126	-3.608
330	-1.802	-3.576
331	-2.275	-3.592
332	-2.397	-3.08
333	-1.907	-3.336
334	-2.213	-3.351
335	-2.353	-3.848
336	-2.03	-3.608
337	-1.732	-3.624
338	-2.135	-3.608
339	-2.003	-3.336
340	-2.143	-3.576
341	-1.933	-3.336
342	-2.38	-3.576
343	-1.977	-3.094
344	-1.951	-3.336
345	-2.205	-3.381
346	-1.995	-3.336
347	-1.96	-3.366
348	-2.371	-3.321
349	-2.021	-3.608
350	-1.846	-3.592
351	-2.31	-3.336
352	-2.31	-3.336
353	-2.371	-3.608
354	-2.66	-3.321
355	-1.907	-3.608
356	-2.003	-3.608
357	-1.846	-3.321
358	-4.462	-2.836
359	-2.038	-3.848
360	-2.091	-3.336
361	-2.012	-3.351
362	-1.793	-3.865
363	-2.073	-3.351
364	-2.17	-3.831
365	-2.1	-3.608
366	-1.793	-3.624
367	-2.222	-3.336
368	-2.047	-3.336
369	-1.96	-3.814
370	-2.091	-3.08
371	-2.065	-3.336
372	-2.021	-3.592
373	-2.047	-3.56
374	-2.082	-3.351
375	-2.047	-3.624
376	-2.178	-3.336
377	-2.17	-3.351
378	-2.056	-3.351
379	-1.907	-3.576
380	-2.091	-3.321
381	-2.03	-3.624
382	-2.038	-3.608
383	-2.108	-3.592
384	-1.837	-3.336
385	-1.968	-3.576
386	-2.117	-3.576
387	-2.03	-3.08
388	-1.898	-3.351
389	-2.012	-3.336
390	-2.152	-3.336
391	-2.231	-3.624
392	-1.986	-3.576
393	-2.222	-3.366
394	-1.618	-3.366
395	-1.951	-3.624
396	-2.143	-3.336
397	-1.986	-3.321
398	-2.178	-3.08
399	-2.441	-3.592
400	-2.108	-3.306
401	-2.021	-3.608
402	-2.073	-3.608
403	-2.073	-3.592
404	-1.75	-3.351
405	-1.951	-3.608
406	-2.108	-3.351
407	-2.248	-3.608
408	-1.96	-3.08
409	-2.056	-3.608
410	-2.056	-3.576
411	-2.581	-3.848
412	-2.065	-3.624
413	-2.03	-3.351
414	-1.688	-3.865
415	-2.266	-3.592
416	-2.047	-3.592
417	-2.03	-3.321
418	-1.881	-3.592
419	-2.353	-3.608
420	-2.257	-3.865
421	-1.89	-3.608
422	-2.135	-3.336
423	-1.741	-3.336
424	-2.012	-3.608
425	-2.1	-3.592
426	-2.108	-3.351
427	-2.012	-3.865
428	-2.161	-3.366
429	-1.933	-3.576
430	-2.327	-3.608
431	-2.283	-3.351
432	-1.986	-3.336
433	-2.161	-3.351
434	-1.986	-3.351
435	-2.528	-3.576
436	-2.091	-3.641
437	-2.1	-3.351
438	-2.213	-3.608
439	-2.152	-3.336
440	-1.636	-3.592
441	-2.108	-3.576
442	-2.196	-3.608
443	-2.056	-3.351
444	-2.213	-3.592
445	-2.161	-3.608
446	-2.108	-3.865
447	-2.073	-3.321
448	-2.03	-3.592
449	-2.126	-3.592
450	-4.34	-3.592
451	-2.257	-3.608
452	-2.003	-3.592
453	-1.925	-3.592
454	-1.802	-3.08
455	-2.432	-3.108
456	-2.056	-3.608
457	-2.371	-3.848
458	-2.003	-3.592
459	-1.846	-4.14
460	-2.126	-3.831
461	-2.012	-3.624
462	-2.222	-3.56
463	-1.881	-3.321
464	-2.205	-3.624
465	-2.353	-3.641
466	-2.012	-3.366
467	-1.767	-3.066
468	-2.091	-3.336
469	-2.143	-3.351
470	-1.89	-3.351
471	-2.283	-3.351
472	-2.205	-3.094
473	-1.828	-3.608
474	-1.855	-3.351
475	-2.397	-3.351
476	-2.135	-3.848
477	-1.916	-3.306
478	-1.863	-3.608
479	-2.108	-3.366
480	-2.047	-3.608
481	-2.248	-3.882
482	-1.855	-3.351
483	-1.723	-3.608
484	-2.021	-3.351
485	-1.933	-3.336
486	-1.758	-3.321
487	-1.811	-3.624
488	-2.178	-3.351
489	-2.205	-3.9
490	-1.855	-3.592
491	-1.811	-3.592
492	-1.96	-3.576
493	-2.117	-3.321
494	-1.89	-3.576
495	-1.951	-3.641
496	-1.855	-2.364
497	-2.283	-4.067
498	-2.056	-3.865
499	-1.793	-3.351
500	-1.723	-3.576
501	-2.213	-3.865
502	-2.152	-3.608
503	-2.003	-4.869
504	-2.266	-4.245
505	-10.666	-3.46
506	-17.018	-1.984
507	20.002	-6.449
508	24.272	-4.458
509	3.342	-6.368
510	10.473	-7.608
511	12.267	-7.336
512	-18.716	-2.054
513	-7.253	-8.615
514	0.052	-7.157
515	-6.667	-7.646
516	-3.631	-5.308
517	-11.48	-2.811
518	6.632	-5.339
519	3.78	-5.527
520	2.415	-8.312
521	3.255	-8.408
522	7.481	-9.505
523	4.908	-8.058
524	-2.476	-5.379
525	-2.45	-9.977
526	16.458	-6.724
527	-0.612	-11.462
528	0.262	-10.665
529	-7.078	-7.879
530	-7.7	-10.188
531	5.801	-8.555
532	-1.373	-9.589
533	-3.596	-9.057
534	-2.765	-8.093
535	9.047	-11.518
536	10.228	-12.038
537	5.118	-10.845
538	4.077	-12.974
539	-2.808	-11.21
540	-0.201	-13.781
541	-6.186	-10.699
542	-3.36	-12.199
543	-8.618	-10.712
544	-6.553	-11.01
545	-5.713	-9.42
546	-4.2	-9.963
547	-3.43	-10.188
548	-4.147	-10.747
549	-3.92	-10.375
550	-6.142	-9.288
551	-10.613	-6.801
552	-9.012	-8.129
553	-11.471	-6.533
554	-15.303	-6.996
555	-6.431	-7.352
556	1.198	-7.543
557	-3.64	-6.77
558	0.131	-8.607
559	-7.463	-8.986
560	8.023	-8.569
561	-2.651	-5.403
562	-7.166	-6.679
563	-0.84	-4.926
564	-8.951	-6.783
565	-6.93	-3.336
566	-20.238	-7.523
567	-1.881	-5.477
568	4.961	-5.968
569	5.713	-4.784
570	3.08	-5.836
571	2.476	-6.312
572	2.983	-6.679
573	-9.835	-8.35
574	-4.882	-5.463
575	1.688	-5.888
576	-3.64	-4.594
577	-4.313	-6.34
578	-6.562	-4.436
579	2.283	-6.609
580	-7.026	-5.463
581	-4.532	-5.37
582	-3.456	-4.926
583	-2.301	-4.763
584	-2.861	-5.308
585	-4.077	-3.249
586	-4.637	-6.34
587	-5.18	-6.022
588	0.131	-5.265
589	3.045	-5.659
590	-0.918	-6.049
591	1.137	-4.605
592	12.801	-4.263
593	12.932	-8.784
594	8.408	-9.548
595	4.235	-9.636
596	5.442	-11.998
597	1.251	-12.149
598	-1.058	-10.649
599	-6.116	-12.129
600	-4.908	-10.327
601	-4.97	-10.894
602	-3.298	-10.396
603	-3.202	-8.685
604	-7.026	-11.046
605	-8.855	-9.504
606	-10.578	-7.027
607	-12.145	-8.765
608	-22.172	-4.913
609	-7.831	-7.752
610	-1.268	-5.147
611	-6.448	-6.142
612	1.426	-4.494
613	-6.125	-6.34
614	-2.808	-2.96
615	-0.805	-5.101
616	-5.985	-5.452
617	-9.695	-5.194
618	-3.71	-4.103
619	-2.502	-3.78
620	5.232	-5.355
621	-0.105	-4.553
622	2.292	-4.216
623	0.84	-4.553
624	-6.107	-7.124
625	1.207	-4.38
626	-2.843	-4.991
627	-0.735	-4.085
628	0.096	-5.609
629	-3.491	-3.699
630	-6.632	-5.559
631	-10.08	-3.945
632	-5.18	-3.22
633	-1.268	-4.014
634	-2.485	-3.715
635	-5.556	-4.869
636	-3.981	-2.59
637	-5.433	-4.573
638	-1.452	-3.107
639	0.043	-3.381
640	-2.73	-4.438
641	-3.718	-3.412
642	-1.216	-4.275
643	0.49	-3.381
644	0.673	-5.241
645	6.44	-5.379
646	2.651	-6.077
647	-2.187	-6.049
648	0.892	-6.709
649	-1.242	-7.979
650	2.493	-5.578
651	-1.435	-7.777
652	-4.567	-6.991
653	-1.785	-7.024
654	-4.121	-4.499
655	-4.06	-4.159
656	-10.692	-2.65
657	-6.046	-4.103
658	-6.903	-2.533
659	-5.18	-4.98
660	-4.488	-3.544
661	1.75	-3.78
662	-0.752	-3.263
663	-0.533	-4.264
664	-0.875	-4.398
665	2.03	-2.726
666	-4.068	-3.641
667	-0.297	-2.533
668	-2.117	-3.277
669	-4.655	-5.073
670	-4.497	-2.738
671	-3.062	-4.742
672	-3.097	-4.991
673	2.283	-2.999
674	-3.255	-4.722
675	-1.356	-2.193
676	-3.823	-3.606
677	-4.331	-2.5
678	-3.78	-2.457
679	-1.452	-2.986
680	4.156	-2.174
681	-9.17	-3.9
682	-12.39	-4.197
683	-6.501	-2.578
684	-4.287	-1.814
685	-1.321	-1.075
686	3.92	-3.136
687	-5.101	-2.578
688	2.913	-5.289
689	2.161	-4.197
690	-3.876	-3.64
691	5.145	-2.798
692	9.03	-3.277
693	15.443	-8.206
694	14.393	-6.31
695	1.505	-8.662
696	5.145	-10.132
697	0.927	-9.187
698	-3.465	-10.153
699	-9.975	-7.739
700	-9.458	-7.158
701	-9.388	-6.105
702	-2.852	-5.217
703	-3.946	-6.253
704	-3.447	-5.914
705	-4.383	-5.194
706	-0.035	-6.482
707	1.391	-5.659
708	-3.22	-4.436
709	-2.721	-5.124
710	-4.13	-5.609
711	-2.126	-4.14
712	-8.312	-3.78
713	-0.455	-5.332
714	-6.982	-5.403
715	1.741	-5.982
716	-2.686	-4.417
717	-0.56	-4.494
718	-2.458	-3.166
719	-8.487	-2.646
720	-11.261	-3.782
721	-7.218	-1.408
722	-20.457	-1.643
723	10.535	-5.452
724	-2.353	-3.468
725	-10.631	-2.786
726	-13.877	-3.093
727	-8.522	-1.562
728	-8.96	-2.385
729	-4.322	-2.419
730	2.546	-1.332
731	0.988	-1.319
732	2.8	-2.342
733	2.441	-3.333
734	0.91	-3.475
735	-1.741	-2.625
736	-3.552	-4.356
737	-0.875	-5.218
738	-1.522	-5.764
739	3.097	-3.575
740	-1.697	-4.295
741	-3.491	-3.525
742	-3.045	-2.063
743	-2.913	-0.767
744	-5.18	-2.638
745	-3.841	-3.444
746	-2.756	-2.662
747	-2.257	-2.082
748	-4.261	-2.579
749	-3.333	-3.08
750	-5.862	-1.239
751	-1.312	-2.054
752	-2.52	-2.786
753	5.162	-2.101
754	-0.087	-3.351
755	4.725	-1.974
756	-0.078	-1.822
757	2.038	-1.992
758	-3.15	-2.332
759	0.647	-2.009
760	-5.818	-2.811
761	-1.347	-3.052
762	-1.286	-2.999
763	-3.097	-1.992
764	-3.141	-2.28
765	-2.887	-1.797
766	-4.436	-3.878
767	3.386	-1.284
768	0.936	-2.999
769	-4.733	-3.122
770	-2.047	-3.025
771	-1.102	-2.811
772	-1.452	-2.321
773	-0.665	-2.888
774	-3.403	-2.97
775	-5.442	-3.508
776	-5.713	-0.255
777	-10.307	-5.736
778	-2.572	-0.248
779	-7.901	-2.823
780	3.955	-1.046
781	9.878	-5.073
782	6.483	-2.805
783	24.815	-6.794
784	17.053	-6.31
785	-4.943	-7.262
786	-1.128	-6.679
787	2.458	-7.487
788	9.231	-8.203
789	-2.922	-7.123
790	7.498	-8.662
791	7.542	-9.754
792	5.915	-10.067
793	1.513	-10.443
794	5.958	-10.149
795	0.735	-13.193
796	6.457	-10.633
797	6.475	-14.293
798	13.492	-16.217
799	28.98	-14.335
800	14.017	-18.761
801	27.3	-20.998
802	19.267	-24.715
803	-2.554	-26.453
804	29.863	-28.124
805	-30.143	31.366
806	22.627	30.035
807	24.543	30.784
808	-32.488	28.865
809	31.438	23.483
810	18.917	22.544
811	28.787	19.891
812	12.197	19.373
813	1.583	17.692
814	23.642	17.584
815	3.955	18.213
816	4.042	18.545
817	-1.417	14.681
818	-4.733	18.522
819	-7.507	16.706
820	-4.873	17.275
821	-0.411	17.059
822	1.732	17.019
823	-5.766	19.542
824	3.027	16.861
825	2.397	16.706
826	-2.581	19.394
827	0.315	16.399
828	5.267	20.864
829	-9.275	13.605
830	4.252	17.216
831	-5.215	17.639
832	1.338	15.934
833	-0.367	16.326
834	-0.682	17.213
835	-2.012	15.625
836	-3.027	18.728
837	0.77	15.864
838	1.811	15.559
839	-4.208	16.043
840	-0.848	15.682
841	-0.525	16.247
842	-5.11	16.507
843	-1.855	16.751
844	-0.498	18.2
845	-1.426	17.564
846	-1.023	18.01
847	-8.82	15.103
848	-0.997	19.227
849	-1.365	15.655
850	-4.331	17.515
851	0.376	15.53
852	-0.595	17.549
853	-2.983	15.349
854	3.053	16.245
855	-2.065	16.352
856	-0.043	16.424
857	0.945	17.04
858	-3.211	15.409
859	1.321	16.247
860	0.21	16.685
861	-0.603	15.655
862	-0.017	16.576
863	0.14	15.561
864	-0.367	16.248
865	-2.117	16.733
866	-1.05	14.536
867	-1.365	16.908
868	-4.795	16.221
869	-5.696	16.068
870	-9.345	18.583
871	-21.848	16.936
872	-16.651	20.542
873	21.69	23.611
874	31.814	24.078
875	10.753	30.753
876	27.973	31.854
877	14.139	-26.781
878	5.293	-27.878
879	18.575	-20.319
880	16.991	-16.306
881	-8.76	-11.111
882	-0.701	-9.088
883	-13.196	-2.31
884	30.439	-1.383
885	10.543	-11.114
886	-15.375	-17.099
887	9.248	-17.781
888	10.473	-22.493
889	15.801	-25.527
890	17.718	-30.778
891	17.525	28.872
892	-30.712	28.415
893	28.743	26.917
894	25.68	25.864
895	18.986	21.086
896	-13.965	19.104
897	-15.102	19.295
898	-14.848	17.214
899	-13.991	16.503
900	-6.842	16.193
901	-0.21	17.387
902	15.076	19.627
903	-21.55	24.963
904	-6.85	29.031
905	10.93	-30.079
906	21.587	-21.178
907	-16.176	-13.197
908	22.506	-5.842
909	-29.765	-1.267
910	20.861	-9.21
911	28.159	-15.979
912	6.73	-20.296
913	-4.733	-22.809
914	-22.005	-27.12
915	5.986	-30.568
916	-25.164	28.817
917	21.831	26.282
918	-16.878	23.297
919	-29.705	22.816
920	-9.781	16.089
921	-26.196	16.216
922	17.01	15.254
923	15.697	14.088
924	-2.301	20.84
925	19.354	20.702
926	-28.316	27.969
927	13.394	-29.531
928	-18.49	-24.168
929	31.62	-17.16
930	10.578	-12.708
931	-4.534	-7.062
932	-19.741	-2.331
933	29.047	-5.552
934	-26.094	-13.84
935	-11.717	-20.185
936	-4.857	-22.366
937	3.56	-29.583
938	6.281	32.275
939	16.046	28.567
940	24.061	26.379
941	19.564	21.951
942	21.926	21.471
943	-23.625	19.414
944	-10.613	18.979
945	-10.438	17.17
946	-5.311	17.191
947	0.096	18.737
948	15.006	21.065
949	18.033	20.167
950	19.25	26.029
951	-21.13	25.96
952	-5.021	-29.712
953	5.767	-29.583
954	-22.758	-22.68
955	5.96	-16.85
956	8.305	-11.788
957	-3.726	-7.06
958	-4.873	-5.922
959	24.727	-0.271
960	29.828	-1.882
961	-17.271	-8.999
962	-20.106	-6.554
963	-24.341	-14.999
964	-26.223	-16.331
965	-21.235	-17.574
966	-27.325	-29.301
967	-7.559	-23.104
968	-22.81	-30.201
969	-22.416	31.851
970	-9.073	28.282
971	-19.258	27.959
972	-28.366	24.023
973	29.408	24.004
974	24.675	17.847
975	17.675	23.295
976	10.421	10.316
977	-0.647	20.377
978	15.785	15.047
979	-3.788	18.081
980	10.955	16.751
981	-17.412	18.867
982	-8.734	24.289
983	17.349	32.06
984	12.781	-28.085
985	3.718	-20.929
986	-16.014	-16.474
987	9.484	-8.651
988	3.149	-8.129
989	-1.742	-0.489
990	-29.716	-1.424
991	-9.075	-14.035
992	17.438	-12.867
993	-28.264	-18.735
994	19.555	-27.281
995	12.126	-25.961
996	22.731	-29.577
997	29.128	32.208
998	30.659	28.562
999	-26.722	27.923
1000	-32.663	25.862
1001	-13.203	25.406
1002	-16.17	24.88
1003	2.441	23.335
1004	3.526	25.987
1005	28	30.419
1006	-21.953	-31.095
1007	-21.078	-29.356
1008	-4.838	-21.995
1009	-2.178	-21.651
1010	-9.046	-15.661
1011	-6.063	-9.134
1012	9.486	-4.049
1013	4.49	-2.567
1014	-29.231	-9.993
1015	5.111	-11.728
1016	-13.054	-21.094
1017	-16.221	-21.664
1018	-12.949	-24.639
1019	-20.474	31.135
1020	-9.186	-32.431
1021	-12.205	29.273
1022	27.238	19.789
1023	9.17	29.55
1024	17.387	13.937
1025	-20.649	18.154
1026	10.753	14.017
1027	18.27	15.643
1028	0.91	12.315
1029	8.776	15.67
1030	0.332	15.14
1031	1.408	12.503
1032	-17.648	16.704
1033	21.113	18.755
1034	-1.016	22.783
1035	28.461	30.262
1036	15.119	32.122
1037	-19.549	-23.579
1038	-13.914	-16.719
1039	0.848	-14.097
1040	0.979	-9.798
1041	-7.972	-3.953
1042	-2.259	-1.527
1043	-24.895	-8.622
1044	-7.089	-10.834
1045	3.735	-14.524
1046	-27.991	-18.433
1047	21.611	-20.96
1048	19.783	-26.91
1049	12.485	-26.2
1050	-28.98	-28.177
1051	-17.316	31.988
1052	-4.348	-31.429
1053	-11.278	-32.274
1054	-7.516	32.681
1055	-7.883	-31.811
1056	4.313	-31.393
1057	15.706	-28.609
1058	-26.223	-26.564
1059	28.262	-25.144
1060	-10.079	-14.693
1061	-19.809	-16.724
1062	-26.126	-10.894
1063	-18.899	-6.162
1064	-17.131	-2.15
1065	0.815	-5.239
1066	-7.366	-7.906
1067	-32.531	-9.334
1068	-20.973	-14.782
1069	-14.305	-17.574
1070	-20.859	-25.27
1071	-21.463	-19.666
1072	28.087	-29.343
1073	30.065	-28.73
1074	-28.673	-32.618
1075	-17.928	28.813
1076	1.61	-31.166
1077	6.203	28.32
1078	10.648	28.863
1079	4.121	28.669
1080	10.246	27.817
1081	20.825	26.298
1082	30.266	22.476
1083	21.218	22.491
1084	12.11	22.41
1085	11.541	19.877
1086	9.1	17.508
1087	18.943	21.174
1088	-1.478	13.032
1089	0.665	19.054
1090	-16.362	21.026
1091	28.218	26.566
1092	-24.519	29.759
1093	-28.719	-25.765
1094	-29.804	-20.584
1095	-3.256	-15.909
1096	1.871	-13.297
1097	-13.345	-6.008
1098	-7.57	-2.29
1099	-21.045	-5.501
1100	23.396	-9.378
1101	-19.304	-12.466
1102	23.633	-17.003
1103	24.009	-20.159
1104	17.07	-26.439
1105	32.4	-25.428
1106	-26.731	-29.383
1107	-9.686	-26.676
1108	-8.05	-28.364
1109	10.832	-28.506
1110	-3.841	-26.681
1111	1.618	-27.018
1112	-1.96	-26.8
1113	-0.726	-27.259
1114	5.643	-25.628
1115	28.472	-25.029
1116	7.927	-24.04
1117	27.807	-17.659
1118	28.883	-18.263
1119	21.945	-14.662
1120	-23.816	-11.516
1121	-18.514	-6.169
1122	-11.715	-6.659
1123	28.929	-0.715
1124	14.684	-15.839
1125	-2.755	-10.865
1126	-18.916	-20.491
1127	-0.585	-22.214
1128	-12.013	-28.709
1129	-12.231	31.428
1130	0.596	-31.903
1131	-1.871	20.721
1132	-1.74	24.137
1133	-6.981	20.38
1134	-26.389	14.603
1135	27.291	14.497
1136	27.335	11.849
1137	15.338	12.771
1138	26.162	8.055
1139	2.992	11.689
1140	9.983	12.412
1141	21.218	10.571
1142	-22.462	19.531
1143	-27.564	25.548
1144	0.393	30.862
1145	-19.251	-29.193
1146	-29.331	-24.094
1147	-13.914	-15.437
1148	28.209	-18.026
1149	32.085	-9.129
1150	-0.272	-7.899
1151	28.41	-5.608
1152	-15.478	-4.378
1153	-29.461	-3.333
1154	31.796	-1.487
1155	-6.825	-1.514
1156	-14.551	-2.579
1157	-20.125	-1.051
1158	-12.678	-3.592
1159	-5.311	-2.374
1160	4.847	-0.506
1161	-0.297	-2.725
1162	1.863	-0.259
1163	-8.032	-0.553
1164	-13.851	-0.283
1165	6.378	-0.806
1166	10.85	-3.767
1167	17.963	-1.436
1168	19.127	-2.885
1169	1.015	-4.531
1170	-5.687	-4.066
1171	2.371	-4.068
1172	-4.55	-8.077
1173	6.536	-7.554
1174	9.511	-4.377
1175	-0.166	-11.089
1176	4.322	-5.257
1177	-1.085	-8.718
1178	4.217	-6.774
1179	-2.117	-9.171
1180	-1.408	-7.26
1181	-1.12	-6.312
1182	13.282	-9.64
1183	19.46	-9.578
1184	24.657	-15.72
1185	13.606	-9.888
1186	3.018	-14.14
1187	17.211	-10.418
1188	-15.697	-8.892
1189	-2.056	-10.031
1190	-7.665	-8.307
