-000.514	000.100	-006.370	-013.226	-000.354	
-000.514	000.100	-006.357	-014.091	-000.615	
-000.523	000.100	-006.340	-015.534	-000.906	
-000.523	000.100	-006.322	-016.973	-000.758	
-000.523	000.100	-006.315	-017.952	-000.746	
-000.523	000.100	-006.305	-017.242	-000.858	
-000.520	000.100	-006.293	-016.049	-000.770	
-000.520	000.100	-006.276	-014.947	-000.531	
-000.520	000.100	-006.259	-013.898	-000.288	
-000.520	000.100	-006.246	-013.029	-000.098	
-000.508	000.100	-006.225	-012.455	-000.029	
-000.508	000.100	-006.204	-012.326	000.141	
-000.508	000.100	-006.177	-013.131	000.338	
-000.508	000.100	-006.159	-014.215	000.327	
-000.492	000.100	-006.140	-015.484	000.185	
-000.492	000.100	-006.115	-017.004	000.130	
-000.492	000.100	-006.105	-018.523	000.310	
-000.475	000.100	-006.089	-019.685	000.383	
-000.475	000.100	-006.061	-019.649	000.280	
-000.475	000.100	-006.037	-018.936	000.430	
-000.459	000.100	-006.021	-017.746	000.839	
-000.459	000.100	-005.999	-016.689	001.099	
-000.459	000.100	-005.971	-015.948	001.205	
-000.451	000.100	-005.945	-015.453	001.372	
-000.451	000.100	-005.924	-015.086	001.426	
-000.451	000.100	-005.896	-015.040	001.555	
-000.446	000.100	-005.866	-015.449	001.635	
-000.446	000.100	-005.845	-016.387	001.416	
-000.446	000.100	-005.829	-017.407	000.938	
-000.440	000.100	-005.807	-018.089	000.462	
-000.440	000.100	-005.781	-018.867	000.182	
-000.440	000.100	-005.762	-019.630	000.244	
-000.434	000.100	-005.731	-019.491	000.273	
-000.434	000.100	-005.694	-018.774	000.026	
-000.434	000.100	-005.662	-017.965	-000.354	
-000.427	000.100	-005.632	-016.939	-000.368	
-000.427	000.100	-005.605	-015.689	-000.237	
-000.427	000.100	-005.582	-014.683	-000.158	
-000.427	000.100	-005.565	-013.914	-000.241	
-000.417	000.100	-005.551	-013.310	-000.328	
-000.417	000.100	-005.547	-012.893	-000.272	
-000.417	000.100	-005.547	-013.124	-000.182	
-000.405	000.100	-005.548	-014.061	-000.028	
-000.405	000.100	-005.540	-015.291	-000.184	
-000.405	000.100	-005.533	-016.643	-000.463	
-000.405	000.100	-005.519	-018.147	-000.337	
-000.395	000.100	-005.515	-019.413	-000.051	
-000.395	000.100	-005.503	-019.617	-000.061	
-000.395	000.100	-005.489	-018.795	-000.237	
-000.395	000.100	-005.472	-017.746	-000.103	
-000.388	000.100	-005.463	-016.612	000.314	
-000.388	000.100	-005.451	-015.593	000.627	
-000.388	000.100	-005.439	-014.826	000.921	
-000.388	000.100	-005.427	-014.250	001.167	
-000.381	000.100	-005.426	-013.889	001.437	
-000.381	000.100	-005.425	-013.751	001.748	
-000.381	000.100	-005.426	-014.176	001.919	
-000.381	000.100	-005.445	-015.096	001.851	
-000.381	000.100	-005.463	-016.030	001.532	
-000.381	000.100	-005.475	-016.938	001.207	
-000.386	000.100	-005.481	-018.050	000.775	
-000.386	000.100	-005.495	-018.818	000.783	
-000.386	000.100	-005.508	-019.728	001.101	
-000.394	000.100	-005.515	-019.499	000.911	
-000.394	000.100	-005.529	-018.605	000.619	
-000.394	000.100	-005.547	-017.481	000.581	
-000.404	000.100	-005.566	-016.150	000.773	
-000.404	000.100	-005.586	-015.208	000.728	
-000.404	000.100	-005.611	-014.673	000.659	
-000.405	000.100	-005.628	-014.528	000.722	
-000.405	000.100	-005.624	-015.182	000.767	
-000.405	000.100	-005.625	-016.263	000.492	
-000.405	000.100	-005.631	-017.621	000.011	
-000.405	000.100	-005.641	-018.877	-000.294	
-000.405	000.100	-005.649	-020.178	-000.278	
-000.404	000.100	-005.657	-020.445	-000.637	
-000.404	000.100	-005.671	-019.192	-000.729	
-000.404	000.100	-005.682	-017.896	-000.611	
-000.404	000.100	-005.696	-017.003	-000.679	
-000.399	000.100	-005.715	-016.265	-000.629	
-000.399	000.100	-005.735	-015.994	-000.232	
-000.399	000.100	-005.754	-016.782	-000.214	
-000.391	000.100	-005.775	-017.681	-000.403	
-000.391	000.100	-005.794	-019.060	-000.424	
-000.391	000.100	-005.809	-020.330	-000.151	
-000.391	000.100	-005.817	-019.975	-000.403	
-000.391	000.100	-005.834	-018.709	-000.411	
-000.391	000.100	-005.853	-017.299	-000.184	
-000.391	000.100	-005.875	-016.184	-000.096	
-000.391	000.100	-005.898	-015.216	-000.088	
-000.393	000.100	-005.908	-014.610	000.078	
-000.393	000.100	-005.921	-015.321	000.086	
-000.393	000.100	-005.932	-016.603	-000.208	
-000.393	000.100	-005.933	-017.768	-000.184	
-000.390	000.100	-005.936	-018.988	000.075	
-000.390	000.100	-005.939	-018.437	-000.180	
-000.390	000.100	-005.951	-016.999	-000.032	
-000.383	000.100	-005.960	-015.783	000.060	
-000.383	000.100	-005.980	-014.892	000.044	
-000.383	000.100	-005.992	-014.357	000.247	
-000.383	000.100	-005.999	-015.212	000.415	
-000.377	000.100	-006.005	-016.405	000.083	
-000.377	000.100	-006.007	-017.559	000.018	
-000.377	000.100	-006.013	-018.704	000.101	
-000.368	000.100	-006.024	-018.645	-000.296	
-000.368	000.100	-006.035	-017.137	-000.193	
-000.368	000.100	-006.042	-015.979	-000.363	
-000.358	000.100	-006.041	-015.058	-000.455	
-000.358	000.100	-006.039	-014.598	-000.287	
-000.358	000.100	-006.051	-015.623	-000.627	
-000.358	000.100	-006.055	-016.597	-000.957	
-000.349	000.100	-006.051	-017.827	-001.187	
-000.349	000.100	-006.047	-019.002	-001.149	
-000.349	000.100	-006.046	-019.261	-001.181	
-000.349	000.100	-006.044	-017.911	-001.272	
-000.340	000.100	-006.037	-016.635	-001.326	
-000.340	000.100	-006.040	-015.523	-001.362	
-000.340	000.100	-006.035	-014.858	-001.200	
-000.340	000.100	-006.036	-015.526	-001.383	
-000.325	000.100	-006.036	-016.902	-001.640	
-000.325	000.100	-006.037	-017.886	-001.601	
-000.325	000.100	-006.037	-018.733	-001.655	
-000.325	000.100	-006.030	-017.804	-001.841	
-000.310	000.100	-006.030	-016.506	-001.716	
-000.310	000.100	-006.030	-015.428	-001.690	
-000.310	000.100	-006.031	-014.690	-001.495	
-000.296	000.100	-006.027	-014.956	-001.158	
-000.296	000.100	-006.021	-015.982	-001.260	
-000.296	000.100	-006.007	-017.349	-001.457	
-000.296	000.100	-006.002	-018.394	-001.320	
-000.286	000.100	-005.994	-019.737	-001.479	
-000.286	000.100	-005.992	-018.945	-001.578	
-000.286	000.100	-005.992	-017.580	-001.272	
-000.286	000.100	-005.991	-016.442	-001.063	
-000.283	000.100	-005.996	-015.463	-000.952	
-000.283	000.100	-005.996	-014.883	-000.655	
-000.283	000.100	-005.996	-015.058	-000.286	
-000.283	000.100	-005.997	-015.919	-000.331	
-000.281	000.100	-005.995	-017.185	-000.525	
-000.281	000.100	-005.992	-018.629	-000.407	
-000.281	000.100	-005.997	-019.775	-000.091	
-000.281	000.100	-005.990	-019.149	-000.205	
-000.273	000.100	-005.985	-018.089	-000.203	
-000.273	000.100	-005.982	-016.801	-000.062	
-000.273	000.100	-005.971	-015.850	-000.008	
-000.273	000.100	-005.966	-015.111	-000.049	
-000.264	000.100	-005.964	-014.499	-000.040	
-000.264	000.100	-005.967	-014.458	-000.140	
-000.264	000.100	-005.962	-015.432	-000.251	
-000.255	000.100	-005.958	-016.537	-000.654	
-000.255	000.100	-005.957	-017.714	-001.123	
-000.255	000.100	-005.957	-019.173	-001.385	
-000.255	000.100	-005.964	-020.471	-001.428	
-000.249	000.100	-005.961	-020.936	-001.723	
-000.249	000.100	-005.951	-020.367	-002.189	
-000.249	000.100	-005.939	-019.484	-002.573	
-000.249	000.100	-005.933	-018.353	-002.476	
-000.243	000.100	-005.926	-017.161	-002.212	
-000.243	000.100	-005.917	-016.275	-002.034	
-000.243	000.100	-005.902	-015.627	-002.053	
-000.243	000.100	-005.888	-015.292	-002.124	
-000.242	000.100	-005.877	-014.946	-002.184	
-000.242	000.100	-005.862	-015.086	-002.131	
-000.242	000.100	-005.842	-015.525	-001.906	
-000.242	000.100	-005.823	-016.416	-001.868	
-000.242	000.100	-005.810	-017.429	-001.827	
-000.242	000.100	-005.792	-018.604	-002.013	
-000.242	000.100	-005.773	-019.860	-002.329	
-000.242	000.100	-005.763	-021.174	-002.528	
-000.247	000.100	-005.750	-022.553	-002.365	
-000.247	000.100	-005.741	-023.859	-001.983	
-000.247	000.100	-005.736	-024.844	-001.512	
-000.254	000.100	-005.733	-025.092	-001.365	
-000.254	000.100	-005.719	-024.644	-001.137	
-000.254	000.100	-005.710	-024.127	-001.193	
-000.254	000.100	-005.705	-023.626	-001.265	
-000.260	000.100	-005.699	-023.169	-001.361	
-000.260	000.100	-005.694	-022.838	-001.353	
-000.260	000.100	-005.683	-022.299	-001.211	
-000.260	000.100	-005.670	-021.407	-001.076	
-000.269	000.100	-005.666	-020.351	-000.888	
-000.269	000.100	-005.669	-019.306	-000.724	
-000.269	000.100	-005.671	-018.076	-000.482	
-000.269	000.100	-005.675	-016.803	-000.252	
-000.273	000.100	-005.677	-015.440	000.029	
-000.273	000.100	-005.682	-014.395	000.206	
-000.273	000.100	-005.689	-013.515	000.093	
-000.273	000.100	-005.693	-012.830	-000.057	
-000.282	000.100	-005.69500.068	
-000.442	000.100	-006.056	-012.183	000.406	
-000.442	000.100	-006.059	-012.616	000.249	
-000.442	000.100	-006.058	-013.621	-000.096	
-000.431	000.100	-006.047	-014.774	-000.157	
-000.431	000.100	-006.039	-015.292	000.490	
-000.431	000.100	-006.033	-014.656	000.392	
-000.418	000.100	-006.024	-013.789	000.352	
-000.418	000.100	-006.008	-012.707	000.579	
-000.418	000.100	-005.982	-011.713	000.886	
-000.401	000.100	-005.960	-010.922	001.150	
-000.401	000.100	-005.944	-010.392	001.405	
-000.401	000.100	-005.922	-010.175	001.785	
-000.384	000.100	-005.905	-010.290	002.143	
-000.384	000.100	-005.894	-010.851	002.352	
-000.384	000.100	-005.874	-011.460	002.657	
-000.365	000.100	-005.859	-012.323	002.618	
-000.365	000.100	-005.844	-013.048	002.401	
-000.365	000.100	-005.828	-013.782	002.086	
-000.341	000.100	-005.807	-014.365	001.542	
-000.341	000.100	-005.791	-015.139	001.066	
-000.341	000.100	-005.783	-015.791	000.429	
-000.313	000.100	-005.775	-016.360	-000.321	
-000.313	000.100	-005.770	-016.815	-000.888	
-000.313	000.100	-005.768	-017.291	-001.498	
-000.285	000.100	-005.770	-017.853	-001.959	
-000.285	000.100	-005.773	-018.436	-002.394	
-000.285	000.100	-005.765	-018.936	-002.771	
-000.285	000.100	-005.766	-019.610	-003.080	
-000.274	000.100	-005.762	-020.307	-003.350	
-000.274	000.100	-005.753	-021.115	-003.413	
-000.274	000.100	-005.744	-021.878	-003.467	
-000.274	000.100	-005.729	-022.300	-003.570	
-000.270	000.100	-005.717	-022.911	-003.583	
-000.270	000.100	-005.705	-023.338	-003.670	
-000.270	000.100	-005.692	-023.711	-003.563	
-000.270	000.100	-005.684	-024.090	-003.451	
-000.264	000.100	-005.667	-024.432	-003.311	
-000.264	000.100	-005.659	-024.677	-003.191	
-000.264	000.100	-005.662	-024.786	-002.955	
-000.264	000.100	-005.659	-024.705	-002.677	
-000.259	000.100	-005.658	-024.859	-002.502	
-000.259	000.100	-005.660	-024.629	-002.372	
-000.259	000.100	-005.665	-024.836	-002.009	
-000.259	000.100	-005.666	-025.047	-001.755	
-000.255	000.100	-005.669	-024.768	-001.332	
-000.255	000.100	-005.675	-024.107	-000.670	
-000.255	000.100	-005.685	-023.454	-001.025	
-000.251	000.100	-005.699	-022.616	-000.545	
-000.251	000.100	-005.712	-021.637	000.145	
-000.251	000.100	-005.733	-020.551	000.332	
-000.251	000.100	-005.748	-019.314	000.614	
-000.251	000.100	-005.765	-018.144	000.370	
-000.251	000.100	-005.779	-017.013	000.278	
-000.251	000.100	-005.782	-015.596	000.588	
-000.251	000.100	-005.784	-014.213	000.796	
-000.251	000.100	-005.790	-013.030	001.073	
-000.251	000.100	-005.810	-012.117	001.003	
-000.245	000.100	-005.827	-011.619	001.018	
-000.245	000.100	-005.847	-011.835	001.343	
-000.245	000.100	-005.865	-012.438	001.348	
-000.238	000.100	-005.878	-013.538	000.992	
-000.238	000.100	-005.892	-014.850	000.663	
-000.238	000.100	-005.901	-015.895	000.829	
-000.229	000.100	-005.909	-015.473	000.530	
-000.229	000.100	-005.908	-014.434	000.263	
-000.229	000.100	-005.906	-013.181	000.215	
-000.226	000.100	-005.905	-012.205	000.134	
-000.226	000.100	-005.896	-011.519	-000.047	
-000.226	000.100	-005.890	-010.923	-000.028	
-000.227	000.100	-005.883	-010.596	-000.003	
-000.227	000.100	-005.882	-010.799	000.074	
-000.227	000.100	-005.880	-011.401	000.035	
-000.227	000.100	-005.886	-012.186	-000.232	
-000.228	000.100	-005.890	-013.012	-000.763	
-000.228	000.100	-005.900	-013.964	-001.159	
-000.228	000.100	-005.915	-014.750	-001.538	
-000.228	000.100	-005.924	-015.033	-001.434	
-000.224	000.100	-005.932	-015.252	-001.333	
-000.224	000.100	-005.939	-015.190	-001.157	
-000.224	000.100	-005.944	-014.663	-000.792	
-000.224	000.100	-005.946	-014.113	-000.544	
-000.219	000.100	-005.954	-013.343	-000.613	
-000.219	000.100	-005.964	-012.633	-000.582	
-000.219	000.100	-005.975	-011.709	-000.565	
-000.219	000.100	-005.982	-010.587	-000.326	
-000.215	000.100	-005.986	-009.373	000.114	
-000.215	000.100	-005.989	-008.313	000.475	
-000.215	000.100	-005.996	-007.294	000.837	
-000.213	000.100	-005.997	-006.578	000.991	
-000.213	000.100	-005.995	-006.016	001.149	
-000.213	000.100	-005.996	-005.972	001.313	
-000.211	000.100	-006.000	-007.005	001.246	
-000.211	000.100	-005.999	-008.495	000.949	
-000.211	000.100	-005.988	-009.737	000.863	
-000.210	000.100	-005.987	-011.361	000.696	
-000.210	000.100	-005.985	-010.722	000.412	
-000.210	000.100	-005.988	-009.734	000.380	
-000.203	000.100	-005.984	-008.978	000.202	
-000.203	000.100	-005.988	-008.443	000.147	
-000.203	000.100	-005.991	-008.896	000.229	
-000.193	000.100	-005.995	-010.264	-000.048	
-000.193	000.100	-006.000	-012.129	-000.343	
-000.193	000.100	-006.004	-013.702	-000.268	
-000.182	000.100	-006.001	-013.789	-000.399	
-000.182	000.100	-005.994	-013.017	-000.475	
-000.182	000.100	-005.993	-012.094	-000.596	
-000.171	000.100	-005.993	-011.191	-000.593	
-000.171	000.100	-005.991	-010.408	-000.564	
-000.171	000.100	-006.000	-009.807	-000.566	
-000.171	000.100	-006.009	-009.383	-000.711	
-000.159	000.100	-006.017	-009.028	-000.824	
-000.159	000.100	-006.030	-008.729	-000.805	
-000.159	000.100	-006.044	-008.571	-000.843	
-000.159	000.100	-006.060	-008.427	-000.708	
-000.157	000.100	-006.075	-008.748	-000.621	
-000.157	000.100	-006.091	-009.428	-000.640	
-000.157	000.100	-006.107	-010.095	-001.100	
-000.157	000.100	-006.124	-010.865	-001.512	
-000.160	000.100	-006.138	-011.902	-001.527	
-000.160	000.100	-006.155	-012.761	-001.237	
-000.160	000.100	-006.166	-012.193	-000.761	
-000.160	000.100	-006.179	-011.370	-000.864	
-000.167	000.100	-006.193	-010.273	-000.889	
-000.167	000.100	-006.199	-009.163	-000.705	
-000.167	000.100	-006.204	-008.307	-000.682	
-000.167	000.100	-006.207	-007.732	-000.585	
-000.182	000.100	-006.206	-007.533	-000.347	
-000.182	000.100	-006.209	-008.289	-000.112	
-000.182	000.100	-006.214	-009.731	-000.366	
-000.202	000.100	-006.225	-011.382	-000.651	
-000.202	000.100	-006.231	-013.100	-000.648	
-000.202	000.100	-006.240	-013.913	-000.508	
-000.202	000.100	-006.236	-013.325	-000.831	
-000.224	000.100	-006.230	-012.334	-000.795	
-000.224	000.100	-006.238	-011.403	-000.692	
-000.224	000.100	-006.238	-010.753	-000.729	
-000.224	000.100	-006.235	-010.382	-000.667	
-000.248	000.100	-006.239	-010.471	-000.618	
-000.248	000.100	-006.236	-010.527	-000.572	
-000.248	000.100	-006.232	-011.138	-000.326	
-000.248	000.100	-006.222	-012.085	-000.355	
-000.264	000.100	-006.209	-013.052	-000.750	
-000.264	000.100	-006.226	-014.183	-001.212	
-000.264	000.100	-006.226	-015.554	-001.667	
-000.264	000.100	-006.233	-016.858	-001.673	
-000.279	000.100	-006.237	-017.096	-001.548	
-000.279	000.100	-006.233	-016.657	-001.634	
-000.279	000.100	-006.233	-015.865	-001.751	
-000.279	000.100	-006.236	-014.921	-001.941	
-000.298	000.100	-006.228	-013.818	-001.858	
-000.298	000.100	-006.226	-012.595	-001.610	
-000.298	000.100	-006.221	-011.624	-001.520	
-000.320	000.100	-006.223	-010.976	-001.599	
-000.320	000.100	-006.223	-010.505	-001.622	
-000.320	000.100	-006.228	-010.398	-001.500	
-000.320	000.100	-006.230	-011.369	-001.442	
-000.347	000.100	-006.242	-012.673	-001.680	
-000.347	000.100	-006.247	-014.085	-001.981	
-000.347	000.100	-006.249	-015.595	-002.085	
-000.347	000.100	-006.257	-017.032	-001.800	
-000.365	000.100	-006.269	-017.411	-001.684	
-000.365	000.100	-006.265	-016.552	-001.885	
-000.365	000.100	-006.270	-015.398	-001.634	
-000.365	000.100	-006.279	-014.523	-001.553	
-000.380	000.100	-006.296	-013.825	-001.541	
-000.380	000.100	-006.300	-013.425	-001.247	
-000.380	000.100	-006.300	-013.773	-000.985	
-000.380	000.100	-006.306	-014.960	-001.083	
-000.392	000.100	-006.318	-016.271	-001.456	
-000.392	000.100	-006.327	-017.803	-001.620	
-000.392	000.100	-006.336	-019.268	-001.569	
-000.392	000.100	-006.336	-020.186	-001.279	
-000.398	000.100	-006.341	-019.500	-001.273	
-000.398	000.100	-006.345	-018.579	-001.394	
-000.398	000.100	-006.332	-017.494	-001.339	
-000.401	000.100	-006.320	-016.213	-001.101	
-000.401	000.100	-006.319	-015.168	-000.986	
-000.401	000.100	-006.323	-014.286	-001.076	
-000.401	000.100	-006.322	-013.712	-001.062	
-000.399	000.100	-006.324	-013.153	-000.902	
-000.399	000.100	-006.333	-013.361	-000.684	
-000.399	000.100	-006.350	-014.276	-000.531	
-000.399	000.100	-006.363	-015.434	-000.741	
-000.398	000.100	-006.368	-016.784	-001.063	
-000.398	000.100	-006.374	-018.109	-001.100	
-000.398	000.100	-006.383	-019.393	-000.738	
-000.398	000.100	-006.390	-019.349	-000.785	
-000.397	000.100	-006.391	-018.225	-000.752	
-000.397	000.100	-006.364	-016.891	-000.614	
-000.397	000.100	-006.355	-015.612	-000.456	
-000.397	000.100	-006.342	-014.524	-000.438	
-000.393	000.100	-006.331	-013.751	-000.362	
-000.393	000.100	-006.327	-013.436	-000.301	
-000.393	000.100	-006.329	-014.189	-000.213	
-000.393	000.100	-006.329	-015.481	-000.516	
-000.386	000.100	-006.325	-016.899	-000.835	
-000.386	000.100	-006.322	-018.349	-000.753	
-000.386	000.100	-006.320	-019.383	-000.292	
-000.377	000.100	-006.319	-019.039	-000.447	
-000.377	000.100	-006.312	-018.014	-000.558	
-000.377	000.100	-006.313	-016.757	-000.336	
-000.377	000.100	-006.311	-015.653	-000.155	
-000.371	000.100	-006.306	-014.831	-000.010	
-000.371	000.100	-006.300	-014.202	000.148	
-000.371	000.100	-006.301	-013.991	000.431	
-000.371	000.100	-006.313	-014.561	000.724	
-000.372	000.100	-006.317	-015.344	000.667	
-000.372	000.100	-006.325	-016.496	000.392	
-000.372	000.100	-006.329	-017.794	000.297	
-000.374	000.100	-006.330	-018.631	000.643	
-000.374	000.100	-006.324	-018.410	000.947	
-000.374	000.100	-006.323	-017.448	000.595	
-000.377	000.100	-006.323	-016.177	000.584	
-000.377	000.100	-006.318	-014.876	000.704	
-000.377	000.100	-006.330	-013.963	000.694	
-000.380	000.100	-006.341	-013.120	000.676	
-000.380	000.100	-006.352	-012.630	000.710	
-000.380	000.100	-006.370	-012.873	000.707	
-000.377	000.100	-006.380	-013.931	000.353	
-000.377	000.100	-006.393	-015.325	000.070	
-000.377	000.100	-006.400	-016.556	000.389	
-000.369	000.100	-006.410	-016.795	000.488	
-000.369	000.100	-006.417	-015.892	000.255	
-000.369	000.100	-006.431	-014.795	000.378	
-000.355	000.100	-006.439	-013.798	000.387	
-000.355	000.100	-006.448	-013.101	000.390	
-000.355	000.100	-006.458	-012.645	000.374	
-000.339	000.100	-006.455	-013.044	000.538	
-000.339	000.100	-006.454	-014.134	000.250	
-000.339	000.100	-006.456	-015.621	-000.082	
-000.322	000.100	-006.451	-017.162	-000.037	
-000.322	000.100	-006.460	-018.288	000.327	
-000.322	000.100	-006.467	-017.733	000.203	
-000.322	000.100	-006.468	-016.751	-000.032	
-000.304	000.100	-006.467	-015.716	000.066	
-000.304	000.100	-006.471	-014.675	000.304	
-000.304	000.100	-006.468	-013.863	000.424	
-000.290	000.100	-006.465	-013.171	000.399	
-000.290	000.100	-006.472	-012.751	000.444	
-000.290	000.100	-006.482	-012.677	000.471	
-000.281	000.100	-006.489	-012.571	000.494	
-000.281	000.100	-006.485	-012.877	000.544	
-000.281	000.100	-006.485	-013.471	000.346	
-000.280	000.100	-006.480	-014.308	-000.049	
-000.280	000.100	-006.475	-015.407	-000.303	
-000.280	000.100	-006.467	-016.381	-000.284	
-000.286	000.100	-006.464	-016.739	-000.221	
-000.286	000.100	-006.465	-016.587	-000.491	
-000.286	000.100	-006.474	-015.702	-000.669	
-000.286	000.100	-006.482	-014.553	-000.643	
-000.288	000.100	-006.482	-013.361	-000.472	
-000.288	000.100	-006.490	-012.348	-000.309	
-000.288	000.100	-006.502	-011.635	-000.224	
-000.288	000.100	-006.510	-011.112	-000.076	
-000.289	000.100	-006.513	-011.132	000.276	
-000.289	000.100	-006.506	-011.755	000.351	
-000.289	000.100	-006.496	-012.747	000.301	
-000.289	000.100	-006.488	-013.879	000.046	
-000.289	000.100	-006.476	-015.198	000.099	
-000.289	000.100	-006.465	-016.089	000.236	
-000.287	000.100	-006.456	-015.481	000.062	
-000.287	000.100	-006.448	-014.481	-000.026	
-000.287	000.100	-006.445	-013.350	000.153	
-000.293	000.100	-006.451	-012.414	000.236	
-000.293	000.100	-006.462	-011.744	000.297	
-000.293	000.100	-006.461	-011.263	000.369	
-000.295	000.100	-006.467	-011.262	000.657	
-000.295	000.100	-006.469	-011.915	000.678	
-000.295	000.100	-006.464	-012.975	000.487	
-000.295	000.100	-006.461	-014.310	000.248	
-000.295	000.100	-006.454	-015.482	000.368	
-000.295	000.100	-006.445	-016.132	000.510	
-000.293	000.100	-006.433	-015.469	000.470	
-000.293	000.100	-006.420	-014.458	000.501	
-000.293	000.100	-006.410	-013.238	000.660	
-000.299	000.100	-006.390	-012.308	000.686	
-000.299	000.100	-006.374	-011.586	000.749	
-000.299	000.100	-006.361	-010.934	000.771	
-000.306	000.100	-006.353	-010.804	000.901	
-000.306	000.100	-006.348	-011.385	000.819	
-000.306	000.100	-006.344	-012.438	000.555	
-000.308	000.100	-006.342	-013.830	000.271	
-000.308	000.100	-006.334	-015.096	000.286	
-000.308	000.100	-006.334	-015.710	-000.007	
-000.308	000.100	-006.328	-015.187	-000.282	
-000.308	000.100	-006.317	-014.075	-000.182	
-000.308	000.100	-006.303	-013.007	-000.071	
-000.308	000.100	-006.287	-012.197	-000.022	
-000.306	000.100	-006.277	-011.758	000.167	
-000.306	000.100	-006.264	-012.175	000.298	
-000.306	000.100	-006.248	-013.201	000.171	
-000.306	000.100	-006.237	-014.229	000.051	
-000.307	000.100	-006.225	-015.645	-000.215	
-000.307	000.100	-006.209	-016.863	-000.209	
-000.307	000.100	-006.190	-018.132	-000.135	
-000.309	000.100	-006.177	-017.537	-000.184	
-000.309	000.100	-006.153	-016.361	-000.035	
-000.309	000.100	-006.134	-015.214	000.170	
-000.309	000.100	-006.119	-014.295	000.267	
-000.312	000.100	-006.101	-013.599	000.434	
-000.312	000.100	-006.078	-013.358	000.751	
-000.312	000.100	-006.067	-013.943	000.818	
-000.315	000.100	-006.056	-014.879	000.527	
-000.315	000.100	-006.042	-016.178	000.370	
-000.315	000.100	-006.028	-017.550	000.443	
-000.321	000.100	-006.018	-018.399	000.668	
-000.321	000.100	-006.006	-018.329	000.511	
-000.321	000.100	-005.994	-017.406	000.220	
-000.327	000.100	-005.988	-016.010	000.536	
-000.327	000.100	-005.986	-014.971	000.711	
-000.327	000.100	-005.988	-014.241	000.834	
-000.335	000.100	-005.983	-013.735	001.002	
-000.335	000.100	-005.984	-013.854	001.338	
-000.335	000.100	-005.981	-014.712	001.205	
-000.350	000.100	-005.982	-015.763	001.049	
-000.350	000.100	-005.984	-017.065	001.261	
-000.350	000.100	-005.980	-017.667	001.621	
-000.363	000.100	-005.974	-016.824	001.646	
-000.363	000.100	-005.970	-015.419	001.788	
-000.363	000.100	-005.963	-014.289	001.911	
-000.377	000.100	-005.951	-013.492	001.941	
-000.377	000.100	-005.952	-012.931	002.099	
-000.377	000.100	-005.944	-013.564	002.437	
-000.392	000.100	-005.927	-014.873	002.286	
-000.392	000.100	-005.911	-016.193	002.130	
-000.392	000.100	-005.900	-017.566	002.283	
-000.407	000.100	-005.878	-017.552	001.871	
-000.407	000.100	-005.859	-016.373	001.923	
-000.407	000.100	-005.846	-015.184	002.150	
-000.420	000.100	-005.834	-014.245	002.142	
-000.420	000.100	-005.823	-013.472	002.144	
-000.420	000.100	-005.813	-013.376	002.296	
-000.423	000.100	-005.793	-014.147	002.208	
-000.423	000.100	-005.773	-015.321	001.830	
-000.423	000.100	-005.757	-016.673	001.744	
-000.423	000.100	-005.749	-017.968	001.733	
-000.423	000.100	-005.738	-017.838	001.247	
-000.423	000.100	-005.724	-016.923	001.200	
-000.423	000.100	-005.705	-015.553	001.475	
-000.423	000.100	-005.684	-014.468	001.554	
-000.423	000.100	-005.666	-013.804	001.667	
-000.419	000.100	-005.651	-013.513	001.753	
-000.419	000.100	-005.631	-013.179	001.806	
-000.419	000.100	-005.607	-013.589	001.981	
-000.414	000.100	-005.588	-014.485	001.825	
-000.414	000.100	-005.572	-015.612	001.558	
-000.414	000.100	-005.549	-016.953	001.553	
-000.409	000.100	-005.525	-017.948	001.819	
-000.409	000.100	-005.500	-017.287	001.469	
-000.409	000.100	-005.483	-016.195	001.332	
-000.407	000.100	-005.461	-014.997	001.567	
-000.407	000.100	-005.442	-013.963	001.616	
-000.407	000.100	-005.423	-013.192	001.645	
-000.404	000.100	-005.406	-012.852	001.991	
-000.404	000.100	-005.386	-013.473	002.054	
-000.404	000.100	-005.367	-014.540	001.770	
-000.404	000.100	-005.343	-015.720	001.526	
-000.404	000.100	-005.328	-017.036	001.792	
-000.404	000.100	-005.307	-017.970	001.894	
-000.406	000.100	-005.283	-017.171	001.723	
-000.406	000.100	-005.263	-015.962	001.779	
-000.406	000.100	-005.253	-014.636	001.933	
-000.399	000.100	-005.245	-013.598	001.712	
-000.399	000.100	-005.231	-012.933	001.684	
-000.399	000.100	-005.219	-012.737	001.690	
-000.385	000.100	-005.215	-013.142	001.928	
-000.385	000.100	-005.211	-014.133	001.811	
-000.385	000.100	-005.195	-015.124	001.459	
-000.369	000.100	-005.192	-016.498	001.168	
-000.369	000.100	-005.197	-017.953	000.973	
-000.369	000.100	-005.193	-018.034	001.001	
-000.359	000.100	-005.193	-017.333	000.640	
-000.359	000.100	-005.189	-015.925	000.852	
-000.359	000.100	-005.191	-014.798	000.802	
-000.347	000.100	-005.196	-013.982	000.609	
-000.347	000.100	-005.193	-013.512	000.648	
-000.347	000.100	-005.189	-013.572	000.892	
-000.337	000.100	-005.182	-014.199	000.839	
-000.337	000.100	-005.180	-015.223	000.477	
-000.337	000.100	-005.181	-016.568	-000.008	
-000.327	000.100	-005.182	-017.960	-000.103	
