-005.171	029.513	
-004.553	031.001	
-003.848	032.251	
-002.798	031.289	
-001.781	030.134	
-002.009	029.548	
-002.280	029.040	
-001.273	028.480	
-000.760	025.986	
-001.534	024.455	
-001.278	023.361	
-000.513	021.856	
000.000	020.430	
000.767	018.426	
000.770	016.493	
001.548	015.171	
002.092	013.194	
002.888	011.243	
002.888	010.158	
002.942	008.609	
004.216	007.646	
005.265	006.176	
006.022	004.435	
006.965	001.810	
007.730	000.874	
008.454	000.130	
009.080	001.366	
009.887	002.337	
010.808	002.626	
012.860	003.746	
014.159	004.262	
015.321	004.779	
016.602	005.006	
017.384	005.041	
017.232	004.586	
018.034	004.997	
018.039	004.779	
019.384	002.320	
020.497	002.302	
021.522	001.419	
022.581	000.080	
023.391	001.215	
023.740	002.291	
024.943	003.306	
025.799	004.558	
025.806	005.826	
026.674	007.839	
027.448	007.655	
028.217	008.556	
028.886	009.064	
027.769	009.921	
028.629	010.350	
029.291	010.525	
030.291	011.995	
030.921	013.098	
032.264	013.343	
032.390	013.981	
031.644	014.804	
031.177	015.950	
030.446	017.534	
030.055	018.750	
028.908	019.511	
029.335	021.769	
029.143	023.895	
027.954	026.144	
028.573	029.460	
028.714	032.480	
028.761	029.636	
028.523	021.367	
028.761	019.083	
028.430	015.172	
027.766	011.322	
027.247	007.726	
027.662	004.252	
028.233	000.752	
028.862	-002.511	
028.120	-005.635	
027.923	-008.137	
027.923	-010.508	
028.667	-013.125	
029.204	-014.787	
027.808	-017.360	
027.498	-019.731	
027.459	-023.922	
028.012	-026.748	
027.827	-029.023	
029.475	-031.097	
030.625	-032.549	
031.778	-030.178	
031.847	-027.745	
031.362	-025.698	
031.574	-023.930	
031.574	-022.355	
031.513	-020.920	
031.384	-019.223	
031.321	-018.461	
032.374	-017.726	
032.312	-017.053	
032.360	-015.399	
031.876	-014.305	
030.797	-013.929	
029.503	-013.071	
029.197	-012.581	
028.317	-012.039	
027.769	-011.505	
026.675	-011.453	
026.786	-010.700	
025.899	-009.738	
026.008	-009.099	
024.261	-009.046	
024.383	-009.108	
024.012	-009.186	
023.713	-008.941	
023.586	-009.300	
022.714	-009.134	
022.581	-008.591	
021.571	-007.900	
021.614	-007.533	
019.770	-006.771	
019.148	-006.649	
019.313	-006.719	
017.551	-005.520	
016.220	-004.794	
015.298	-004.138	
015.388	-004.365	
014.705	-004.794	
014.036	-004.768	
012.957	-004.978	
012.421	-004.505	
012.339	-004.050	
011.901	-003.849	
010.819	-003.639	
009.257	-003.674	
008.380	-004.129	
008.880	-003.761	
009.080	-004.505	
008.569	-004.365	
008.056	-004.496	
008.056	-004.260	
007.765	-004.899	
006.709	-005.485	
006.650	-006.028	
005.332	-007.375	
003.026	-008.443	
-000.509	-009.668	
-003.882	-014.148	
-006.220	-018.733	
-006.986	-023.816	
-005.545	-028.638	
-004.144	-031.674	
-002.675	-031.990	
-001.319	-030.940	
-001.555	-030.213	
-001.806	-029.618	
-001.548	-029.181	
-002.888	-029.872	
-003.674	-029.321	
-004.085	-028.805	
-004.359	-026.556	
-003.848	-023.065	
-004.067	-015.268	
-005.452	-008.522	
-006.022	-003.762	
-006.282	000.656	
-005.941	003.815	
-005.194	006.711	
-004.122	008.907	
-003.592	010.228	
-002.300	010.718	
-002.300	010.815	
-002.602	011.261	
-002.811	011.795	
-003.366	012.696	
-003.865	013.483	
-003.560	015.750	
-002.579	019.897	
-002.836	020.825	
-002.960	022.592	
-002.397	024.395	
-002.101	026.267	
-001.822	028.113	
-001.013	029.977	
-000.511	032.051	
-000.504	031.753	
000.254	030.335	
001.027	028.821	
001.797	027.063	
002.045	025.881	
002.567	024.604	
002.823	023.038	
003.336	021.454	
003.351	019.144	
003.882	017.403	
003.936	015.618	
004.698	014.375	
005.194	012.564	
006.542	011.076	
007.285	009.563	
008.426	007.708	
008.426	006.386	
009.251	005.371	
010.491	003.796	
011.309	002.598	
011.968	001.478	
012.585	000.786	
013.033	000.191	
013.225	000.544	
014.036	000.736	
014.717	001.182	
015.770	000.587	
016.650	000.482	
017.705	000.509	
018.597	000.025	
019.961	000.428	
020.287	001.110	
021.198	001.294	
022.123	002.178	
023.036	003.543	
023.713	004.811	
025.149	006.211	
025.632	009.659	
027.081	017.700	
027.392	021.953	
027.498	027.063	
028.554	031.902	
029.829	024.473	
029.143	017.535	
029.167	012.355	
029.511	008.260	
029.566	004.436	
027.115	002.196	
027.342	002.511	
028.470	004.208	
026.342	005.171	
026.899	006.930	
027.349	008.802	
027.793	010.928	
028.217	011.935	
028.982	011.191	
029.054	009.852	
029.357	007.997	
029.804	007.000	
030.379	005.285	
030.588	003.456	
030.168	002.021	
030.712	000.078	
030.502	-001.557	
030.627	-003.158	
030.291	-004.917	
031.591	-007.026	
029.866	-008.855	
029.317	-011.891	
029.531	-015.487	
029.102	-016.493	
028.886	-017.202	
028.746	-018.340	
028.842	-019.547	
028.217	-021.673	
028.416	-023.677	
028.416	-025.366	
028.186	-028.105	
027.769	-030.703	
027.552	-032.610	
027.656	-031.053	
025.918	-029.206	
024.160	-027.465	
026.455	-025.689	
025.240	-025.243	
025.016	-023.659	
025.452	-023.300	
025.346	-022.276	
023.686	-022.101	
023.360	-020.483	
021.754	-019.520	
021.289	-018.453	
020.497	-016.904	
020.437	-015.845	
020.026	-014.620	
018.434	-013.115	
017.102	-011.846	
015.945	-010.516	
015.603	-008.539	
015.671	-007.751	
015.012	-006.421	
015.321	-005.555	
014.219	-005.004	
014.222	-004.374	
013.544	-003.954	
013.604	-003.928	
012.975	-004.286	
012.166	-004.409	
011.059	-004.619	
009.799	-004.890	
008.999	-005.354	
008.275	-005.345	
007.475	-004.768	
006.512	-004.619	
006.254	-005.004	
005.428	-005.546	
004.891	-007.200	
003.122	-007.655	
002.614	-008.346	
001.548	-009.011	
000.770	-009.510	
000.774	-009.633	
000.260	-010.315	
000.000	-011.024	
-001.301	-011.645	
-001.562	-013.080	
-003.397	-014.218	
-004.763	-015.889	
-005.736	-018.234	
-006.225	-021.856	
-006.022	-026.485	
-006.078	-029.880	
-006.050	-032.120	
-005.477	-031.701	
-004.936	-030.616	
-005.218	-029.671	
-005.218	-028.183	
-005.428	-027.081	
-005.684	-026.573	
-006.170	-026.530	
-006.311	-025.725	
-006.934	-024.176	
-006.709	-022.793	
-007.220	-021.953	
-007.800	-020.798	
-007.949	-019.075	
-008.455	-014.113	
-008.166	-011.348	
-008.746	-008.618	
-008.746	-006.107	
-008.530	-003.911	
-008.530	-002.800	
-007.765	-001.820	
-007.835	-001.207	
-007.253	-000.525	
-007.190	-000.262	
-006.801	000.498	
-005.941	001.767	
-006.312	002.651	
-006.812	004.436	
-006.873	006.221	
-007.376	010.255	
-007.001	012.136	
-006.562	014.306	
-006.842	016.852	
-006.142	018.900	
-006.453	020.518	
-005.762	022.128	
-006.050	023.520	
-006.512	023.931	
-006.679	024.648	
-006.142	025.690	
-005.079	027.116	
-004.848	028.288	
-004.805	030.170	
-004.031	032.156	
-003.544	031.158	
-003.306	027.255	
-002.798	026.293	
-001.781	024.516	
-001.027	023.624	
-000.513	022.460	
-000.259	022.250	
000.000	021.393	
000.788	020.185	
001.307	020.089	
001.313	019.625	
001.541	019.476	
002.311	019.004	
003.094	018.356	
003.544	017.901	
004.594	016.676	
005.308	014.996	
006.088	014.550	
007.031	014.288	
007.879	014.533	
009.288	014.498	
009.288	014.970	
010.188	015.556	
011.208	015.828	
010.760	016.414	
010.666	016.703	
009.876	016.510	
010.124	016.370	
009.963	016.213	
010.699	015.591	
011.513	015.434	
012.556	015.416	
014.036	014.944	
015.388	015.530	
016.118	015.793	
016.189	015.854	
016.602	015.548	
017.158	016.134	
016.958	016.589	
017.010	016.160	
017.735	015.968	
018.434	015.259	
019.940	014.900	
021.380	014.323	
022.463	014.156	
023.467	013.430	
024.486	014.060	
024.401	014.804	
024.863	015.163	
024.880	015.714	
025.550	016.108	
025.784	016.650	
026.676	017.368	
027.008	018.015	
027.572	018.925	
028.489	020.133	
029.523	020.806	
029.466	022.784	
030.327	024.875	
030.963	025.995	
031.848	027.929	
031.848	029.758	
032.264	031.972	
032.471	029.758	
032.545	027.667	
032.415	024.946	
032.030	021.542	
032.307	018.226	
032.702	015.260	
032.305	012.171	
031.715	008.907	
031.847	005.608	
031.647	001.960	
031.980	-001.505	
032.243	-004.453	
032.503	-007.962	
032.506	-011.375	
032.715	-017.281	
032.489	-019.346	
031.980	-021.822	
032.157	-024.718	
032.157	-026.958	
031.876	-029.137	
031.575	-030.520	
031.778	-032.550	
031.529	-030.370	
031.700	-028.078	
031.496	-025.645	
031.168	-023.169	
029.773	-020.789	
029.834	-018.811	
028.959	-017.341	
027.858	-013.299	
027.909	-012.511	
027.591	-011.671	
027.591	-010.516	
026.451	-010.254	
025.227	-009.773	
024.547	-009.580	
023.557	-009.353	
022.713	-009.213	
021.755	-008.521	
021.175	-008.346	
021.262	-007.463	
020.441	-006.159	
020.236	-004.943	
018.434	-003.971	
017.487	-002.913	
017.010	-001.381	
016.118	-000.795	
015.564	-000.979	
015.077	-000.795	
014.914	-000.629	
013.596	-000.699	
012.417	-000.681	
011.862	-000.419	
011.059	-000.935	
010.760	-001.688	
010.603	-002.580	
009.546	-003.744	
009.293	-003.639	
008.959	-003.604	
008.417	-002.659	
007.661	-000.929	
006.453	-001.882	
005.634	-004.122	
005.102	-005.689	
003.848	-006.599	
002.849	-006.817	
002.082	-007.482	
001.036	-007.491	
000.523	-006.607	
-000.792	-005.269	
-001.307	-003.107	
-002.364	-000.824	
-004.720	-001.635	
-006.895	-004.076	
-008.766	-007.235	
-009.331	-016.309	
-010.734	-020.246	
-010.209	-025.006	
-010.209	-029.941	
-010.023	-031.456	
-009.203	-027.300	
-009.120	-023.800	
-009.027	-020.623	
-009.162	-017.368	
-008.569	-014.516	
-008.417	-012.101	
-008.454	-010.263	
-008.668	-007.735	
-009.170	-005.048	
-008.999	-002.730	
-008.999	000.105	
-009.293	005.678	
-008.999	009.283	
-008.275	012.643	
-008.607	015.321	
-007.835	017.692	
-007.285	020.055	
-006.679	021.901	
-005.659	023.966	
-005.736	025.690	
-006.197	028.061	
-005.171	030.310	
-005.452	031.815	
-004.635	031.490	
-003.900	029.434	
-003.122	028.209	
-002.567	024.963	
-001.806	024.543	
-001.555	023.843	
-000.777	023.178	
000.000	022.329	
000.259	021.664	
000.255	021.139	
000.774	020.080	
001.284	018.435	
001.555	017.280	
002.353	015.985	
002.849	014.183	
003.080	012.896	
003.848	011.978	
004.122	010.919	
004.553	010.044	
005.262	008.740	
005.686	008.040	
006.724	007.550	
007.495	007.253	
008.765	006.833	
009.833	006.229	
010.213	006.220	
010.304	005.476	
011.108	005.266	
011.968	004.890	
012.804	004.076	
013.671	003.884	
014.525	003.919	
016.374	003.805	
018.434	003.403	
019.848	004.409	
019.848	004.908	
019.808	005.564	
019.313	006.316	
019.301	006.290	
019.752	007.331	
020.212	008.329	
020.984	009.309	
022.217	010.131	
022.833	011.313	
023.785	012.214	
023.785	012.581	
024.880	013.509	
025.346	013.850	
027.126	014.358	
027.126	016.589	
027.349	017.403	
027.456	018.391	
027.552	019.634	
028.416	020.964	
029.078	023.178	
029.384	025.216	
029.685	027.771	
030.428	030.554	
030.393	032.488	
031.126	029.277	
031.206	025.611	
031.576	022.426	
031.979	019.083	
031.979	015.172	
032.434	007.140	
032.643	005.591	
032.443	002.668	
031.582	-000.210	
032.249	-002.441	
031.915	-004.156	
031.847	-005.748	
032.461	-006.422	
032.735	-007.052	
032.655	-007.498	
032.602	-008.163	
032.134	-009.126	
032.082	-010.920	
031.497	-013.002	
031.827	-015.802	
030.513	-023.695	
030.718	-027.466	
030.221	-031.080	
030.550	-030.711	
029.357	-028.139	
029.031	-025.278	
029.147	-023.213	
028.746	-020.850	
028.300	-019.083	
028.649	-017.096	
027.769	-015.329	
027.228	-014.008	
026.344	-012.730	
025.906	-011.523	
024.912	-010.131	
025.016	-009.099	
025.016	-007.253	
024.261	-006.141	
023.459	-004.803	
022.543	-003.184	
022.503	-001.241	
021.565	-000.211	
020.820	-001.865	
019.467	-003.965	
019.230	-005.785	
018.121	-007.579	
017.010	-009.976	
015.979	-011.516	
016.118	-013.135	
015.077	-014.202	
013.790	-014.631	
013.051	-014.692	
011.309	-013.144	
010.304	-012.601	
009.589	-011.647	
007.984	-011.210	
007.409	-010.492	
006.396	-009.617	
005.403	-008.681	
005.241	-008.454	
003.366	-008.226	
002.602	-007.456	
001.534	-006.625	
000.509	-004.919	
-000.255	-003.265	
-000.774	-001.454	
-000.777	-002.038	
-001.814	-003.306	
-003.397	-005.144	
-003.657	-006.929	
-004.479	-008.565	
-004.720	-010.595	
-005.815	-011.479	
-006.832	-012.406	
-007.717	-014.568	
-008.686	-016.974	
-009.637	-019.896	
-010.684	-022.215	
-010.423	-026.065	
-009.945	-029.233	
-009.637	-031.779	
-009.682	-030.905	
-010.162	-024.815	
-009.764	-020.982	
-009.977	-018.200	
-009.764	-015.820	
-010.069	-013.002	
-009.854	-011.261	
-010.234	-009.852	
-010.397	-008.811	
-010.510	-007.743	
-010.259	-006.755	
-010.397	-005.250	
-010.651	-002.905	
-011.108	-000.297	
-010.808	002.660	
-010.808	006.221	
-010.603	015.058	
-009.628	018.418	
-009.919	020.903	
-008.592	022.723	
-008.518	023.896	
-008.200	024.823	
-008.445	025.646	
-007.810	026.346	
-007.409	026.862	
-006.934	027.230	
-007.156	028.253	
-006.650	028.866	
-007.062	029.505	
-006.591	031.193	
-005.609	032.733	
-005.355	031.543	
-005.124	028.489	
-004.891	026.634	
-004.378	025.523	
-003.918	024.254	
-003.122	023.046	
-003.066	021.690	
-002.590	019.958	
-002.342	018.943	
-000.792	017.805	
000.256	016.143	
000.259	014.603	
001.296	013.500	
001.555	012.144	
002.579	010.648	
002.626	009.738	
003.882	007.681	
004.656	006.964	
005.502	005.424	
006.254	004.969	
007.028	003.114	
007.475	001.950	
008.607	000.953	
009.162	000.209	
009.977	000.736	
010.845	001.349	
010.845	001.839	
011.768	002.259	
012.838	002.162	
013.719	001.559	
014.664	001.716	
015.277	001.874	
016.403	001.349	
016.843	001.646	
017.639	002.049	
019.148	001.909	
019.687	001.279	
020.089	000.474	
020.236	000.579	
020.497	000.430	
022.131	000.719	
022.542	000.095	
023.657	000.795	
024.319	001.233	
024.319	001.276	
025.452	001.513	
026.789	004.654	
026.899	003.726	
028.433	005.048	
029.248	007.121	
030.627	009.265	
031.927	011.531	
032.319	014.025	
032.305	016.528	
030.842	020.229	
030.857	024.464	
030.081	028.104	
030.162	032.619	
029.783	028.262	
029.944	023.187	
031.041	018.348	
031.377	014.805	
031.847	008.303	
031.711	005.818	
032.048	003.473	
032.112	001.601	
032.108	-000.603	
031.647	-003.263	
031.647	-006.256	
031.582	-009.476	
031.582	-012.626	
030.992	-014.621	
031.321	-016.913	
030.917	-019.862	
030.917	-022.067	
031.187	-024.552	
031.650	-027.492	
031.582	-032.243	
031.980	-030.676	
032.644	-028.428	
032.763	-026.791	
031.903	-024.691	
031.778	-022.416	
030.513	-020.526	
029.893	-018.776	
029.475	-016.659	
029.384	-015.355	
029.172	-013.850	
027.769	-011.838	
027.793	-010.376	
026.677	-008.338	
027.021	-006.868	
025.991	-003.884	
025.659	-004.225	
024.319	-003.149	
023.558	-002.073	
022.619	-000.708	
021.756	-000.482	
020.272	-002.434	
019.817	-004.569	
018.977	-006.275	
018.670	-007.955	
017.956	-009.495	
017.942	-010.589	
017.942	-011.752	
016.229	-011.639	
015.413	-011.796	
013.657	-011.306	
012.166	-009.425	
010.866	-008.812	
010.914	-008.559	
009.919	-007.727	
009.080	-007.762	
007.984	-007.482	
007.220	-006.957	
006.542	-006.047	
005.762	-005.627	
005.003	-004.980	
004.458	-003.781	
003.900	-002.766	
002.590	-001.515	
001.797	-000.305	
000.516	-001.889	
-001.267	-006.133	
-002.602	-008.110	
-002.888	-009.930	
-003.179	-012.511	
-004.197	-014.778	
-004.197	-016.580	
-004.500	-017.508	
-004.807	-018.129	
-005.527	-019.389	
-005.815	-020.491	
-007.125	-022.031	
-008.280	-024.420	
-009.111	-027.255	
-009.720	-030.790	
-010.444	-031.360	
-009.977	-026.153	
-009.246	-023.511	
-008.646	-022.688	
-007.907	-021.271	
-007.352	-019.836	
-007.220	-018.707	
-006.996	-017.368	
-007.092	-015.680	
-008.056	-014.700	
-008.056	-013.693	
-009.419	-012.390	
-009.720	-011.488	
-010.350	-010.683	
-010.097	-009.073	
-010.350	-007.358	
-009.293	-005.180	
-008.417	000.848	
-008.455	003.806	
-007.661	006.588	
-006.396	009.686	
-005.609	013.212	
-004.848	015.697	
-005.379	018.760	
-005.888	021.017	
-006.340	023.598	
-007.528	026.503	
-007.528	028.700	
-009.130	030.362	
-009.420	032.654	
-008.417	030.974	
-007.984	029.460	
-007.509	025.654	
-005.888	024.446	
-004.573	023.291	
-003.498	022.023	
-002.478	020.456	
-001.766	019.774	
-001.766	019.135	
-001.013	017.586	
-001.027	016.038	
000.261	014.331	
000.259	013.246	
000.000	012.310	
001.041	011.820	
001.576	011.908	
003.080	011.645	
003.848	011.838	
004.067	011.479	
005.403	011.208	
006.197	010.928	
007.730	010.018	
007.577	008.915	
008.686	008.626	
009.027	008.075	
009.505	007.821	
009.419	007.576	
010.444	007.979	
010.397	007.848	
011.258	007.349	
012.275	006.859	
013.033	006.640	
013.974	006.168	
014.599	005.826	
014.947	005.450	
014.805	005.319	
015.708	005.336	
014.978	005.783	
015.945	006.920	
016.937	007.839	
018.195	008.495	
020.556	009.204	
022.422	010.044	
023.833	010.429	
024.423	011.234	
025.001	011.829	
024.912	013.063	
025.107	014.839	
024.423	017.508	
024.896	018.173	
024.586	019.345	
025.473	020.544	
025.615	021.708	
026.565	023.948	
026.886	026.170	
027.313	028.480	
028.495	030.913	
028.495	031.981	
028.821	030.003	
029.560	028.288	
028.788	028.831	
029.804	029.723	
030.797	029.338	
031.558	029.032	
031.591	029.496	
031.328	028.402	
031.855	027.090	
032.286	025.786	
032.676	024.062	
032.749	022.645	
032.389	021.166	
032.452	019.652	
032.249	018.795	
032.706	017.377	
031.980	015.400	
032.312	013.405	
031.712	011.716	
031.577	009.922	
030.764	005.801	
030.284	004.480	
030.225	003.675	
030.027	002.450	
029.885	000.428	
030.111	-001.120	
029.860	-002.187	
029.860	-003.937	
029.915	-006.772	
030.903	-009.476	
031.028	-011.453	
031.015	-012.757	
031.710	-014.560	
031.779	-016.030	
032.381	-018.051	
032.443	-020.956	
032.562	-026.722	
032.489	-030.738	
031.827	-031.954	
031.827	-029.565	
032.233	-027.334	
031.798	-025.129	
030.379	-022.959	
029.197	-020.999	
029.317	-019.546	
029.384	-017.901	
028.982	-015.976	
028.649	-014.786	
028.217	-012.993	
028.451	-011.628	
026.893	-010.446	
025.799	-006.544	
025.016	-004.794	
024.670	-003.665	
024.652	-001.880	
023.912	-000.813	
023.133	-000.159	
022.259	-001.506	
021.019	-002.792	
021.019	-003.597	
021.108	-004.446	
020.469	-005.654	
018.591	-006.310	
018.512	-006.835	
017.525	-006.642	
016.815	-007.159	
015.945	-007.159	
014.215	-007.579	
013.975	-008.147	
012.692	-007.841	
012.339	-007.946	
011.359	-007.605	
010.808	-007.369	
009.713	-007.159	
009.420	-007.237	
008.417	-007.456	
007.220	-007.587	
006.170	-006.826	
005.124	-006.695	
003.865	-005.339	
002.901	-004.192	
001.576	-002.259	
000.781	-002.309	
000.259	-004.356	
-001.027	-005.590	
-001.290	-006.946	
-001.806	-008.084	
-002.101	-008.670	
-002.614	-009.536	
-003.624	-010.236	
-003.972	-011.505	
-004.763	-012.791	
-005.896	-014.183	
-007.488	-016.379	
-008.504	-019.126	
-009.196	-022.058	
-009.196	-025.601	
-009.111	-029.408	
-008.092	-028.857	
-007.717	-025.523	
-006.959	-022.802	
-007.224	-020.247	
-007.835	-017.893	
-008.766	-016.065	
-010.023	-014.367	
-010.423	-012.652	
-010.796	-010.491	
-011.003	-008.233	
-010.651	-005.127	
-010.587	-002.388	
-009.843	000.761	
-009.246	004.086	
-008.785	007.280	
-008.630	014.087	
-007.561	016.940	
-007.495	019.941	
-007.528	021.831	
-007.810	023.152	
-008.130	025.068	
-008.130	026.495	
-008.630	028.306	
-007.319	030.073	
-007.188	031.377	
-006.197	032.575	
-005.194	030.895	
-004.378	029.469	
-003.608	028.331	
-002.045	027.001	
-002.036	023.983	
-001.534	023.300	
-000.777	021.821	
000.000	020.299	
-000.264	019.083	
-000.259	017.674	
-000.261	016.326	
-000.259	015.198	
000.261	013.938	
001.041	013.544	
001.569	012.905	
002.408	011.181	
002.638	010.481	
004.122	008.819	
004.340	007.165	
005.332	003.411	
006.142	002.449	
006.650	001.102	
007.062	000.517	
007.810	001.839	
009.211	002.959	
009.504	003.790	
011.208	003.807	
013.091	004.262	
014.222	004.280	
015.979	004.787	
015.405	005.680	
015.537	005.549	
015.537	005.540	
016.432	006.082	
017.140	005.680	
020.224	005.339	
021.849	004.962	
022.796	005.050	
024.065	005.041	
023.987	004.446	
024.567	004.429	
025.016	003.317	
025.784	001.594	
026.337	000.841	
027.327	000.465	
027.320	000.515	
028.746	003.114	
029.240	005.240	
030.101	007.524	
030.797	010.963	
031.301	016.195	
032.057	017.761	
032.742	019.564	
032.051	021.235	
032.513	023.799	
032.513	027.124	
031.115	031.210	
032.366	030.476	
032.358	026.897	
031.593	022.382	
032.677	017.167	
032.108	011.838	
031.714	007.682	
030.603	004.628	
030.603	001.443	
030.704	-000.533	
031.377	-000.700	
032.054	001.006	
031.986	002.948	
031.362	003.902	
030.747	004.961	
030.686	005.407	
030.703	005.766	
030.826	004.786	
030.425	003.946	
030.284	002.782	
031.103	001.093	
030.978	-001.120	
030.388	-003.648	
028.667	-005.687	
029.296	-014.350	
029.438	-017.027	
029.775	-019.608	
031.512	-021.288	
031.913	-023.091	
032.249	-026.381	
032.461	-029.645	
031.305	-032.173	
032.452	-028.113	
032.676	-025.313	
032.210	-021.839	
031.130	-019.809	
030.635	-018.225	
029.475	-017.525	
028.937	-016.309	
029.053	-016.239	
028.300	-015.950	
028.300	-015.399	
027.758	-014.769	
027.327	-013.745	
028.072	-012.879	
028.821	-011.418	
027.747	-009.344	
026.565	-007.349	
026.454	-005.371	
024.567	-003.158	
023.002	-001.066	
021.847	-000.684	
021.019	-001.944	
020.876	-003.282	
019.467	-004.446	
019.770	-007.876	
018.514	-007.430	
018.595	-009.171	
018.434	-010.746	
018.434	-011.919	
017.725	-013.012	
015.945	-013.669	
015.381	-014.395	
013.570	-015.305	
012.213	-016.390	
011.359	-017.221	
010.169	-018.070	
008.959	-018.647	
007.312	-018.245	
005.810	-017.221	
005.171	-016.469	
004.378	-014.911	
004.418	-013.747	
003.397	-012.837	
002.342	-011.831	
001.569	-009.696	
000.784	-007.316	
000.000	-005.111	
-001.313	-002.477	
-002.650	-000.051	
-003.972	-002.528	
-004.936	-004.759	
-006.602	-007.051	
-008.319	-009.055	
-009.773	-011.969	
-011.093	-016.309	
-012.075	-027.448	
-011.529	-031.656	
-010.134	-029.128	
-008.847	-025.698	
-008.504	-023.292	
-008.530	-022.120	
-009.080	-021.787	
-009.593	-021.682	
-010.115	-020.405	
-009.900	-019.775	
-010.375	-018.077	
-010.375	-015.356	
-010.115	-012.897	
-010.234	-010.552	
-009.676	-007.428	
-009.293	-002.432	
-010.007	000.061	
-009.546	001.373	
-010.124	002.861	
-010.417	004.672	
-010.238	006.413	
-010.080	007.621	
-010.064	009.240	
-009.950	010.858	
-009.670	012.678	
-008.388	014.376	
-007.319	015.968	
-006.770	017.832	
-006.312	019.600	
-005.659	021.070	
-005.332	022.837	
-005.463	025.322	
-005.463	027.282	
-005.710	028.857	
-005.856	030.021	
-005.463	031.613	
-004.494	032.646	
-004.264	031.683	
-004.594	030.230	
-004.438	029.653	
-003.366	028.594	
-003.150	027.605	
-002.915	026.293	
-002.638	024.831	
-002.364	022.574	
-001.591	020.474	
-001.583	016.536	
000.000	014.349	
000.795	012.721	
001.598	011.689	
002.111	010.079	
002.862	009.274	
003.954	008.626	
005.026	007.909	
006.801	008.128	
007.125	007.331	
007.810	006.439	
008.593	005.975	
009.503	005.188	
009.748	004.820	
009.950	004.304	
011.210	004.558	
012.022	004.426	
011.968	004.698	
013.033	004.304	
013.657	003.709	
012.896	003.271	
013.344	002.589	
013.344	001.320	
014.470	000.288	
014.652	001.532	
015.875	003.046	
016.821	004.254	
018.028	005.899	
018.841	006.537	
019.653	007.587	
021.092	010.746	
022.080	009.320	
023.937	009.232	
024.261	008.340	
024.523	008.392	
025.597	007.675	
026.565	006.117	
027.645	004.192	
029.566	002.381	
031.372	000.524	
031.329	003.411	
029.509	006.885	
029.101	010.963	
030.250	016.379	
031.644	020.045	
031.982	023.239	
031.982	026.905	
032.415	028.235	
032.523	029.338	
032.050	030.939	
031.313	031.666	
031.125	027.352	
029.752	023.310	
029.699	018.698	
028.907	014.988	
028.472	011.970	
028.763	008.137	
029.634	006.615	
030.446	006.422	
030.781	006.160	
030.917	006.186	
029.915	005.967	
029.438	004.558	
029.050	003.648	
028.476	001.890	
028.187	-000.096	
028.378	-001.645	
028.570	-002.677	
028.957	-004.453	
029.580	-005.853	
029.634	-007.175	
030.225	-008.058	
029.743	-007.910	
030.027	-007.568	
030.505	-007.673	
030.625	-007.700	
029.885	-007.192	
027.746	-009.581	
029.001	-013.221	
028.715	-016.082	
028.619	-019.748	
029.752	-023.738	
030.871	-027.466	
030.856	-031.526	
031.980	-031.079	
031.040	-028.699	
031.092	-026.153	
031.777	-024.683	
032.619	-023.930	
032.432	-022.705	
031.524	-021.926	
031.049	-022.171	
030.452	-021.699	
029.989	-021.401	
029.744	-020.789	
029.714	-020.071	
029.031	-018.444	
029.503	-017.114	
029.148	-015.810	
029.054	-014.008	
028.201	-012.004	
026.346	-010.709	
025.473	-009.825	
024.484	-008.495	
023.166	-006.483	
022.750	-005.188	
022.750	-003.700	
022.809	-000.377	
021.801	-001.147	
021.662	-002.530	
021.390	-002.967	
020.067	-003.825	
019.453	-004.052	
018.513	-003.904	
017.886	-004.000	
016.793	-003.947	
016.319	-004.560	
016.081	-005.190	
014.805	-006.021	
014.693	-006.975	
013.495	-007.990	
012.006	-008.497	
010.905	-008.620	
009.632	-007.780	
007.984	-006.389	
007.253	-004.332	
005.968	-002.539	
005.710	-000.482	
005.788	-001.530	
005.578	-003.726	
004.677	-006.456	
002.849	-008.154	
001.806	-010.464	
000.254	-012.231	
000.000	-014.349	
-000.513	-015.915	
-000.259	-017.543	
000.000	-018.444	
-000.523	-020.106	
-000.518	-021.471	
-001.041	-022.836	
-000.784	-024.403	
-001.301	-026.406	
-001.562	-027.631	
-002.101	-028.909	
-002.073	-029.793	
-002.836	-029.408	
-003.544	-029.294	
-004.848	-028.498	
-005.262	-027.999	
-006.008	-027.754	
-006.591	-027.483	
-006.753	-027.500	
-006.650	-027.421	
-006.512	-027.710	
-007.717	-029.233	
-007.318	-031.219	
-008.093	-031.027	
-008.093	-027.615	
-009.376	-023.275	
-009.799	-018.856	
-009.876	-014.157	
-010.304	-010.500	
-010.463	-007.761	
-010.097	-005.748	
-010.097	-003.631	
-009.809	-002.100	
-009.764	-000.411	
-009.162	003.325	
-009.162	005.398	
-008.426	007.831	
-008.313	010.202	
-008.824	012.495	
-008.864	015.330	
-008.904	018.322	
-008.202	021.411	
-008.056	024.106	
-008.238	026.591	
-007.870	028.498	
-007.681	030.520	
-006.105	032.138	
-006.105	031.796	
-005.241	031.175	
-005.265	029.154	
-005.049	025.391	
-004.236	023.948	
-003.954	021.804	
-003.381	019.634	
-003.107	017.718	
-002.353	015.836	
-001.822	014.393	
-001.814	013.203	
-000.261	012.118	
000.000	011.759	
000.256	010.718	
000.767	009.466	
