-000.004;
-000.007;024.258;025.902;000.020;
-000.008;024.268;025.892;000.020;
-000.010;024.274;025.886;000.020;
-000.011;024.280;025.880;000.020;
-000.012;024.284;025.876;000.020;
-000.013;024.288;025.872;000.020;
-000.014;024.292;025.868;000.020;
-000.014;024.296;025.864;000.020;
-000.015;024.298;025.862;000.020;
-000.016;024.302;025.858;000.020;
-000.018;024.306;025.854;000.020;
-000.019;024.312;025.848;000.020;
-000.021;024.316;025.844;000.020;
-000.022;024.324;025.836;000.020;
-000.024;024.330;025.830;000.020;
-000.025;024.336;025.824;000.020;
-000.027;024.342;025.818;000.020;
-000.028;024.348;025.812;000.020;
-000.030;024.354;025.806;000.020;
-000.031;024.360;025.800;000.020;
-000.032;024.364;025.796;000.020;
-000.033;024.370;025.790;000.020;
-000.034;024.374;025.786;000.020;
-000.035;024.378;025.782;000.020;
-000.036;024.380;025.780;000.020;
-000.036;024.384;025.776;000.020;
-000.037;024.386;025.774;000.020;
-000.038;024.390;025.770;000.020;
-000.038;024.392;025.768;000.020;
-000.039;024.394;025.766;000.020;
-000.040;024.396;025.764;000.020;
-000.040;024.400;025.760;000.020;
-000.041;024.402;025.758;000.020;
-000.041;024.404;025.756;000.020;
-000.041;024.404;025.756;000.020;
-000.042;024.406;025.754;000.020;
-000.042;024.408;025.752;000.020;
-000.042;024.410;025.750;000.020;
-000.043;024.410;025.750;000.020;
-000.043;024.412;025.748;000.020;
-000.043;024.414;025.746;000.020;
-000.044;024.414;025.746;000.020;
-000.044;024.416;025.744;000.020;
-000.044;024.416;025.744;000.020;
-000.044;024.418;025.742;000.020;
-000.045;024.418;025.742;000.020;
-000.045;024.420;025.740;000.020;
-000.045;024.420;025.740;000.020;
-000.046;024.422;025.738;000.020;
-000.046;024.424;025.736;000.020;
-000.046;024.424;025.736;000.020;
-000.047;024.426;025.734;000.020;
-000.047;024.428;025.732;000.020;
-000.047;024.430;025.730;000.020;
-000.048;024.430;025.730;000.020;
-000.048;024.432;025.728;000.020;
-000.049;024.434;025.726;000.020;
-000.049;024.436;025.724;000.020;
-000.049;024.436;025.724;000.020;
-000.050;024.438;025.722;000.020;
-000.050;024.440;025.720;000.020;
-000.050;024.440;025.720;000.020;
-000.050;024.442;025.718;000.020;
-000.050;024.442;025.718;000.020;
-000.050;024.442;025.718;000.020;
-000.050;024.442;025.718;000.020;
-000.051;024.442;025.718;000.020;
-000.050;024.444;025.716;000.020;
-000.050;024.442;025.718;000.020;
-000.049;024.440;025.720;000.020;
-000.048;024.438;025.722;000.020;
-000.047;024.434;025.726;000.020;
-000.046;024.430;025.730;000.020;
-000.045;024.426;025.734;000.020;
-000.043;024.420;025.740;000.020;
-000.042;024.414;025.746;000.020;
-000.040;024.408;025.752;000.020;
-000.039;024.402;025.758;000.020;
-000.038;024.396;025.764;000.020;
-000.036;024.392;025.768;000.020;
-000.036;024.386;025.774;000.020;
-000.035;024.384;025.776;000.020;
-000.035;024.382;025.778;000.020;
-000.035;024.380;025.780;000.020;
-000.034;024.380;025.780;000.020;
-000.034;024.378;025.782;000.020;
-000.033;024.376;025.784;000.020;
-000.032;024.372;025.788;000.020;
-000.031;024.368;025.792;000.020;
-000.030;024.364;025.796;000.020;
-000.028;024.360;025.800;000.020;
-000.027;024.354;025.806;000.020;
-000.026;024.348;025.812;000.020;
-000.024;024.344;025.816;000.020;
-000.023;024.338;025.822;000.020;
-000.021;024.332;025.828;000.020;
-000.020;024.326;025.834;000.020;
-000.018;024.320;025.840;000.020;
-000.017;024.314;025.846;000.020;
-000.015;024.308;025.852;000.020;
-000.014;024.302;025.858;000.020;
-000.012;024.296;025.864;000.020;
-000.011;024.290;025.870;000.020;
-000.009;024.284;025.876;000.020;
-000.008;024.278;025.882;000.020;
-000.007;024.274;025.886;000.020;
-000.005;024.268;025.892;000.020;
-000.004;024.262;025.898;000.020;
-000.003;024.258;025.902;000.020;
-000.002;024.252;025.908;000.020;
-000.000;024.248;025.912;000.020;
000.000;024.242;025.918;000.020;
000.001;024.240;025.920;000.020;
000.002;024.236;025.924;000.020;
000.003;024.232;025.928;000.020;
000.004;024.228;025.932;000.020;
000.005;024.224;025.936;000.020;
000.006;024.220;025.940;000.020;
000.006;024.216;025.944;000.020;
000.007;024.214;025.946;000.020;
000.008;024.210;025.950;000.020;
000.009;024.208;025.952;000.020;
000.009;024.204;025.956;000.020;
000.010;024.202;025.958;000.020;
000.010;024.200;025.960;000.020;
000.011;024.198;025.962;000.020;
000.011;024.196;025.964;000.020;
000.011;024.194;025.966;000.020;
000.012;024.194;025.966;000.020;
000.012;024.192;025.968;000.020;
000.012;024.192;025.968;000.020;
000.012;024.192;025.968;000.020;
000.012;024.192;025.968;000.020;
000.012;024.192;025.968;000.020;
000.012;024.192;025.968;000.020;
000.012;024.192;025.968;000.020;
000.012;024.190;025.970;000.020;
000.013;024.190;025.970;000.020;
000.013;024.188;025.972;000.020;
000.014;024.186;025.974;000.020;
000.014;024.184;025.976;000.020;
000.014;024.184;025.976;000.020;
000.015;024.182;025.978;000.020;
000.015;024.180;025.980;000.020;
000.016;024.178;025.982;000.020;
000.016;024.176;025.984;000.020;
000.017;024.174;025.986;000.020;
000.017;024.172;025.988;000.020;
000.018;024.170;025.990;000.020;
000.018;024.168;025.992;000.020;
000.018;024.168;025.992;000.020;
000.018;024.166;025.994;000.020;
000.018;024.166;025.994;000.020;
000.018;024.166;025.994;000.020;
000.018;024.166;025.994;000.020;
000.018;024.166;025.994;000.020;
000.018;024.168;025.992;000.020;
000.017;024.168;025.992;000.020;
000.017;024.170;025.990;000.020;
000.017;024.170;025.990;000.020;
000.017;024.172;025.988;000.020;
000.016;024.172;025.988;000.020;
000.016;024.174;025.986;000.020;
000.016;024.176;025.984;000.020;
000.015;024.176;025.984;000.020;
000.015;024.178;025.982;000.020;
000.014;024.180;025.980;000.020;
000.013;024.184;025.976;000.020;
000.011;024.188;025.972;000.020;
000.010;024.194;025.966;000.020;
000.007;024.200;025.960;000.020;
000.005;024.210;025.950;000.020;
000.004;024.218;025.942;000.020;
000.002;024.224;025.936;000.020;
000.001;024.230;025.930;000.020;
000.000;024.236;025.924;000.020;
-000.000;024.240;025.920;000.020;
-000.001;024.242;025.918;000.020;
-000.001;024.244;025.916;000.020;
-000.002;024.246;025.914;000.020;
-000.003;024.250;025.910;000.020;
-000.004;024.254;025.906;000.020;
-000.005;024.258;025.902;000.020;
-000.006;024.262;025.898;000.020;
-000.007;024.264;025.896;000.020;
-000.008;024.268;025.892;000.020;
-000.009;024.272;025.888;000.020;
-000.010;024.276;025.884;000.020;
-000.011;024.282;025.878;000.020;
-000.012;024.286;025.874;000.020;
-000.014;024.290;025.870;000.020;
-000.015;024.296;025.864;000.020;
-000.016;024.302;025.858;000.020;
-000.018;024.306;025.854;000.020;
-000.019;024.312;025.848;000.020;
-000.020;024.316;025.844;000.020;
-000.022;024.322;025.838;000.020;
-000.023;024.328;025.832;000.020;
-000.025;024.334;025.826;000.020;
-000.026;024.340;025.820;000.020;
-000.028;024.346;025.814;000.020;
-000.029;024.352;025.808;000.020;
-000.030;024.358;025.802;000.020;
-000.032;024.362;025.798;000.020;
-000.033;024.368;025.792;000.020;
-000.035;024.374;025.786;000.020;
-000.036;024.380;025.780;000.020;
-000.037;024.386;025.774;000.020;
-000.039;024.390;025.770;000.020;
-000.040;024.396;025.764;000.020;
-000.041;024.400;025.760;000.020;
-000.042;024.406;025.754;000.020;
-000.044;024.410;025.750;000.020;
-000.045;024.416;025.744;000.020;
-000.046;024.420;025.740;000.020;
-000.047;024.424;025.736;000.020;
-000.048;024.428;025.732;000.020;
-000.049;024.432;025.728;000.020;
-000.050;024.436;025.724;000.020;
-000.051;024.440;025.720;000.020;
-000.052;024.444;025.716;000.020;
-000.053;024.448;025.712;000.020;
-000.054;024.452;025.708;000.020;
-000.055;024.456;025.704;000.020;
-000.056;024.460;025.700;000.020;
-000.056;024.464;025.696;000.020;
-000.057;024.466;025.694;000.020;
-000.058;024.470;025.690;000.020;
-000.059;024.472;025.688;000.020;
-000.059;024.476;025.684;000.020;
-000.060;024.478;025.682;000.020;
-000.060;024.480;025.680;000.020;
-000.061;024.482;025.678;000.020;
-000.061;024.484;025.676;000.020;
-000.061;024.486;025.674;000.020;
-000.061;024.486;025.674;000.020;
-000.061;024.486;025.674;000.020;
-000.061;024.486;025.674;000.020;
-000.061;024.486;025.674;000.020;
-000.060;024.484;025.676;000.020;
-000.060;024.482;025.678;000.020;
-000.059;024.480;025.680;000.020;
-000.059;024.478;025.682;000.020;
-000.058;024.476;025.684;000.020;
-000.057;024.472;025.688;000.020;
-000.056;024.468;025.692;000.020;
-000.055;024.466;025.694;000.020;
-000.054;024.462;025.698;000.020;
-000.053;024.458;025.702;000.020;
-000.052;024.454;025.706;000.020;
-000.051;024.450;025.710;000.020;
-000.050;024.446;025.714;000.020;
-000.049;024.440;025.720;000.020;
-000.048;024.436;025.724;000.020;
-000.047;024.432;025.728;000.020;
-000.047;024.430;025.730;000.020;
-000.046;024.428;025.732;000.020;
-000.046;024.426;025.734;000.020;
-000.046;024.424;025.736;000.020;
-000.046;024.426;025.734;000.020;
-000.046;024.426;025.734;000.020;
-000.046;024.426;025.734;000.020;
-000.045;024.424;025.736;000.020;
-000.045;024.422;025.738;000.020;
-000.045;024.422;025.738;000.020;
-000.044;024.420;025.740;000.020;
-000.044;024.418;025.742;000.020;
-000.044;024.418;025.742;000.020;
-000.044;024.416;025.744;000.020;
-000.043;024.416;025.744;000.020;
-000.043;024.414;025.746;000.020;
-000.042;024.412;025.748;000.020;
-000.041;024.410;025.750;000.020;
-000.040;024.406;025.754;000.020;
-000.039;024.402;025.758;000.020;
-000.037;024.396;025.764;000.020;
-000.036;024.390;025.770;000.020;
-000.034;024.386;025.774;000.020;
-000.033;024.378;025.782;000.020;
-000.031;024.372;025.788;000.020;
-000.029;024.366;025.794;000.020;
-000.028;024.358;025.802;000.020;
-000.026;024.352;025.808;000.020;
-000.024;024.344;025.816;000.020;
-000.022;024.338;025.822;000.020;
-000.021;024.330;025.830;000.020;
-000.019;024.324;025.836;000.020;
-000.017;024.316;025.844;000.020;
-000.016;024.310;025.850;000.020;
-000.014;024.304;025.856;000.020;
-000.012;024.296;025.864;000.020;
-000.011;024.290;025.870;000.020;
-000.009;024.284;025.876;000.020;
-000.008;024.278;025.882;000.020;
-000.006;024.272;025.888;000.020;
-000.005;024.266;025.894;000.020;
-000.004;024.262;025.898;000.020;
-000.002;024.256;025.904;000.020;
-000.001;024.250;025.910;000.020;
-000.000;024.244;025.916;000.020;
000.001;024.240;025.920;000.020;
000.002;024.236;025.924;000.020;
000.005;024.230;025.930;000.020;
000.007;024.220;025.940;000.020;
000.009;024.212;025.948;000.020;
000.010;024.204;025.956;000.020;
000.013;024.198;025.962;000.020;
000.015;024.188;025.972;000.020;
000.017;024.180;025.980;000.020;
000.019;024.172;025.988;000.020;
000.020;024.164;025.996;000.020;
000.021;024.158;026.002;000.020;
000.023;024.154;026.006;000.020;
000.024;024.148;026.012;000.020;
000.025;024.144;026.016;000.020;
000.026;024.140;026.020;000.020;
000.026;024.136;026.024;000.020;
000.027;024.134;026.026;000.020;
000.028;024.130;026.030;000.020;
000.028;024.128;026.032;000.020;
000.029;024.126;026.034;000.020;
000.030;024.122;026.038;000.020;
000.030;024.120;026.040;000.020;
000.031;024.118;026.042;000.020;
000.032;024.114;026.046;000.020;
000.032;024.112;026.048;000.020;
000.033;024.110;026.050;000.020;
000.034;024.108;026.052;000.020;
000.034;024.104;026.056;000.020;
000.035;024.102;026.058;000.020;
000.036;024.098;026.062;000.020;
000.037;024.096;026.064;000.020;
000.037;024.092;026.068;000.020;
000.037;024.092;026.068;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.037;024.092;026.068;000.020;
000.036;024.092;026.068;000.020;
000.036;024.094;026.066;000.020;
000.036;024.094;026.066;000.020;
000.036;024.096;026.064;000.020;
000.036;024.096;026.064;000.020;
000.035;024.096;026.064;000.020;
000.035;024.098;026.062;000.020;
000.034;024.100;026.060;000.020;
000.033;024.104;026.056;000.020;
000.032;024.106;026.054;000.020;
000.031;024.110;026.050;000.020;
000.030;024.114;026.046;000.020;
000.030;024.118;026.042;000.020;
000.029;024.120;026.040;000.020;
000.028;024.124;026.036;000.020;
000.027;024.128;026.032;000.020;
000.025;024.132;026.028;000.020;
000.024;024.138;026.022;000.020;
000.023;024.144;026.016;000.020;
000.021;024.148;026.012;000.020;
000.020;024.154;026.006;000.020;
000.019;024.160;026.000;000.020;
000.017;024.164;025.996;000.020;
000.016;024.170;025.990;000.020;
000.015;024.176;025.984;000.020;
000.013;024.180;025.980;000.020;
000.012;024.186;025.974;000.020;
000.011;024.190;025.970;000.020;
000.010;024.196;025.964;000.020;
000.009;024.200;025.960;000.020;
000.008;024.202;025.958;000.020;
000.007;024.206;025.954;000.020;
000.006;024.210;025.950;000.020;
000.005;024.214;025.946;000.020;
000.004;024.218;025.942;000.020;
000.003;024.222;025.938;000.020;
000.002;024.226;025.934;000.020;
000.001;024.232;025.928;000.020;
000.000;024.236;025.924;000.020;
-000.001;024.240;025.920;000.020;
-000.002;024.244;025.916;000.020;
-000.003;024.248;025.912;000.020;
-000.004;024.254;025.906;000.020;
-000.006;024.258;025.902;000.020;
-000.007;024.264;025.896;000.020;
-000.009;024.270;025.890;000.020;
-000.011;024.276;025.884;000.020;
-000.013;024.284;025.876;000.020;
-000.016;024.294;025.866;000.020;
-000.018;024.306;025.854;000.020;
-000.021;024.314;025.846;000.020;
-000.023;024.324;025.836;000.020;
-000.025;024.334;025.826;000.020;
-000.027;024.342;025.818;000.020;
-000.029;024.350;025.810;000.020;
-000.031;024.358;025.802;000.020;
-000.033;024.366;025.794;000.020;
-000.035;024.374;025.786;000.020;
-000.037;024.382;025.778;000.020;
-000.039;024.388;025.772;000.020;
-000.041;024.396;025.764;000.020;
-000.042;024.404;025.756;000.020;
-000.044;024.410;025.750;000.020;
-000.046;024.418;025.742;000.020;
-000.047;024.424;025.736;000.020;
-000.049;024.430;025.730;000.020;
-000.050;024.436;025.724;000.020;
-000.051;024.442;025.718;000.020;
-000.053;024.446;025.714;000.020;
-000.054;024.452;025.708;000.020;
-000.055;024.456;025.704;000.020;
-000.056;024.460;025.700;000.020;
-000.057;024.464;025.696;000.020;
-000.058;024.468;025.692;000.020;
-000.058;024.472;025.688;000.020;
-000.059;024.474;025.686;000.020;
-000.060;024.478;025.682;000.020;
-000.061;024.480;025.680;000.020;
-000.061;024.484;025.676;000.020;
-000.062;024.486;025.674;000.020;
-000.063;024.488;025.672;000.020;
-000.063;024.492;025.668;000.020;
-000.064;024.494;025.666;000.020;
-000.064;024.496;025.664;000.020;
-000.064;024.496;025.664;000.020;
-000.063;024.496;025.664;000.020;
-000.063;024.494;025.666;000.020;
-000.063;024.494;025.666;000.020;
-000.062;024.492;025.668;000.020;
-000.061;024.490;025.670;000.020;
-000.061;024.486;025.674;000.020;
-000.060;024.484;025.676;000.020;
-000.059;024.480;025.680;000.020;
-000.059;024.478;025.682;000.020;
-000.058;024.476;025.684;000.020;
-000.058;024.474;025.686;000.020;
-000.058;024.474;025.686;000.020;
-000.058;024.474;025.686;000.020;
-000.058;024.474;025.686;000.020;
-000.058;024.474;025.686;000.020;
-000.058;024.472;025.688;000.020;
-000.057;024.472;025.688;000.020;
-000.057;024.470;025.690;000.020;
-000.056;024.468;025.692;000.020;
-000.054;024.464;025.696;000.020;
-000.053;024.458;025.702;000.020;
-000.051;024.452;025.708;000.020;
-000.050;024.446;025.714;000.020;
-000.048;024.440;025.720;000.020;
-000.046;024.434;025.726;000.020;
-000.044;024.426;025.734;000.020;
-000.043;024.418;025.742;000.020;
-000.041;024.412;025.748;000.020;
-000.039;024.404;025.756;000.020;
-000.037;024.396;025.764;000.020;
-000.035;024.390;025.770;000.020;
-000.034;024.382;025.778;000.020;
-000.032;024.376;025.784;000.020;
-000.031;024.370;025.790;000.020;
-000.030;024.364;025.796;000.020;
-000.029;024.360;025.800;000.020;
-000.028;024.356;025.804;000.020;
-000.027;024.352;025.808;000.020;
-000.027;024.350;025.810;000.020;
-000.027;024.350;025.810;000.020;
-000.026;024.348;025.812;000.020;
-000.026;024.346;025.814;000.020;
-000.025;024.346;025.814;000.020;
-000.025;024.342;025.818;000.020;
-000.024;024.340;025.820;000.020;
-000.022;024.338;025.822;000.020;
-000.020;024.330;025.830;000.020;
-000.017;024.320;025.840;000.020;
-000.014;024.310;025.850;000.020;
-000.012;024.298;025.862;000.020;
-000.010;024.288;025.872;000.020;
-000.007;024.280;025.880;000.020;
-000.005;024.270;025.890;000.020;
-000.003;024.262;025.898;000.020;
-000.001;024.254;025.906;000.020;
000.000;024.246;025.914;000.020;
000.002;024.240;025.920;000.020;
000.004;024.232;025.928;000.020;
000.005;024.224;025.936;000.020;
000.007;024.218;025.942;000.020;
000.009;024.210;025.950;000.020;
000.010;024.204;025.956;000.020;
000.012;024.198;025.962;000.020;
000.013;024.192;025.968;000.020;
000.015;024.186;025.974;000.020;
000.016;024.180;025.980;000.020;
000.018;024.174;025.986;000.020;
000.020;024.168;025.992;000.020;
000.021;024.160;026.000;000.020;
000.023;024.154;026.006;000.020;
000.025;024.146;026.014;000.020;
000.027;024.138;026.022;000.020;
000.029;024.130;026.030;000.020;
000.030;024.124;026.036;000.020;
000.031;024.118;026.042;000.020;
000.032;024.114;026.046;000.020;
000.033;024.110;026.050;000.020;
000.034;024.106;026.054;000.020;
000.034;024.104;026.056;000.020;
000.036;024.102;026.058;000.020;
000.037;024.096;026.064;000.020;
000.038;024.092;026.068;000.020;
000.039;024.088;026.072;000.020;
000.040;024.082;026.078;000.020;
000.041;024.078;026.082;000.020;
000.042;024.076;026.084;000.020;
000.042;024.072;026.088;000.020;
000.043;024.070;026.090;000.020;
000.043;024.068;026.092;000.020;
000.044;024.066;026.094;000.020;
000.044;024.064;026.096;000.020;
000.045;024.062;026.098;000.020;
000.045;024.060;026.100;000.020;
000.045;024.060;026.100;000.020;
000.044;024.060;026.100;000.020;
000.044;024.062;026.098;000.020;
000.044;024.062;026.098;000.020;
000.043;024.064;026.096;000.020;
000.043;024.066;026.094;000.020;
000.044;024.066;026.094;000.020;
000.044;024.064;026.096;000.020;
000.043;024.064;026.096;000.020;
000.043;024.066;026.094;000.020;
000.043;024.066;026.094;000.020;
000.042;024.068;026.092;000.020;
000.041;024.070;026.090;000.020;
000.040;024.074;026.086;000.020;
000.039;024.078;026.082;000.020;
000.039;024.082;026.078;000.020;
000.038;024.084;026.076;000.020;
000.037;024.088;026.072;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.036;024.092;026.068;000.020;
000.036;024.094;026.066;000.020;
000.035;024.096;026.064;000.020;
000.033;024.100;026.060;000.020;
000.032;024.106;026.054;000.020;
000.030;024.112;026.048;000.020;
000.028;024.118;026.042;000.020;
000.027;024.126;026.034;000.020;
000.025;024.132;026.028;000.020;
000.023;024.140;026.020;000.020;
000.020;024.148;026.012;000.020;
000.018;024.158;026.002;000.020;
000.016;024.166;025.994;000.020;
000.013;024.176;025.984;000.020;
000.010;024.188;025.972;000.020;
000.008;024.198;025.962;000.020;
000.007;024.206;025.954;000.020;
000.005;024.212;025.948;000.020;
000.004;024.218;025.942;000.020;
000.002;024.224;025.936;000.020;
000.000;024.232;025.928;000.020;
-000.000;024.238;025.922;000.020;
-000.002;024.242;025.918;000.020;
-000.003;024.248;025.912;000.020;
-000.005;024.254;025.906;000.020;
-000.007;024.262;025.898;000.020;
-000.010;024.270;025.890;000.020;
-000.012;024.280;025.880;000.020;
-000.015;024.290;025.870;000.020;
-000.018;024.302;025.858;000.020;
-000.021;024.312;025.848;000.020;
-000.023;024.324;025.836;000.020;
-000.026;024.334;025.826;000.020;
-000.029;024.344;025.816;000.020;
-000.031;024.356;025.804;000.020;
-000.033;024.366;025.794;000.020;
-000.036;024.374;025.786;000.020;
-000.038;024.384;025.776;000.020;
-000.040;024.392;025.768;000.020;
-000.042;024.400;025.760;000.020;
-000.044;024.408;025.752;000.020;
-000.045;024.416;025.744;000.020;
-000.047;024.422;025.738;000.020;
-000.048;024.428;025.732;000.020;
-000.049;024.434;025.726;000.020;
-000.050;024.438;025.722;000.020;
-000.051;024.442;025.718;000.020;
-000.052;024.446;025.714;000.020;
-000.053;024.450;025.710;000.020;
-000.053;024.452;025.708;000.020;
-000.054;024.454;025.706;000.020;
-000.054;024.456;025.704;000.020;
-000.055;024.458;025.702;000.020;
-000.055;024.460;025.700;000.020;
-000.055;024.462;025.698;000.020;
-000.056;024.462;025.698;000.020;
-000.056;024.464;025.696;000.020;
-000.056;024.466;025.694;000.020;
-000.057;024.466;025.694;000.020;
-000.057;024.468;025.692;000.020;
-000.057;024.468;025.692;000.020;
-000.057;024.468;025.692;000.020;
-000.056;024.468;025.692;000.020;
-000.056;024.466;025.694;000.020;
-000.056;024.466;025.694;000.020;
-000.056;024.466;025.694;000.020;
-000.056;024.464;025.696;000.020;
-000.055;024.464;025.696;000.020;
-000.055;024.462;025.698;000.020;
-000.055;024.462;025.698;000.020;
-000.055;024.462;025.698;000.020;
-000.055;024.462;025.698;000.020;
-000.055;024.462;025.698;000.020;
-000.056;024.462;025.698;000.020;
-000.056;024.464;025.696;000.020;
-000.055;024.464;025.696;000.020;
-000.055;024.462;025.698;000.020;
-000.055;024.462;025.698;000.020;
-000.055;024.462;025.698;000.020;
-000.055;024.462;025.698;000.020;
-000.054;024.460;025.700;000.020;
-000.053;024.458;025.702;000.020;
-000.052;024.454;025.706;000.020;
-000.051;024.450;025.710;000.020;
-000.050;024.446;025.714;000.020;
-000.049;024.440;025.720;000.020;
-000.048;024.436;025.724;000.020;
-000.047;024.432;025.728;000.020;
-000.047;024.428;025.732;000.020;
-000.046;024.428;025.732;000.020;
-000.045;024.426;025.734;000.020;
-000.044;024.422;025.738;000.020;
-000.043;024.418;025.742;000.020;
-000.042;024.414;025.746;000.020;
-000.041;024.410;025.750;000.020;
-000.040;024.406;025.754;000.020;
-000.040;024.402;025.758;000.020;
-000.039;024.400;025.760;000.020;
-000.038;024.398;025.762;000.020;
-000.037;024.394;025.766;000.020;
-000.036;024.390;025.770;000.020;
-000.034;024.384;025.776;000.020;
-000.032;024.378;025.782;000.020;
-000.031;024.370;025.790;000.020;
-000.029;024.364;025.796;000.020;
-000.027;024.356;025.804;000.020;
-000.025;024.350;025.810;000.020;
-000.023;024.342;025.818;000.020;
-000.022;024.334;025.826;000.020;
-000.020;024.328;025.832;000.020;
-000.018;024.320;025.840;000.020;
-000.017;024.314;025.846;000.020;
-000.015;024.308;025.852;000.020;
-000.013;024.300;025.860;000.020;
-000.012;024.294;025.866;000.020;
-000.011;024.290;025.870;000.020;
-000.012;024.286;025.874;000.020;
-000.012;024.288;025.872;000.020;
-000.011;024.288;025.872;000.020;
-000.011;024.286;025.874;000.020;
-000.010;024.284;025.876;000.020;
-000.009;024.282;025.878;000.020;
-000.008;024.278;025.882;000.020;
-000.007;024.274;025.886;000.020;
-000.005;024.268;025.892;000.020;
-000.002;024.260;025.900;000.020;
-000.000;024.250;025.910;000.020;
000.001;024.242;025.918;000.020;
000.003;024.236;025.924;000.020;
000.004;024.228;025.932;000.020;
000.006;024.222;025.938;000.020;
000.008;024.214;025.946;000.020;
000.010;024.208;025.952;000.020;
000.011;024.200;025.960;000.020;
000.012;024.194;025.966;000.020;
000.014;024.190;025.970;000.020;
000.015;024.184;025.976;000.020;
000.016;024.178;025.982;000.020;
000.017;024.174;025.986;000.020;
000.018;024.170;025.990;000.020;
000.019;024.166;025.994;000.020;
000.020;024.162;025.998;000.020;
000.021;024.158;026.002;000.020;
000.022;024.154;026.006;000.020;
000.023;024.150;026.010;000.020;
000.024;024.146;026.014;000.020;
000.025;024.142;026.018;000.020;
000.027;024.138;026.022;000.020;
000.028;024.132;026.028;000.020;
000.029;024.128;026.032;000.020;
000.031;024.122;026.038;000.020;
000.032;024.116;026.044;000.020;
000.033;024.112;026.048;000.020;
000.034;024.106;026.054;000.020;
000.035;024.104;026.056;000.020;
000.036;024.100;026.060;000.020;
000.036;024.096;026.064;000.020;
000.037;024.094;026.066;000.020;
000.038;024.090;026.070;000.020;
000.039;024.086;026.074;000.020;
000.039;024.084;026.076;000.020;
000.040;024.082;026.078;000.020;
000.040;024.080;026.080;000.020;
000.040;024.080;026.080;000.020;
000.040;024.080;026.080;000.020;
000.040;024.080;026.080;000.020;
000.040;024.080;026.080;000.020;
000.040;024.080;026.080;000.020;
000.040;024.080;026.080;000.020;
000.040;024.080;026.080;000.020;
000.039;024.080;026.080;000.020;
000.039;024.082;026.078;000.020;
000.039;024.082;026.078;000.020;
000.039;024.084;026.076;000.020;
000.038;024.084;026.076;000.020;
000.037;024.088;026.072;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.037;024.090;026.070;000.020;
000.036;024.092;026.068;000.020;
000.035;024.096;026.064;000.020;
000.034;024.100;026.060;000.020;
000.033;024.104;026.056;000.020;
000.032;024.108;026.052;000.020;
000.031;024.112;026.048;000.020;
000.030;024.116;026.044;000.020;
000.029;024.120;026.040;000.020;
000.028;024.122;026.038;000.020;
000.027;024.126;026.034;000.020;
000.026;024.130;026.030;000.020;
000.025;024.136;026.024;000.020;
000.023;024.140;026.020;000.020;
000.022;024.146;026.014;000.020;
000.020;024.152;026.008;000.020;
000.018;024.158;026.002;000.020;
000.016;024.166;025.994;000.020;
000.014;024.174;025.986;000.020;
000.011;024.182;025.978;000.020;
000.009;024.196;025.964;000.020;
000.007;024.202;025.958;000.020;
000.006;024.210;025.950;000.020;
000.005;024.216;025.944;000.020;
000.005;024.220;025.940;000.020;
000.004;024.218;025.942;000.020;
000.003;024.224;025.936;000.020;
000.002;024.228;025.932;000.020;
000.000;024.232;025.928;000.020;
-000.000;024.238;025.922;000.020;
-000.002;024.242;025.918;000.020;
-000.003;024.248;025.912;000.020;
-000.004;024.254;025.906;000.020;
-000.006;024.258;025.902;000.020;
-000.007;024.264;025.896;000.020;
-000.008;024.270;025.890;000.020;
-000.010;024.274;025.886;000.020;
-000.011;024.280;025.880;000.020;
-000.013;024.286;025.874;000.020;
-000.014;024.292;025.868;000.020;
-000.015;024.298;025.862;000.020;
-000.017;024.302;025.858;000.020;
-000.019;024.310;025.850;000.020;
-000.020;024.316;025.844;000.020;
-000.022;024.322;025.838;000.020;
-000.024;024.330;025.830;000.020;
-000.026;024.336;025.824;000.020;
-000.028;024.344;025.816;000.020;
-000.029;024.352;025.808;000.020;
-000.031;024.358;025.802;000.020;
-000.033;024.366;025.794;000.020;
-000.035;024.372;025.788;000.020;
-000.037;024.380;025.780;000.020;
-000.038;024.388;025.772;000.020;
-000.040;024.394;025.766;000.020;
-000.041;024.400;025.760;000.020;
-000.043;024.406;025.754;000.020;
-000.044;024.412;025.748;000.020;
-000.045;024.416;025.744;000.020;
-000.046;024.422;025.738;000.020;
-000.047;024.426;025.734;000.020;
-000.048;024.430;025.730;000.020;
-000.049;024.434;025.726;000.020;
-000.050;024.438;025.722;000.020;
-000.051;024.442;025.718;000.020;
-000.052;024.446;025.714;000.020;
-000.052;024.448;025.712;000.020;
-000.053;024.450;025.710;000.020;
-000.053;024.452;025.708;000.020;
-000.053;024.454;025.706;000.020;
-000.054;024.454;025.706;000.020;
-000.054;024.456;025.704;000.020;
-000.054;024.456;025.704;000.020;
-000.054;024.456;025.704;000.020;
-000.054;024.456;025.704;000.020;
-000.054;024.456;025.704;000.020;
