000.019;
-000.030;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.318;012.202;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.031;011.316;012.204;000.005;
-000.030;011.316;012.204;000.005;
-000.030;011.316;012.204;000.005;
-000.030;011.316;012.204;000.005;
-000.030;011.316;012.204;000.005;
-000.029;011.316;012.204;000.005;
-000.029;011.314;012.206;000.005;
-000.029;011.314;012.206;000.005;
-000.029;011.314;012.206;000.005;
-000.028;011.314;012.206;000.005;
-000.028;011.314;012.206;000.005;
-000.028;011.314;012.206;000.005;
-000.027;011.312;012.208;000.005;
-000.027;011.312;012.208;000.005;
-000.026;011.312;012.208;000.005;
-000.026;011.312;012.208;000.005;
-000.025;011.310;012.210;000.005;
-000.025;011.310;012.210;000.005;
-000.024;011.310;012.210;000.005;
-000.024;011.308;012.212;000.005;
-000.023;011.308;012.212;000.005;
-000.023;011.308;012.212;000.005;
-000.022;011.306;012.214;000.005;
-000.022;011.306;012.214;000.005;
-000.021;011.306;012.214;000.005;
-000.020;011.306;012.214;000.005;
-000.020;011.304;012.216;000.005;
-000.019;011.304;012.216;000.005;
-000.019;011.302;012.218;000.005;
-000.018;011.302;012.218;000.005;
-000.017;011.302;012.218;000.005;
-000.016;011.300;012.220;000.005;
-000.016;011.300;012.220;000.005;
-000.015;011.298;012.222;000.005;
-000.014;011.298;012.222;000.005;
-000.014;011.296;012.224;000.005;
-000.013;011.296;012.224;000.005;
-000.012;011.294;012.226;000.005;
-000.011;011.294;012.226;000.005;
-000.010;011.292;012.228;000.005;
-000.009;011.292;012.228;000.005;
-000.009;011.290;012.230;000.005;
-000.008;011.290;012.230;000.005;
-000.007;011.290;012.230;000.005;
-000.006;011.288;012.232;000.005;
-000.005;011.288;012.232;000.005;
-000.004;011.286;012.234;000.005;
-000.004;011.284;012.236;000.005;
-000.003;011.284;012.236;000.005;
-000.002;011.284;012.236;000.005;
-000.001;011.282;012.238;000.005;
-000.000;011.282;012.238;000.005;
-000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.001;011.280;012.240;000.005;
000.002;011.280;012.240;000.005;
000.003;011.278;012.242;000.005;
000.004;011.276;012.244;000.005;
000.004;011.276;012.244;000.005;
000.005;011.276;012.244;000.005;
000.006;011.274;012.246;000.005;
000.007;011.274;012.246;000.005;
000.008;011.272;012.248;000.005;
000.009;011.272;012.248;000.005;
000.009;011.270;012.250;000.005;
000.010;011.270;012.250;000.005;
000.011;011.268;012.252;000.005;
000.012;011.268;012.252;000.005;
000.013;011.266;012.254;000.005;
000.013;011.266;012.254;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.015;011.264;012.256;000.005;
000.016;011.262;012.258;000.005;
000.017;011.262;012.258;000.005;
000.018;011.260;012.260;000.005;
000.018;011.260;012.260;000.005;
000.019;011.258;012.262;000.005;
000.019;011.258;012.262;000.005;
000.020;011.258;012.262;000.005;
000.021;011.256;012.264;000.005;
000.022;011.256;012.264;000.005;
000.022;011.254;012.266;000.005;
000.023;011.254;012.266;000.005;
000.023;011.252;012.268;000.005;
000.024;011.252;012.268;000.005;
000.025;011.252;012.268;000.005;
000.025;011.250;012.270;000.005;
000.026;011.250;012.270;000.005;
000.026;011.250;012.270;000.005;
000.026;011.250;012.270;000.005;
000.027;011.248;012.272;000.005;
000.028;011.248;012.272;000.005;
000.028;011.248;012.272;000.005;
000.028;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.030;011.246;012.274;000.005;
000.030;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.240;012.280;000.005;
000.033;011.240;012.280;000.005;
000.033;011.240;012.280;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.240;012.280;000.005;
000.033;011.240;012.280;000.005;
000.033;011.240;012.280;000.005;
000.033;011.240;012.280;000.005;
000.033;011.240;012.280;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.031;011.242;012.278;000.005;
000.031;011.242;012.278;000.005;
000.031;011.242;012.278;000.005;
000.031;011.242;012.278;000.005;
000.031;011.242;012.278;000.005;
000.030;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.029;011.244;012.276;000.005;
000.029;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.028;011.246;012.274;000.005;
000.028;011.246;012.274;000.005;
000.027;011.248;012.272;000.005;
000.027;011.248;012.272;000.005;
000.027;011.248;012.272;000.005;
000.026;011.248;012.272;000.005;
000.026;011.248;012.272;000.005;
000.025;011.250;012.270;000.005;
000.025;011.250;012.270;000.005;
000.024;011.250;012.270;000.005;
000.024;011.252;012.268;000.005;
000.024;011.252;012.268;000.005;
000.023;011.252;012.268;000.005;
000.022;011.252;012.268;000.005;
000.022;011.254;012.266;000.005;
000.021;011.254;012.266;000.005;
000.021;011.256;012.264;000.005;
000.020;011.256;012.264;000.005;
000.020;011.256;012.264;000.005;
000.019;011.256;012.264;000.005;
000.018;011.258;012.262;000.005;
000.017;011.258;012.262;000.005;
000.017;011.260;012.260;000.005;
000.017;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.014;011.262;012.258;000.005;
000.013;011.264;012.256;000.005;
000.013;011.264;012.256;000.005;
000.012;011.266;012.254;000.005;
000.011;011.266;012.254;000.005;
000.011;011.266;012.254;000.005;
000.010;011.268;012.252;000.005;
000.009;011.268;012.252;000.005;
000.008;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.007;011.272;012.248;000.005;
000.007;011.272;012.248;000.005;
000.006;011.272;012.248;000.005;
000.005;011.274;012.246;000.005;
000.004;011.274;012.246;000.005;
000.003;011.276;012.244;000.005;
000.003;011.276;012.244;000.005;
000.002;011.276;012.244;000.005;
000.002;011.278;012.242;000.005;
000.001;011.278;012.242;000.005;
000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.002;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.004;011.284;012.236;000.005;
-000.004;011.284;012.236;000.005;
-000.005;011.284;012.236;000.005;
-000.005;011.286;012.234;000.005;
-000.006;011.286;012.234;000.005;
-000.007;011.286;012.234;000.005;
-000.007;011.288;012.232;000.005;
-000.008;011.288;012.232;000.005;
-000.009;011.290;012.230;000.005;
-000.009;011.290;012.230;000.005;
-000.010;011.290;012.230;000.005;
-000.010;011.292;012.228;000.005;
-000.011;011.292;012.228;000.005;
-000.012;011.292;012.228;000.005;
-000.012;011.294;012.226;000.005;
-000.013;011.294;012.226;000.005;
-000.013;011.294;012.226;000.005;
-000.014;011.296;012.224;000.005;
-000.014;011.296;012.224;000.005;
-000.015;011.296;012.224;000.005;
-000.015;011.298;012.222;000.005;
-000.015;011.298;012.222;000.005;
-000.016;011.298;012.222;000.005;
-000.016;011.298;012.222;000.005;
-000.017;011.298;012.222;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.018;011.300;012.220;000.005;
-000.018;011.300;012.220;000.005;
-000.018;011.302;012.218;000.005;
-000.019;011.302;012.218;000.005;
-000.019;011.302;012.218;000.005;
-000.019;011.302;012.218;000.005;
-000.019;011.302;012.218;000.005;
-000.020;011.302;012.218;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.021;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.020;011.304;012.216;000.005;
-000.019;011.304;012.216;000.005;
-000.019;011.302;012.218;000.005;
-000.019;011.302;012.218;000.005;
-000.019;011.302;012.218;000.005;
-000.018;011.302;012.218;000.005;
-000.018;011.302;012.218;000.005;
-000.017;011.302;012.218;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.016;011.300;012.220;000.005;
-000.016;011.300;012.220;000.005;
-000.015;011.298;012.222;000.005;
-000.015;011.298;012.222;000.005;
-000.014;011.298;012.222;000.005;
-000.014;011.296;012.224;000.005;
-000.014;011.296;012.224;000.005;
-000.013;011.296;012.224;000.005;
-000.013;011.296;012.224;000.005;
-000.012;011.294;012.226;000.005;
-000.011;011.294;012.226;000.005;
-000.011;011.294;012.226;000.005;
-000.011;011.292;012.228;000.005;
-000.010;011.292;012.228;000.005;
-000.009;011.292;012.228;000.005;
-000.009;011.290;012.230;000.005;
-000.008;011.290;012.230;000.005;
-000.007;011.290;012.230;000.005;
-000.007;011.288;012.232;000.005;
-000.006;011.288;012.232;000.005;
-000.006;011.288;012.232;000.005;
-000.005;011.286;012.234;000.005;
-000.004;011.286;012.234;000.005;
-000.004;011.284;012.236;000.005;
-000.003;011.284;012.236;000.005;
-000.002;011.284;012.236;000.005;
-000.002;011.282;012.238;000.005;
-000.001;011.282;012.238;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.001;011.280;012.240;000.005;
000.002;011.280;012.240;000.005;
000.003;011.278;012.242;000.005;
000.003;011.278;012.242;000.005;
000.004;011.276;012.244;000.005;
000.004;011.276;012.244;000.005;
000.005;011.276;012.244;000.005;
000.006;011.274;012.246;000.005;
000.007;011.274;012.246;000.005;
000.008;011.272;012.248;000.005;
000.008;011.272;012.248;000.005;
000.009;011.270;012.250;000.005;
000.010;011.270;012.250;000.005;
000.010;011.268;012.252;000.005;
000.011;011.268;012.252;000.005;
000.012;011.266;012.254;000.005;
000.012;011.266;012.254;000.005;
000.013;011.266;012.254;000.005;
000.014;011.264;012.256;000.005;
000.015;011.264;012.256;000.005;
000.015;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.017;011.260;012.260;000.005;
000.017;011.260;012.260;000.005;
000.018;011.260;012.260;000.005;
000.019;011.258;012.262;000.005;
000.020;011.258;012.262;000.005;
000.020;011.256;012.264;000.005;
000.020;011.256;012.264;000.005;
000.021;011.256;012.264;000.005;
000.021;011.256;012.264;000.005;
000.022;011.254;012.266;000.005;
000.023;011.254;012.266;000.005;
000.023;011.254;012.266;000.005;
000.023;011.252;012.268;000.005;
000.024;011.252;012.268;000.005;
000.025;011.252;012.268;000.005;
000.025;011.250;012.270;000.005;
000.026;011.250;012.270;000.005;
000.026;011.250;012.270;000.005;
000.026;011.250;012.270;000.005;
000.027;011.248;012.272;000.005;
000.027;011.248;012.272;000.005;
000.028;011.248;012.272;000.005;
000.028;011.248;012.272;000.005;
000.028;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.030;011.246;012.274;000.005;
000.030;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.033;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.032;011.242;012.278;000.005;
000.031;011.242;012.278;000.005;
000.031;011.242;012.278;000.005;
000.031;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.031;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.030;011.244;012.276;000.005;
000.029;011.244;012.276;000.005;
000.029;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.029;011.246;012.274;000.005;
000.028;011.246;012.274;000.005;
000.028;011.246;012.274;000.005;
000.027;011.246;012.274;000.005;
000.027;011.248;012.272;000.005;
000.027;011.248;012.272;000.005;
000.027;011.248;012.272;000.005;
000.027;011.248;012.272;000.005;
000.026;011.248;012.272;000.005;
000.026;011.250;012.270;000.005;
000.025;011.250;012.270;000.005;
000.025;011.250;012.270;000.005;
000.025;011.250;012.270;000.005;
000.024;011.250;012.270;000.005;
000.024;011.252;012.268;000.005;
000.023;011.252;012.268;000.005;
000.023;011.252;012.268;000.005;
000.022;011.252;012.268;000.005;
000.022;011.254;012.266;000.005;
000.022;011.254;012.266;000.005;
000.021;011.254;012.266;000.005;
000.021;011.254;012.266;000.005;
000.020;011.256;012.264;000.005;
000.020;011.256;012.264;000.005;
000.019;011.256;012.264;000.005;
000.019;011.258;012.262;000.005;
000.019;011.258;012.262;000.005;
000.018;011.258;012.262;000.005;
000.018;011.258;012.262;000.005;
000.017;011.260;012.260;000.005;
000.017;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.016;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.014;011.262;012.258;000.005;
000.013;011.264;012.256;000.005;
000.013;011.264;012.256;000.005;
000.012;011.266;012.254;000.005;
000.012;011.266;012.254;000.005;
000.011;011.266;012.254;000.005;
000.011;011.266;012.254;000.005;
000.010;011.268;012.252;000.005;
000.009;011.268;012.252;000.005;
000.009;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.007;011.272;012.248;000.005;
000.007;011.272;012.248;000.005;
000.006;011.272;012.248;000.005;
000.005;011.274;012.246;000.005;
000.005;011.274;012.246;000.005;
000.004;011.274;012.246;000.005;
000.004;011.276;012.244;000.005;
000.003;011.276;012.244;000.005;
000.003;011.276;012.244;000.005;
000.002;011.278;012.242;000.005;
000.001;011.278;012.242;000.005;
000.001;011.278;012.242;000.005;
000.001;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.004;011.284;012.236;000.005;
-000.005;011.284;012.236;000.005;
-000.005;011.286;012.234;000.005;
-000.005;011.286;012.234;000.005;
-000.006;011.286;012.234;000.005;
-000.006;011.286;012.234;000.005;
-000.007;011.288;012.232;000.005;
-000.007;011.288;012.232;000.005;
-000.008;011.288;012.232;000.005;
-000.008;011.288;012.232;000.005;
-000.009;011.290;012.230;000.005;
-000.009;011.290;012.230;000.005;
-000.009;011.290;012.230;000.005;
-000.010;011.290;012.230;000.005;
-000.010;011.292;012.228;000.005;
-000.011;011.292;012.228;000.005;
-000.011;011.292;012.228;000.005;
-000.011;011.292;012.228;000.005;
-000.012;011.294;012.226;000.005;
-000.012;011.294;012.226;000.005;
-000.013;011.294;012.226;000.005;
-000.013;011.294;012.226;000.005;
-000.013;011.296;012.224;000.005;
-000.013;011.296;012.224;000.005;
-000.014;011.296;012.224;000.005;
-000.014;011.296;012.224;000.005;
-000.014;011.296;012.224;000.005;
-000.015;011.296;012.224;000.005;
-000.015;011.298;012.222;000.005;
-000.015;011.298;012.222;000.005;
-000.016;011.298;012.222;000.005;
-000.016;011.298;012.222;000.005;
-000.016;011.298;012.222;000.005;
-000.016;011.298;012.222;000.005;
-000.016;011.298;012.222;000.005;
-000.016;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.017;011.300;012.220;000.005;
-000.016;011.300;012.220;000.005;
-000.016;011.300;012.220;000.005;
-000.016;011.300;012.220;000.005;
-000.016;011.298;012.222;000.005;
-000.016;011.298;012.222;000.005;
-000.015;011.298;012.222;000.005;
-000.015;011.298;012.222;000.005;
-000.015;011.298;012.222;000.005;
-000.015;011.298;012.222;000.005;
-000.014;011.298;012.222;000.005;
-000.014;011.296;012.224;000.005;
-000.014;011.296;012.224;000.005;
-000.013;011.296;012.224;000.005;
-000.013;011.296;012.224;000.005;
-000.013;011.296;012.224;000.005;
-000.013;011.296;012.224;000.005;
-000.012;011.294;012.226;000.005;
-000.012;011.294;012.226;000.005;
-000.011;011.294;012.226;000.005;
-000.011;011.294;012.226;000.005;
-000.011;011.292;012.228;000.005;
-000.010;011.292;012.228;000.005;
-000.010;011.292;012.228;000.005;
-000.010;011.292;012.228;000.005;
-000.009;011.292;012.228;000.005;
-000.009;011.290;012.230;000.005;
-000.008;011.290;012.230;000.005;
-000.008;011.290;012.230;000.005;
-000.008;011.290;012.230;000.005;
-000.007;011.288;012.232;000.005;
-000.007;011.288;012.232;000.005;
-000.007;011.288;012.232;000.005;
-000.006;011.288;012.232;000.005;
-000.006;011.286;012.234;000.005;
-000.005;011.286;012.234;000.005;
-000.005;011.286;012.234;000.005;
-000.004;011.286;012.234;000.005;
-000.004;011.284;012.236;000.005;
-000.003;011.284;012.236;000.005;
-000.003;011.284;012.236;000.005;
-000.002;011.284;012.236;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.001;011.282;012.238;000.005;
-000.001;011.282;012.238;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.001;011.280;012.240;000.005;
000.001;011.280;012.240;000.005;
000.002;011.280;012.240;000.005;
000.002;011.278;012.242;000.005;
000.002;011.278;012.242;000.005;
000.003;011.278;012.242;000.005;
000.003;011.278;012.242;000.005;
000.003;011.276;012.244;000.005;
000.004;011.276;012.244;000.005;
000.004;011.276;012.244;000.005;
000.005;011.276;012.244;000.005;
000.005;011.274;012.246;000.005;
000.006;011.274;012.246;000.005;
000.006;011.274;012.246;000.005;
000.006;011.274;012.246;000.005;
000.007;011.272;012.248;000.005;
000.007;011.272;012.248;000.005;
000.007;011.272;012.248;000.005;
000.008;011.272;012.248;000.005;
000.008;011.272;012.248;000.005;
000.008;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.009;011.270;012.250;000.005;
000.009;011.270;012.250;000.005;
000.010;011.270;012.250;000.005;
000.010;011.268;012.252;000.005;
000.010;011.268;012.252;000.005;
000.010;011.268;012.252;000.005;
000.010;011.268;012.252;000.005;
000.011;011.268;012.252;000.005;
000.011;011.268;012.252;000.005;
000.011;011.268;012.252;000.005;
000.012;011.266;012.254;000.005;
000.012;011.266;012.254;000.005;
000.012;011.266;012.254;000.005;
000.012;011.266;012.254;000.005;
000.013;011.266;012.254;000.005;
000.013;011.266;012.254;000.005;
000.013;011.264;012.256;000.005;
000.013;011.264;012.256;000.005;
000.013;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.015;011.264;012.256;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.017;011.260;012.260;000.005;
000.017;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.017;011.260;012.260;000.005;
000.017;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.016;011.260;012.260;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.016;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.015;011.262;012.258;000.005;
000.014;011.262;012.258;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.014;011.264;012.256;000.005;
000.013;011.264;012.256;000.005;
000.013;011.264;012.256;000.005;
000.013;011.264;012.256;000.005;
000.013;011.266;012.254;000.005;
000.013;011.266;012.254;000.005;
000.012;011.266;012.254;000.005;
000.012;011.266;012.254;000.005;
000.012;011.266;012.254;000.005;
000.011;011.266;012.254;000.005;
000.011;011.266;012.254;000.005;
000.011;011.266;012.254;000.005;
000.011;011.268;012.252;000.005;
000.011;011.268;012.252;000.005;
000.010;011.268;012.252;000.005;
000.010;011.268;012.252;000.005;
000.010;011.268;012.252;000.005;
000.010;011.268;012.252;000.005;
000.009;011.268;012.252;000.005;
000.009;011.270;012.250;000.005;
000.009;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.008;011.270;012.250;000.005;
000.007;011.272;012.248;000.005;
000.007;011.272;012.248;000.005;
000.007;011.272;012.248;000.005;
000.007;011.272;012.248;000.005;
000.006;011.272;012.248;000.005;
000.006;011.272;012.248;000.005;
000.006;011.274;012.246;000.005;
000.005;011.274;012.246;000.005;
000.005;011.274;012.246;000.005;
000.005;011.274;012.246;000.005;
000.005;011.274;012.246;000.005;
000.004;011.274;012.246;000.005;
000.004;011.276;012.244;000.005;
000.004;011.276;012.244;000.005;
000.004;011.276;012.244;000.005;
000.003;011.276;012.244;000.005;
000.003;011.276;012.244;000.005;
000.003;011.276;012.244;000.005;
000.003;011.276;012.244;000.005;
000.002;011.278;012.242;000.005;
000.002;011.278;012.242;000.005;
000.002;011.278;012.242;000.005;
000.002;011.278;012.242;000.005;
000.001;011.278;012.242;000.005;
000.001;011.278;012.242;000.005;
000.001;011.278;012.242;000.005;
000.001;011.278;012.242;000.005;
000.001;011.278;012.242;000.005;
000.001;011.280;012.240;000.005;
000.001;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.000;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.280;012.240;000.005;
-000.001;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.002;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
-000.003;011.282;012.238;000.005;
