-000.197,000.012,-000.098	
-000.197,000.012,-000.098	
-000.197,000.012,-000.100	
-000.197,000.012,-000.100	
-000.197,000.012,-000.100	
-000.197,000.012,-000.113	
-000.197,000.012,-000.113	
-000.197,000.012,-000.113	
-000.197,000.012,-000.126	
-000.197,000.012,-000.126	
-000.197,000.012,-000.126	
-000.197,000.012,-000.131	
-000.197,000.012,-000.131	
-000.197,000.012,-000.131	
-000.197,000.012,-000.125	
-000.197,000.012,-000.125	
-000.197,000.012,-000.125	
-000.197,000.012,-000.126	
-000.197,000.012,-000.126	
-000.197,000.012,-000.126	
-000.197,000.012,-000.127	
-000.197,000.012,-000.127	
-000.197,000.012,-000.127	
-000.197,000.012,-000.124	
-000.197,000.012,-000.124	
-000.197,000.012,-000.124	
-000.197,000.012,-000.124	
-000.197,000.012,-000.124	
-000.197,000.012,-000.124	
-000.197,000.012,-000.123	
-000.197,000.012,-000.123	
-000.197,000.012,-000.123	
-000.197,000.012,-000.117	
-000.197,000.012,-000.117	
-000.197,000.012,-000.117	
-000.197,000.012,-000.112	
-000.197,000.012,-000.112	
-000.197,000.012,-000.112	
-000.197,000.012,-000.106	
-000.197,000.012,-000.106	
-000.197,000.012,-000.106	
-000.197,000.012,-000.103	
-000.197,000.012,-000.103	
-000.197,000.012,-000.103	
-000.197,000.012,-000.113	
-000.197,000.012,-000.113	
-000.197,000.012,-000.113	
-000.197,000.012,-000.105	
-000.197,000.012,-000.105	
-000.197,000.012,-000.105	
-000.197,000.012,-000.102	
-000.197,000.012,-000.102	
-000.197,000.012,-000.102	
-000.197,000.012,-000.091	
-000.197,000.012,-000.091	
-000.197,000.012,-000.091	
-000.197,000.012,-000.081	
-000.197,000.012,-000.081	
-000.197,000.012,-000.081	
-000.197,000.012,-000.078	
-000.197,000.012,-000.078	
-000.197,000.012,-000.078	
-000.197,000.012,-000.075	
-000.197,000.012,-000.075	
-000.197,000.012,-000.075	
-000.197,000.012,-000.072	
-000.197,000.012,-000.072	
-000.197,000.012,-000.072	
-000.197,000.012,-000.062	
-000.197,000.012,-000.062	
-000.197,000.012,-000.062	
-000.197,000.012,-000.053	
-000.197,000.012,-000.053	
-000.197,000.012,-000.053	
-000.197,000.012,-000.044	
-000.197,000.012,-000.044	
-000.197,000.012,-000.044	
-000.197,000.012,-000.045	
-000.197,000.012,-000.045	
-000.197,000.012,-000.045	
-000.197,000.012,-000.047	
-000.197,000.012,-000.047	
-000.197,000.012,-000.047	
-000.197,000.012,-000.048	
-000.197,000.012,-000.048	
-000.197,000.012,-000.048	
-000.197,000.012,-000.052	
-000.197,000.012,-000.052	
-000.197,000.012,-000.052	
-000.197,000.012,-000.055	
-000.197,000.012,-000.055	
-000.197,000.012,-000.055	
-000.197,000.012,-000.057	
-000.197,000.012,-000.057	
-000.197,000.012,-000.057	
-000.197,000.012,-000.051	
-000.197,000.012,-000.051	
-000.197,000.012,-000.051	
-000.197,000.012,-000.049	
-000.197,000.012,-000.049	
-000.197,000.012,-000.049	
-000.197,000.012,-000.039	
-000.197,000.012,-000.039	
-000.197,000.012,-000.039	
-000.197,000.012,-000.039	
-000.197,000.012,-000.039	
-000.197,000.012,-000.039	
-000.197,000.012,-000.036	
-000.197,000.012,-000.036	
-000.197,000.012,-000.036	
-000.197,000.012,-000.034	
-000.197,000.012,-000.034	
-000.197,000.012,-000.034	
-000.197,000.012,-000.040	
-000.197,000.012,-000.040	
-000.197,000.012,-000.040	
-000.197,000.012,-000.045	
-000.197,000.012,-000.045	
-000.197,000.012,-000.045	
-000.197,000.012,-000.042	
-000.197,000.012,-000.042	
-000.197,000.012,-000.042	
-000.197,000.012,-000.053	
-000.197,000.012,-000.053	
-000.197,000.012,-000.053	
-000.197,000.012,-000.056	
-000.197,000.012,-000.056	
-000.197,000.012,-000.056	
-000.197,000.012,-000.058	
-000.197,000.012,-000.058	
-000.197,000.012,-000.058	
-000.197,000.012,-000.066	
-000.197,000.012,-000.066	
-000.197,000.012,-000.066	
-000.197,000.012,-000.068	
-000.197,000.012,-000.068	
-000.197,000.012,-000.068	
-000.197,000.012,-000.072	
-000.197,000.012,-000.072	
-000.197,000.012,-000.072	
-000.197,000.012,-000.084	
-000.197,000.012,-000.084	
-000.197,000.012,-000.084	
-000.197,000.012,-000.089	
-000.197,000.012,-000.089	
-000.197,000.012,-000.089	
-000.197,000.012,-000.094	
-000.197,000.012,-000.094	
-000.197,000.012,-000.094	
-000.197,000.012,-000.106	
-000.197,000.012,-000.106	
-000.197,000.012,-000.106	
-000.197,000.012,-000.099	
-000.197,000.012,-000.099	
-000.197,000.012,-000.099	
-000.197,000.012,-000.099	
-000.197,000.012,-000.099	
-000.197,000.012,-000.099	
-000.197,000.012,-000.105	
-000.197,000.012,-000.105	
-000.197,000.012,-000.105	
-000.197,000.012,-000.115	
-000.197,000.012,-000.115	
-000.197,000.012,-000.115	
-000.197,000.012,-000.125	
-000.197,000.012,-000.125	
-000.197,000.012,-000.125	
-000.197,000.012,-000.126	
-000.197,000.012,-000.126	
-000.197,000.012,-000.126	
-000.197,000.012,-000.130	
-000.197,000.012,-000.130	
-000.197,000.012,-000.130	
-000.197,000.012,-000.131	
-000.197,000.012,-000.131	
-000.197,000.012,-000.131	
-000.197,000.012,-000.130	
-000.197,000.012,-000.130	
-000.197,000.012,-000.130	
-000.197,000.012,-000.123	
-000.197,000.012,-000.123	
-000.197,000.012,-000.123	
-000.197,000.012,-000.115	
-000.197,000.012,-000.115	
-000.197,000.012,-000.115	
-000.197,000.012,-000.115	
-000.197,000.012,-000.115	
-000.197,000.012,-000.115	
-000.197,000.012,-000.109	
-000.197,000.012,-000.109	
-000.197,000.012,-000.109	
-000.197,000.012,-000.111	
-000.197,000.012,-000.111	
-000.197,000.012,-000.111	
-000.197,000.012,-000.108	
-000.197,000.012,-000.108	
-000.197,000.012,-000.108	
-000.197,000.012,-000.108	
-000.197,000.012,-000.108	
-000.197,000.012,-000.108	
-000.197,000.012,-000.108	
-000.197,000.012,-000.108	
-000.197,000.012,-000.108	
-000.197,000.012,-000.112	
-000.197,000.012,-000.112	
-000.197,000.012,-000.112	
-000.197,000.012,-000.114	
-000.197,000.012,-000.114	
-000.197,000.012,-000.114	
-000.197,000.012,-000.110	
-000.197,000.012,-000.110	
-000.197,000.012,-000.110	
-000.197,000.012,-000.109	
-000.197,000.012,-000.109	
-000.197,000.012,-000.109	
-000.197,000.012,-000.104	
-000.197,000.012,-000.104	
-000.197,000.012,-000.104	
-000.197,000.012,-000.099	
-000.197,000.012,-000.099	
-000.197,000.012,-000.099	
-000.197,000.012,-000.092	
-000.197,000.012,-000.092	
-000.197,000.012,-000.092	
-000.197,000.012,-000.087	
-000.197,000.012,-000.087	
-000.197,000.012,-000.087	
-000.197,000.012,-000.083	
-000.197,000.012,-000.083	
-000.197,000.012,-000.083	
-000.197,000.012,-000.068	
-000.197,000.012,-000.068	
-000.197,000.012,-000.068	
-000.197,000.012,-000.055	
-000.197,000.012,-000.055	
-000.197,000.012,-000.055	
-000.197,000.012,-000.043	
-000.197,000.012,-000.043	
-000.197,000.012,-000.043	
-000.197,000.012,-000.040	
-000.197,000.012,-000.040	
-000.197,000.012,-000.040	
-000.197,000.012,-000.028	
-000.197,000.012,-000.028	
-000.197,000.012,-000.028	
-000.197,000.012,-000.006	
-000.197,000.012,-000.006	
-000.197,000.012,-000.006	
-000.197,000.012,000.005	
-000.197,000.012,000.005	
-000.197,000.012,000.005	
-000.197,000.012,000.017	
-000.197,000.012,000.017	
-000.197,000.012,000.017	
-000.197,000.012,000.028	
-000.197,000.012,000.028	
-000.197,000.012,000.028	
-000.197,000.012,000.049	
-000.197,000.012,000.049	
-000.197,000.012,000.049	
-000.197,000.012,000.061	
-000.197,000.012,000.061	
-000.197,000.012,000.061	
-000.197,000.012,000.078	
-000.197,000.012,000.078	
-000.197,000.012,000.078	
-000.197,000.012,000.095	
-000.197,000.012,000.095	
-000.197,000.012,000.095	
-000.197,000.012,000.113	
-000.197,000.012,000.113	
-000.197,000.012,000.113	
-000.197,000.012,000.131	
-000.197,000.012,000.131	
-000.197,000.012,000.131	
-000.197,000.012,000.131	
-000.197,000.012,000.131	
-000.197,000.012,000.131	
-000.197,000.012,000.132	
-000.197,000.012,000.132	
-000.197,000.012,000.132	
-000.197,000.012,000.133	
-000.197,000.012,000.133	
-000.197,000.012,000.133	
-000.197,000.012,000.135	
-000.197,000.012,000.135	
-000.197,000.012,000.135	
-000.197,000.012,000.144	
-000.197,000.012,000.144	
-000.197,000.012,000.144	
-000.197,000.012,000.152	
-000.197,000.012,000.152	
-000.197,000.012,000.152	
-000.197,000.012,000.161	
-000.197,000.012,000.161	
-000.197,000.012,000.161	
-000.197,000.012,000.168	
-000.197,000.012,000.168	
-000.197,000.012,000.168	
-000.197,000.012,000.178	
-000.197,000.012,000.178	
-000.197,000.012,000.178	
-000.197,000.012,000.189	
-000.197,000.012,000.189	
-000.197,000.012,000.189	
-000.197,000.012,000.202	
-000.197,000.012,000.202	
-000.197,000.012,000.202	
-000.197,000.012,000.214	
-000.197,000.012,000.214	
-000.197,000.012,000.214	
-000.197,000.012,000.215	
-000.197,000.012,000.215	
-000.197,000.012,000.215	
-000.197,000.012,000.217	
-000.197,000.012,000.217	
-000.197,000.012,000.217	
-000.197,000.012,000.219	
-000.197,000.012,000.219	
-000.197,000.012,000.219	
-000.197,000.012,000.225	
-000.197,000.012,000.225	
-000.197,000.012,000.225	
-000.197,000.012,000.240	
-000.197,000.012,000.240	
-000.197,000.012,000.240	
-000.197,000.012,000.256	
-000.197,000.012,000.256	
-000.197,000.012,000.256	
-000.197,000.012,000.262	
-000.197,000.012,000.262	
-000.197,000.012,000.262	
-000.197,000.012,000.268	
-000.197,000.012,000.268	
-000.197,000.012,000.268	
-000.197,000.012,000.273	
-000.197,000.012,000.273	
-000.197,000.012,000.273	
-000.197,000.012,000.276	
-000.197,000.012,000.276	
-000.197,000.012,000.276	
-000.197,000.012,000.284	
-000.197,000.012,000.284	
-000.197,000.012,000.284	
-000.197,000.012,000.291	
-000.197,000.012,000.291	
-000.197,000.012,000.291	
-000.197,000.012,000.297	
-000.197,000.012,000.297	
-000.197,000.012,000.297	
-000.197,000.012,000.306	
-000.197,000.012,000.306	
-000.197,000.012,000.306	
-000.197,000.012,000.320	
-000.197,000.012,000.320	
-000.197,000.012,000.320	
-000.197,000.012,000.338	
-000.197,000.012,000.338	
-000.197,000.012,000.338	
-000.197,000.012,000.347	
-000.197,000.012,000.347	
-000.197,000.012,000.347	
-000.197,000.012,000.355	
-000.197,000.012,000.355	
-000.197,000.012,000.355	
-000.197,000.012,000.366	
-000.197,000.012,000.366	
-000.197,000.012,000.366	
-000.197,000.012,000.375	
-000.197,000.012,000.375	
-000.197,000.012,000.375	
-000.197,000.012,000.388	
-000.197,000.012,000.388	
-000.197,000.012,000.388	
-000.197,000.012,000.402	
-000.197,000.012,000.402	
-000.197,000.012,000.402	
-000.197,000.012,000.417	
-000.197,000.012,000.417	
-000.197,000.012,000.417	
-000.197,000.012,000.432	
-000.197,000.012,000.432	
-000.197,000.012,000.432	
-000.197,000.012,000.430	
-000.197,000.012,000.430	
-000.197,000.012,000.430	
-000.197,000.012,000.424	
-000.197,000.012,000.424	
-000.197,000.012,000.424	
-000.197,000.012,000.422	
-000.197,000.012,000.422	
-000.197,000.012,000.422	
-000.197,000.012,000.419	
-000.197,000.012,000.419	
-000.197,000.012,000.419	
-000.197,000.012,000.407	
-000.197,000.012,000.407	
-000.197,000.012,000.407	
-000.197,000.012,000.395	
-000.197,000.012,000.395	
-000.197,000.012,000.395	
-000.197,000.012,000.377	
-000.197,000.012,000.377	
-000.197,000.012,000.377	
-000.197,000.012,000.371	
-000.197,000.012,000.371	
-000.197,000.012,000.371	
-000.197,000.012,000.360	
-000.197,000.012,000.360	
-000.197,000.012,000.360	
-000.197,000.012,000.346	
-000.197,000.012,000.346	
-000.197,000.012,000.346	
-000.197,000.012,000.339	
-000.197,000.012,000.339	
-000.197,000.012,000.339	
-000.197,000.012,000.332	
-000.197,000.012,000.332	
-000.197,000.012,000.332	
-000.197,000.012,000.332	
-000.197,000.012,000.332	
-000.197,000.012,000.332	
-000.197,000.012,000.327	
-000.197,000.012,000.327	
-000.197,000.012,000.327	
-000.197,000.012,000.323	
-000.197,000.012,000.323	
-000.197,000.012,000.323	
-000.197,000.012,000.330	
-000.197,000.012,000.330	
-000.197,000.012,000.330	
-000.197,000.012,000.330	
-000.197,000.012,000.330	
-000.197,000.012,000.330	
-000.197,000.012,000.330	
-000.197,000.012,000.330	
-000.197,000.012,000.330	
-000.197,000.012,000.328	
-000.197,000.012,000.328	
-000.197,000.012,000.328	
-000.197,000.012,000.323	
-000.197,000.012,000.323	
-000.197,000.012,000.323	
-000.197,000.012,000.318	
-000.197,000.012,000.318	
-000.197,000.012,000.318	
-000.197,000.012,000.315	
-000.197,000.012,000.315	
-000.197,000.012,000.315	
-000.197,000.012,000.315	
-000.197,000.012,000.315	
-000.197,000.012,000.315	
-000.197,000.012,000.316	
-000.197,000.012,000.316	
-000.197,000.012,000.316	
-000.197,000.012,000.311	
-000.197,000.012,000.311	
-000.197,000.012,000.311	
-000.197,000.012,000.310	
-000.197,000.012,000.310	
-000.197,000.012,000.310	
-000.197,000.012,000.307	
-000.197,000.012,000.307	
-000.197,000.012,000.307	
-000.197,000.012,000.307	
-000.197,000.012,000.307	
-000.197,000.012,000.307	
-000.197,000.012,000.309	
-000.197,000.012,000.309	
-000.197,000.012,000.309	
-000.197,000.012,000.311	
-000.197,000.012,000.311	
-000.197,000.012,000.311	
-000.197,000.012,000.318	
-000.197,000.012,000.318	
-000.197,000.012,000.318	
-000.197,000.012,000.310	
-000.197,000.012,000.310	
-000.197,000.012,000.310	
-000.197,000.012,000.312	
-000.197,000.012,000.312	
-000.197,000.012,000.312	
-000.197,000.012,000.309	
-000.197,000.012,000.309	
-000.197,000.012,000.309	
-000.197,000.012,000.316	
-000.197,000.012,000.316	
-000.197,000.012,000.316	
-000.197,000.012,000.323	
-000.197,000.012,000.323	
-000.197,000.012,000.323	
-000.197,000.012,000.327	
-000.197,000.012,000.327	
-000.197,000.012,000.327	
-000.197,000.012,000.335	
-000.197,000.012,000.335	
-000.197,000.012,000.335	
-000.197,000.012,000.337	
-000.197,000.012,000.337	
-000.197,000.012,000.337	
-000.197,000.012,000.343	
-000.197,000.012,000.343	
-000.197,000.012,000.343	
-000.197,000.012,000.351	
-000.197,000.012,000.351	
-000.197,000.012,000.351	
-000.197,000.012,000.359	
-000.197,000.012,000.359	
-000.197,000.012,000.359	
-000.197,000.012,000.375	
-000.197,000.012,000.375	
-000.197,000.012,000.375	
-000.197,000.012,000.384	
-000.197,000.012,000.384	
-000.197,000.012,000.384	
-000.197,000.012,000.403	
-000.197,000.012,000.403	
-000.197,000.012,000.403	
-000.197,000.012,000.425	
-000.197,000.012,000.425	
-000.197,000.012,000.425	
-000.197,000.012,000.440	
-000.197,000.012,000.440	
-000.197,000.012,000.440	
-000.197,000.012,000.455	
-000.197,000.012,000.455	
-000.197,000.012,000.455	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.468	
-000.197,000.012,000.468	
-000.197,000.012,000.468	
-000.197,000.012,000.462	
-000.197,000.012,000.462	
-000.197,000.012,000.462	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.462	
-000.197,000.012,000.462	
-000.197,000.012,000.462	
-000.197,000.012,000.462	
-000.197,000.012,000.462	
-000.197,000.012,000.462	
-000.197,000.012,000.455	
-000.197,000.012,000.455	
-000.197,000.012,000.455	
-000.197,000.012,000.447	
-000.197,000.012,000.447	
-000.197,000.012,000.447	
-000.197,000.012,000.445	
-000.197,000.012,000.445	
-000.197,000.012,000.445	
-000.197,000.012,000.444	
-000.197,000.012,000.444	
-000.197,000.012,000.444	
-000.197,000.012,000.438	
-000.197,000.012,000.438	
-000.197,000.012,000.438	
-000.197,000.012,000.433	
-000.197,000.012,000.433	
-000.197,000.012,000.433	
-000.197,000.012,000.431	
-000.197,000.012,000.431	
-000.197,000.012,000.431	
-000.197,000.012,000.428	
-000.197,000.012,000.428	
-000.197,000.012,000.428	
-000.197,000.012,000.426	
-000.197,000.012,000.426	
-000.197,000.012,000.426	
-000.197,000.012,000.419	
-000.197,000.012,000.419	
-000.197,000.012,000.419	
-000.197,000.012,000.414	
-000.197,000.012,000.414	
-000.197,000.012,000.414	
-000.197,000.012,000.409	
-000.197,000.012,000.409	
-000.197,000.012,000.409	
-000.197,000.012,000.411	
-000.197,000.012,000.411	
-000.197,000.012,000.411	
-000.197,000.012,000.418	
-000.197,000.012,000.418	
-000.197,000.012,000.418	
-000.197,000.012,000.419	
-000.197,000.012,000.419	
-000.197,000.012,000.419	
-000.197,000.012,000.427	
-000.197,000.012,000.427	
-000.197,000.012,000.427	
-000.197,000.012,000.441	
-000.197,000.012,000.441	
-000.197,000.012,000.441	
-000.197,000.012,000.453	
-000.197,000.012,000.453	
-000.197,000.012,000.453	
-000.197,000.012,000.446	
-000.197,000.012,000.446	
-000.197,000.012,000.446	
-000.197,000.012,000.442	
-000.197,000.012,000.442	
-000.197,000.012,000.442	
-000.197,000.012,000.440	
-000.197,000.012,000.440	
-000.197,000.012,000.440	
-000.197,000.012,000.432	
-000.197,000.012,000.432	
-000.197,000.012,000.432	
-000.197,000.012,000.430	
-000.197,000.012,000.430	
-000.197,000.012,000.430	
-000.197,000.012,000.428	
-000.197,000.012,000.428	
-000.197,000.012,000.428	
-000.197,000.012,000.428	
-000.197,000.012,000.428	
-000.197,000.012,000.428	
-000.197,000.012,000.427	
-000.197,000.012,000.427	
-000.197,000.012,000.427	
-000.197,000.012,000.429	
-000.197,000.012,000.429	
-000.197,000.012,000.429	
-000.197,000.012,000.427	
-000.197,000.012,000.427	
-000.197,000.012,000.427	
-000.197,000.012,000.425	
-000.197,000.012,000.425	
-000.197,000.012,000.425	
-000.197,000.012,000.423	
-000.197,000.012,000.423	
-000.197,000.012,000.423	
-000.197,000.012,000.423	
-000.197,000.012,000.423	
-000.197,000.012,000.423	
-000.197,000.012,000.421	
-000.197,000.012,000.421	
-000.197,000.012,000.421	
-000.197,000.012,000.419	
-000.197,000.012,000.419	
-000.197,000.012,000.419	
-000.197,000.012,000.429	
-000.197,000.012,000.429	
-000.197,000.012,000.429	
-000.197,000.012,000.440	
-000.197,000.012,000.440	
-000.197,000.012,000.440	
-000.197,000.012,000.451	
-000.197,000.012,000.451	
-000.197,000.012,000.451	
-000.197,000.012,000.457	
-000.197,000.012,000.457	
-000.197,000.012,000.457	
-000.197,000.012,000.458	
-000.197,000.012,000.458	
-000.197,000.012,000.458	
-000.197,000.012,000.464	
-000.197,000.012,000.464	
-000.197,000.012,000.464	
-000.197,000.012,000.463	
-000.197,000.012,000.463	
-000.197,000.012,000.463	
-000.197,000.012,000.465	
-000.197,000.012,000.465	
-000.197,000.012,000.465	
-000.197,000.012,000.467	
-000.197,000.012,000.467	
-000.197,000.012,000.467	
-000.197,000.012,000.466	
-000.197,000.012,000.466	
-000.197,000.012,000.466	
-000.197,000.012,000.464	
-000.197,000.012,000.464	
-000.197,000.012,000.464	
-000.197,000.012,000.464	
-000.197,000.012,000.464	
-000.197,000.012,000.464	
-000.197,000.012,000.453	
-000.197,000.012,000.453	
-000.197,000.012,000.453	
-000.197,000.012,000.457	
-000.197,000.012,000.457	
-000.197,000.012,000.457	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.469	
-000.197,000.012,000.469	
-000.197,000.012,000.469	
-000.197,000.012,000.476	
-000.197,000.012,000.476	
-000.197,000.012,000.476	
-000.197,000.012,000.485	
-000.197,000.012,000.485	
-000.197,000.012,000.485	
-000.197,000.012,000.488	
-000.197,000.012,000.488	
-000.197,000.012,000.488	
-000.197,000.012,000.505	
-000.197,000.012,000.505	
-000.197,000.012,000.505	
-000.197,000.012,000.522	
-000.197,000.012,000.522	
-000.197,000.012,000.522	
-000.197,000.012,000.523	
-000.197,000.012,000.523	
-000.197,000.012,000.523	
-000.197,000.012,000.528	
-000.197,000.012,000.528	
-000.197,000.012,000.528	
-000.197,000.012,000.532	
-000.197,000.012,000.532	
-000.197,000.012,000.532	
-000.197,000.012,000.528	
-000.197,000.012,000.528	
-000.197,000.012,000.528	
-000.197,000.012,000.526	
-000.197,000.012,000.526	
-000.197,000.012,000.526	
-000.197,000.012,000.523	
-000.197,000.012,000.523	
-000.197,000.012,000.523	
-000.197,000.012,000.521	
-000.197,000.012,000.521	
-000.197,000.012,000.521	
-000.197,000.012,000.514	
-000.197,000.012,000.514	
-000.197,000.012,000.514	
-000.197,000.012,000.522	
-000.197,000.012,000.522	
-000.197,000.012,000.522	
-000.197,000.012,000.523	
-000.197,000.012,000.523	
-000.197,000.012,000.523	
-000.197,000.012,000.519	
-000.197,000.012,000.519	
-000.197,000.012,000.519	
-000.197,000.012,000.515	
-000.197,000.012,000.515	
-000.197,000.012,000.515	
-000.197,000.012,000.498	
-000.197,000.012,000.498	
-000.197,000.012,000.498	
-000.197,000.012,000.488	
-000.197,000.012,000.488	
-000.197,000.012,000.488	
-000.197,000.012,000.481	
-000.197,000.012,000.481	
-000.197,000.012,000.481	
-000.197,000.012,000.475	
-000.197,000.012,000.475	
-000.197,000.012,000.475	
-000.197,000.012,000.469	
-000.197,000.012,000.469	
-000.197,000.012,000.469	
-000.197,000.012,000.463	
-000.197,000.012,000.463	
-000.197,000.012,000.463	
-000.197,000.012,000.460	
-000.197,000.012,000.460	
-000.197,000.012,000.460	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.467	
-000.197,000.012,000.467	
-000.197,000.012,000.467	
-000.197,000.012,000.478	
-000.197,000.012,000.478	
-000.197,000.012,000.478	
-000.197,000.012,000.488	
-000.197,000.012,000.488	
-000.197,000.012,000.488	
-000.197,000.012,000.497	
-000.197,000.012,000.497	
-000.197,000.012,000.497	
-000.197,000.012,000.485	
-000.197,000.012,000.485	
-000.197,000.012,000.485	
-000.197,000.012,000.483	
-000.197,000.012,000.483	
-000.197,000.012,000.483	
-000.197,000.012,000.474	
-000.197,000.012,000.474	
-000.197,000.012,000.474	
-000.197,000.012,000.472	
-000.197,000.012,000.472	
-000.197,000.012,000.472	
-000.197,000.012,000.471	
-000.197,000.012,000.471	
-000.197,000.012,000.471	
-000.197,000.012,000.472	
-000.197,000.012,000.472	
-000.197,000.012,000.472	
-000.197,000.012,000.475	
-000.197,000.012,000.475	
-000.197,000.012,000.475	
-000.197,000.012,000.484	
-000.197,000.012,000.484	
-000.197,000.012,000.484	
-000.197,000.012,000.495	
-000.197,000.012,000.495	
-000.197,000.012,000.495	
-000.197,000.012,000.501	
-000.197,000.012,000.501	
-000.197,000.012,000.501	
-000.197,000.012,000.508	
-000.197,000.012,000.508	
-000.197,000.012,000.508	
-000.197,000.012,000.511	
-000.197,000.012,000.511	
-000.197,000.012,000.511	
-000.197,000.012,000.518	
-000.197,000.012,000.518	
-000.197,000.012,000.518	
-000.197,000.012,000.517	
-000.197,000.012,000.517	
-000.197,000.012,000.517	
-000.197,000.012,000.515	
-000.197,000.012,000.515	
-000.197,000.012,000.515	
-000.197,000.012,000.511	
-000.197,000.012,000.511	
-000.197,000.012,000.511	
-000.197,000.012,000.508	
-000.197,000.012,000.508	
-000.197,000.012,000.508	
-000.197,000.012,000.504	
-000.197,000.012,000.504	
-000.197,000.012,000.504	
-000.197,000.012,000.500	
-000.197,000.012,000.500	
-000.197,000.012,000.500	
-000.197,000.012,000.494	
-000.197,000.012,000.494	
-000.197,000.012,000.494	
-000.197,000.012,000.494	
-000.197,000.012,000.494	
-000.197,000.012,000.494	
-000.197,000.012,000.495	
-000.197,000.012,000.495	
-000.197,000.012,000.495	
-000.197,000.012,000.497	
-000.197,000.012,000.497	
-000.197,000.012,000.497	
-000.197,000.012,000.494	
-000.197,000.012,000.494	
-000.197,000.012,000.494	
-000.197,000.012,000.492	
-000.197,000.012,000.492	
-000.197,000.012,000.492	
-000.197,000.012,000.490	
-000.197,000.012,000.490	
-000.197,000.012,000.490	
-000.197,000.012,000.487	
-000.197,000.012,000.487	
-000.197,000.012,000.487	
-000.197,000.012,000.479	
-000.197,000.012,000.479	
-000.197,000.012,000.479	
-000.197,000.012,000.471	
-000.197,000.012,000.471	
-000.197,000.012,000.471	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.461	
-000.197,000.012,000.454	
-000.197,000.012,000.454	
-000.197,000.012,000.454	
-000.197,000.012,000.458	
-000.197,000.012,000.458	
-000.197,000.012,000.458	
-000.197,000.012,000.459	
-000.197,000.012,000.459	
-000.197,000.012,000.459	
-000.197,000.012,000.456	
-000.197,000.012,000.456	
-000.197,000.012,000.456	
-000.197,000.012,000.453	
-000.197,000.012,000.453	
-000.197,000.012,000.453	
-000.197,000.012,000.437	
-000.197,000.012,000.437	
-000.197,000.012,000.437	
-000.197,000.012,000.435	
-000.197,000.012,000.435	
-000.197,000.012,000.435	
-000.197,000.012,000.430	
-000.197,000.012,000.430	
-000.197,000.012,000.430	
-000.197,000.012,000.431	
-000.197,000.012,000.431	
-000.197,000.012,000.431	
-000.197,000.012,000.422	
-000.197,000.012,000.422	
-000.197,000.012,000.422	
-000.197,000.012,000.414	
-000.197,000.012,000.414	
-000.197,000.012,000.414	
-000.197,000.012,000.397	
-000.197,000.012,000.397	
-000.197,000.012,000.397	
-000.197,000.012,000.395	
-000.197,000.012,000.395	
-000.197,000.012,000.395	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.386	
-000.197,000.012,000.386	
-000.197,000.012,000.386	
-000.197,000.012,000.382	
-000.197,000.012,000.382	
-000.197,000.012,000.382	
-000.197,000.012,000.372	
-000.197,000.012,000.372	
-000.197,000.012,000.372	
-000.197,000.012,000.361	
-000.197,000.012,000.361	
-000.197,000.012,000.361	
-000.197,000.012,000.362	
-000.197,000.012,000.362	
-000.197,000.012,000.362	
-000.197,000.012,000.363	
-000.197,000.012,000.363	
-000.197,000.012,000.363	
-000.197,000.012,000.363	
-000.197,000.012,000.363	
-000.197,000.012,000.363	
-000.197,000.012,000.362	
-000.197,000.012,000.362	
-000.197,000.012,000.362	
-000.197,000.012,000.370	
-000.197,000.012,000.370	
-000.197,000.012,000.370	
-000.197,000.012,000.384	
-000.197,000.012,000.384	
-000.197,000.012,000.384	
-000.197,000.012,000.388	
-000.197,000.012,000.388	
-000.197,000.012,000.388	
-000.197,000.012,000.387	
-000.197,000.012,000.387	
-000.197,000.012,000.387	
-000.197,000.012,000.399	
-000.197,000.012,000.399	
-000.197,000.012,000.399	
-000.197,000.012,000.411	
-000.197,000.012,000.411	
-000.197,000.012,000.411	
-000.197,000.012,000.401	
-000.197,000.012,000.401	
-000.197,000.012,000.401	
-000.197,000.012,000.386	
-000.197,000.012,000.386	
-000.197,000.012,000.386	
-000.197,000.012,000.385	
-000.197,000.012,000.385	
-000.197,000.012,000.385	
-000.197,000.012,000.390	
-000.197,000.012,000.390	
-000.197,000.012,000.390	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.391	
-000.197,000.012,000.398	
-000.197,000.012,000.398	
-000.197,000.012,000.398	
-000.197,000.012,000.399	
-000.197,000.012,000.399	
