2379	-9.257	31.190
2380	-11.585	30.827
2381	-14.227	31.279
2382	-17.220	31.503
2383	-22.793	32.252
2384	-25.077	-32.416
2385	-25.156	-31.279
2386	-24.701	-31.637
2387	-22.365	-31.080
2388	-19.215	-30.606
2389	-15.907	-31.080
2390	-10.552	-31.706
2391	-6.912	-31.988
2392	-4.926	-31.630
2393	-6.553	-32.567
2394	-11.016	-32.722
2395	-15.662	-30.523
2396	-18.698	-30.181
2397	-20.151	-29.664
2398	-20.221	-29.395
2399	-15.715	-29.395
2400	-12.906	-29.999
2401	-10.797	-30.356
2402	-8.837	-30.629
2403	-7.805	-29.999
2404	-6.413	-30.147
2405	-5.197	-29.791
2406	-4.681	-29.940
2407	-5.626	-29.849
2408	-5.836	-30.356
2409	-7.446	-30.208
2410	-7.175	-30.059
2411	-5.416	-30.087
2412	-4.252	-30.712
2413	-3.307	-30.566
2414	-3.115	-30.481
2415	-3.535	-30.759
2416	-4.348	-30.119
2417	-6.343	-29.999
2418	-8.172	-29.850
2419	-8.706	-29.699
2420	-7.358	-29.491
2421	-6.098	-29.185
2422	-3.115	-29.339
2423	-1.015	-29.758
2424	000.008	-29.817
2425	1.128	-29.909
2426	1.347	-30.481
2427	000.840	-30.693
2428	-000.901	-30.181
2429	-4.935	-29.969
2430	-6.737	-30.181
2431	-8.120	-29.086
2432	-8.846	-29.031
2433	-9.301	-28.095
2434	-9.703	-27.570
2435	-9.485	-27.083
2436	-7.350	-27.570
2437	-3.552	-27.824
2438	-000.726	-28.719
2439	1.566	-29.197
2440	2.056	-29.141
2441	1.540	-29.783
2442	000.192	-29.783
2443	-1.216	-29.783
2444	-2.686	-29.297
2445	-4.935	-28.773
2446	-4.777	-28.720
2447	-4.768	-28.823
2448	-3.088	-29.131
2449	-1.863	-29.339
2450	-1.163	-29.339
2451	-000.656	-29.817
2452	-000.306	-30.119
2453	000.218	-30.181
2454	-000.560	-30.120
2455	-1.706	-29.241
2456	-3.543	-28.719
2457	-4.462	-27.984
2458	-4.296	-28.253
2459	-000.910	-28.000
2460	-000.385	-28.156
2461	000.647	-28.615
2462	1.513	-28.823
2463	2.222	-28.562
2464	1.505	-28.454
2465	000.096	-28.243
2466	-000.691	-27.409
2467	-2.397	-27.824
2468	-4.436	-27.730
2469	-5.215	-27.161
2470	-5.932	-27.204
2471	-5.792	-26.757
2472	-5.258	-26.717
2473	-4.296	-26.877
2474	-2.861	-26.356
2475	1.330	-26.717
2476	2.966	-27.437
2477	3.745	-27.842
2478	3.955	-28.302
2479	3.246	-29.141
2480	1.111	-28.614
2481	-000.568	-28.667
2482	-2.108	-28.193
2483	-2.423	-28.667
2484	-2.511	-28.822
2485	-2.003	-28.871
2486	-1.802	-28.871
2487	-000.568	-28.414
2488	1.540	-28.667
2489	3.360	-28.513
2490	6.737	-29.699
2491	6.081	-30.181
2492	4.847	-31.122
2493	2.502	-30.029
2494	-1.102	-30.208
2495	-2.843	-29.228
2496	-2.030	-28.463
2497	1.697	-28.667
2498	7.883	-28.816
2499	12.687	-29.823
2500	15.225	-30.649
2501	14.411	-31.211
2502	12.040	-30.712
2503	10.010	-30.841
2504	7.883	-30.331
2505	5.950	-30.120
2506	4.725	-30.524
2507	5.127	-29.620
2508	7.953	-29.584
2509	12.530	-29.940
2510	18.436	-30.649
2511	22.163	-31.278
2512	23.135	-31.701
2513	21.428	-31.846
2514	20.886	-32.555
2515	19.775	-32.416
2516	20.457	-31.560
2517	23.213	-31.055
2518	27.212	32.688
2519	31.465	31.539
2520	35.752	-32.568
2521	35.735	-31.995
2522	35.533	29.386
2523	36.531	28.926
2524	36.347	29.910
2525	34.641	28.976
2526	33.390	28.589
2527	34.011	27.284
2528	35.341	28.336
2529	38.543	28.694
2530	42.490	28.694
2531	45.867	28.318
2532	50.723	27.149
2533	52.718	25.297
2534	53.970	24.227
2535	55.895	24.421
2536	63.708	24.532
2537	69.571	23.690
2538	73.990	21.995
2539	76.352	21.169
2540	75.923	18.847
2541	72.511	19.007
2542	66.762	17.120
2543	61.486	16.343
2544	55.142	15.769
2545	48.335	16.476
2546	41.623	16.448
2547	37.502	16.465
2548	36.443	16.059
2549	38.710	14.948
2550	42.175	13.442
2551	40.460	12.557
2552	37.966	11.725
2553	35.770	11.150
2554	35.752	12.587
2555	38.010	12.039
2556	37.213	9.900
2557	33.293	8.388
2558	29.820	9.196
2559	25.287	9.773
2560	24.316	9.327
2561	26.643	9.101
2562	31.403	7.523
2563	35.945	5.502
2564	36.890	3.831
2565	34.650	4.159
2566	24.543	4.216
2567	19.722	4.628
2568	18.103	4.853
2569	18.970	4.830
2570	19.337	3.428
2571	19.145	3.972
2572	16.765	2.364
2573	13.895	000.781
2574	11.515	000.781
2575	8.154	1.591
2576	5.591	1.814
2577	000.892	2.579
2578	-4.558	3.592
2579	-7.971	4.891
2580	-7.962	5.477
2581	-1.032	4.958
2582	3.141	4.438
2583	5.818	3.882
2584	7.385	3.094
2585	8.058	4.594
2586	8.321	4.103
2587	9.310	3.848
2588	10.753	3.592
2589	11.996	2.875
2590	11.558	2.063
2591	10.718	2.332
2592	9.642	2.353
2593	8.820	1.583
2594	8.268	1.041
2595	8.575	000.264
2596	9.327	000.000
2597	10.062	000.261
2598	9.117	000.267
2599	6.693	000.525
2600	5.670	1.027
2601	1.750	000.803
2602	000.455	2.150
2603	1.645	2.111
2604	2.782	2.984
2605	4.086	2.675
2606	4.558	2.650
2607	4.278	1.051
2608	3.193	1.822
2609	3.062	000.788
2610	4.550	2.928
2611	6.483	2.792
2612	10.465	2.662
2613	9.730	1.307
2614	7.227	000.252
2615	4.856	000.256
2616	3.762	000.270
2617	3.517	000.270
2618	5.425	1.096
2619	5.040	000.818
2620	3.946	1.338
2621	2.852	3.397
2622	-000.113	000.274
2623	1.435	8.407
2624	9.091	1.324
2625	21.236	3.997
2626	37.747	3.433
2627	34.693	000.228
2628	25.068	5.194
2629	13.685	4.307
2630	8.006	5.559
2631	2.030	2.750
2632	-2.441	000.719
2633	-8.680	000.240
2634	-14.078	000.000
2635	-16.231	1.326
2636	-14.953	2.477
2637	-10.526	3.813
2638	-6.720	2.077
2639	-2.222	2.092
2640	1.058	2.738
2641	-1.802	2.874
2642	-14.437	000.676
2643	-24.631	000.888
2644	-34.422	1.925
2645	-39.226	000.795
2646	-34.685	1.984
2647	-24.272	2.004
2648	-13.510	000.838
2649	-4.016	1.899
2650	000.621	3.475
2651	-000.542	2.300
2652	-4.733	2.250
2653	-10.053	000.246
2654	-17.150	000.496
2655	-22.942	000.272
2656	-27.212	000.304
2657	-26.521	2.711
2658	-4.908	5.073
2659	5.827	3.780
2660	8.365	1.743
2661	6.300	1.743
2662	4.567	2.054
2663	2.896	4.164
2664	3.675	2.489
2665	5.687	1.198
2666	2.563	000.435
2667	-8.443	1.832
2668	-19.188	3.544
2669	-26.311	1.668
2670	-27.160	5.247
2671	-24.482	7.431
2672	-19.197	4.013
2673	7.875	000.993
2674	26.285	000.301
2675	40.040	000.000
2676	45.193	000.240
2677	41.273	000.725
2678	33.591	2.489
2679	28.551	2.202
2680	27.982	1.250
2681	28.148	1.307
2682	31.955	6.162
2683	37.616	1.163
2684	42.227	6.654
2685	50.417	11.856
2686	61.748	12.094
2687	71.522	9.876
2688	75.687	10.764
2689	68.810	9.634
2690	47.223	12.698
2691	21.323	14.506
2692	7.078	10.603
2693	-000.463	6.959
2694	-6.527	7.263
2695	-10.683	8.504
2696	-11.672	10.603
2697	-10.902	10.281
2698	-8.960	10.490
2699	-6.685	9.330
2700	-5.696	8.504
2701	-3.675	6.571
2702	-2.808	4.635
2703	-1.977	6.677
2704	000.848	6.677
2705	6.641	10.863
2706	13.011	11.508
2707	11.296	9.623
2708	4.033	11.959
2709	-1.128	12.706
2710	-4.471	8.237
2711	-8.592	8.668
2712	-12.267	6.571
2713	-11.182	5.079
2714	-7.087	10.086
2715	-3.675	11.618
2716	4.873	8.614
2717	8.671	6.581
2718	5.136	12.497
2719	8.706	9.153
2720	7.140	10.509
2721	000.402	10.759
2722	-7.262	9.962
2723	-14.035	8.823
2724	-19.215	7.419
2725	-22.426	7.681
2726	-23.817	7.419
2727	-23.922	7.542
2728	-24.045	6.061
2729	-25.550	5.416
2730	-26.092	4.656
2731	-26.101	4.236
2732	-23.143	5.578
2733	-18.086	6.770
2734	-11.917	7.878
2735	-12.223	9.256
2736	-14.682	9.670
2737	-18.970	9.623
2738	-23.878	12.045
2739	-29.907	14.137
2740	-40.040	12.730
2741	-52.613	7.622
2742	-67.471	3.406
2743	-84.113	000.770
2744	-96.206	000.909
2745	-98.796	4.037
2746	-91.026	3.536
2747	-76.020	1.417
2748	-59.097	1.417
2749	-35.840	1.041
2750	-30.056	2.300
2751	-27.877	2.749
2752	-30.817	000.263
2753	-33.460	1.676
2754	-35.673	6.639
2755	-34.965	12.818
2756	-31.106	16.798
2757	-24.780	15.855
2758	-16.056	10.720
2759	-6.816	9.347
2760	-2.012	9.098
2761	-000.236	10.346
2762	1.225	11.928
2763	6.352	12.804
2764	32.357	13.342
2765	50.505	9.220
2766	63.157	3.791
2767	67.830	000.000
2768	63.901	000.000
2769	42.945	1.401
2770	10.088	2.218
2771	-19.101	3.179
2772	-32.471	8.787
2773	-35.945	7.268
2774	-30.747	6.170
2775	-21.717	4.106
2776	-10.185	5.896
2777	-000.516	5.535
2778	6.343	4.359
2779	18.593	2.700
2780	28.761	000.806
2781	36.767	2.675
2782	40.171	3.640
2783	38.395	2.165
2784	30.590	1.684
2785	18.278	000.000
2786	5.346	000.753
2787	-3.736	000.254
2788	-10.088	1.009
2789	-14.306	000.507
2790	-18.926	000.000
2791	-22.750	2.663
2792	-24.823	2.663
2793	-24.438	4.178
2794	-21.936	4.458
2795	-10.438	5.290
2796	-000.673	5.121
2797	8.741	4.594
2798	13.545	4.085
2799	14.936	3.165
2800	14.192	3.674
2801	14.971	3.428
2802	17.342	3.239
2803	20.256	2.942
2804	21.840	000.532
2805	22.163	000.255
2806	19.118	000.992
2807	12.810	000.000
2808	3.981	000.753
2809	-3.893	2.290
2810	-9.152	3.657
2811	-7.743	5.762
2812	-3.727	5.477
2813	1.898	2.626
2814	9.222	000.826
2815	18.996	1.051
2816	26.678	1.284
2817	30.668	1.290
2818	31.596	2.556
2819	29.452	2.533
2820	24.797	3.025
2821	18.480	1.766
2822	9.878	1.534
2823	000.857	1.590
2824	-5.967	1.660
2825	-3.377	1.091
2826	2.660	2.150
2827	7.175	1.332
2828	9.817	000.795
2829	12.381	1.051
2830	13.641	1.032
2831	15.811	000.256
2832	15.321	1.494
2833	11.847	1.487
2834	3.990	3.249
2835	-5.643	3.249
2836	-10.885	2.567
2837	-11.838	000.792
2838	-5.346	1.591
2839	5.810	000.520
2840	25.226	000.252
2841	31.473	000.255
2842	33.810	000.246
2843	33.556	000.500
2844	33.118	000.000
2845	35.455	1.918
2846	38.587	4.066
2847	40.810	5.877
2848	39.716	8.009
2849	36.898	10.757
2850	32.900	11.689
2851	26.407	11.365
2852	21.385	11.255
2853	18.751	9.605
2854	15.942	7.969
2855	13.798	7.298
2856	9.765	8.169
2857	9.345	7.899
2858	10.981	8.944
2859	12.346	6.649
2860	12.057	4.416
2861	10.841	3.467
2862	9.362	2.045
2863	10.290	3.194
2864	15.513	6.123
2865	20.501	8.209
2866	20.326	13.561
2867	24.193	16.205
2868	24.622	15.907
2869	22.697	14.485
2870	15.540	12.057
2871	-6.921	9.976
2872	-19.022	6.518
2873	-21.262	3.925
2874	-18.217	3.575
2875	-10.228	4.584
2876	-1.881	7.395
2877	4.558	10.086
2878	6.396	12.933
2879	4.751	12.933
2880	-000.183	12.933
2881	-7.463	11.412
2882	-16.152	10.944
2883	-23.423	8.863
2884	-26.731	5.709
2885	-28.148	1.821
2886	-26.381	1.027
2887	-20.790	000.256
2888	-13.378	000.784
2889	-4.865	3.990
2890	000.638	7.219
2891	1.793	8.879
2892	-2.563	9.295
2893	-10.071	7.374
2894	-17.395	4.139
2895	-21.560	1.847
2896	-22.557	000.263
2897	-19.162	000.000
2898	-10.990	000.266
2899	-3.010	1.547
2900	3.333	3.559
2901	6.273	5.632
2902	1.723	6.280
2903	-000.122	5.025
2904	-1.732	4.026
2905	-4.996	3.269
2906	-6.352	2.170
2907	-7.603	000.806
2908	-6.641	1.085
2909	-4.646	2.150
2910	-1.872	3.179
2911	-000.980	5.072
2912	-000.918	5.388
2913	-1.417	6.249
2914	-2.126	5.439
2915	-3.106	5.923
2916	-3.403	5.072
2917	-7.218	4.784
2918	-8.960	4.829
2919	-10.771	2.928
2920	-10.246	2.955
2921	-7.840	2.969
2922	-4.445	2.969
2923	-1.592	4.046
2924	1.181	4.255
2925	1.548	5.526
2926	000.008	6.708
2927	-3.325	6.964
2928	-6.737	7.219
2929	-9.668	4.934
2930	-10.543	3.380
2931	-10.911	2.342
2932	-8.750	2.836
2933	-5.013	2.914
2934	-000.122	3.443
2935	2.975	5.169
2936	4.016	5.402
2937	1.470	5.500
2938	-2.905	5.940
2939	-5.355	5.289
2940	-6.116	5.362
2941	-3.631	5.288
2942	-000.341	5.841
2943	1.198	6.958
2944	000.945	8.805
2945	-000.271	9.109
2946	-000.988	8.581
2947	-4.576	8.240
2948	-8.443	5.993
2949	-12.547	4.718
2950	-15.233	2.363
2951	-14.385	2.101
2952	-11.331	1.847
2953	-8.601	2.614
2954	-5.276	3.135
2955	-2.467	2.849
2956	-000.323	3.427
2957	000.560	4.216
2958	-000.052	5.476
2959	-1.636	7.252
2960	-3.710	7.576
2961	-5.057	6.481
2962	-7.000	5.632
2963	-11.296	4.869
2964	-14.446	3.107
2965	-15.916	1.830
2966	-14.586	1.830
2967	-10.937	2.082
2968	-5.950	3.150
2969	-000.017	4.216
2970	3.272	5.427
2971	4.698	6.619
2972	2.196	5.835
2973	-2.100	3.038
2974	-7.428	000.799
2975	-10.508	000.261
2976	-8.548	1.541
2977	-3.526	3.351
2978	7.980	5.940
2979	11.278	7.627
2980	11.593	7.527
2981	7.883	5.809
2982	1.977	4.437
2983	-2.966	1.541
2984	-6.798	000.527
2985	-7.157	000.528
2986	-5.145	2.150
2987	000.367	4.028
2988	6.063	5.896
2989	10.237	8.504
2990	12.591	9.809
2991	10.692	9.720
2992	5.355	7.871
2993	-7.647	4.197
2994	-14.297	1.060
2995	-17.963	000.250
2996	-17.412	000.260
2997	-13.081	000.000
2998	-5.713	2.579
2999	2.467	5.403
3000	7.962	6.312
3001	10.631	5.888
3002	8.697	6.088
3003	2.913	5.452
3004	-5.110	3.972
3005	-11.471	2.385
3006	-16.415	1.628
3007	-19.337	2.397
3008	-19.451	5.364
3009	-19.792	8.167
3010	-21.997	8.167
3011	-24.998	9.992
3012	-29.233	9.196
3013	-32.795	6.694
3014	-37.992	3.990
3015	-42.183	1.313
3016	-44.388	000.511
3017	-43.872	000.504
3018	-44.651	1.239
3019	-45.290	2.212
3020	-46.970	3.012
3021	-49.096	1.514
3022	-50.995	000.000
3023	-52.526	1.713
3024	-48.518	2.250
3025	-41.772	2.500
3026	-34.755	000.734
3027	-32.759	000.248
3028	-36.723	1.992
3029	-46.173	3.560
3030	-58.695	5.171
3031	-70.516	2.240
3032	-83.352	1.534
3033	-96.171	4.067
3034	-103.022	9.027
3035	-103.005	11.465
3036	-94.281	12.355
3037	-82.617	11.205
3038	-70.297	9.720
3039	-59.255	8.904
3040	-61.241	8.242
3041	-65.476	9.144
3042	-68.792	10.430
3043	-71.295	12.619
3044	-72.476	13.442
3045	-74.138	15.254
3046	-77.245	17.734
3047	-78.662	19.224
3048	-77.236	20.977
3049	-74.716	22.409
3050	-71.268	22.260
3051	-69.116	21.194
3052	-65.843	20.361
3053	-60.252	20.361
3054	-46.208	20.197
3055	-40.425	19.502
3056	-40.101	19.408
3057	-42.166	19.502
3058	-45.745	20.030
3059	-49.927	21.075
3060	-54.757	21.538
3061	-60.375	23.960
3062	-64.662	24.601
3063	-69.413	25.953
3064	-71.680	29.106
3065	-73.377	30.735
3066	-74.086	-31.330
3067	-72.931	-29.568
3068	-67.506	-27.871
3069	-48.413	-29.354
3070	-37.572	-29.817
3071	-28.183	-31.702
3072	-25.348	32.591
3073	-29.400	31.833
3074	-38.316	-32.673
3075	-47.827	-30.283
3076	-55.781	-29.315
3077	-57.610	-26.547
3078	-53.821	-25.900
3079	-46.970	-27.044
3080	-38.508	-27.940
3081	-31.543	-29.244
3082	-26.521	-28.883
3083	-25.191	-29.433
3084	-34.343	-28.123
3085	-42.288	-26.119
3086	-49.542	-24.690
3087	-53.480	-23.479
3088	-51.205	-21.384
3089	-42.245	-18.519
3090	-29.347	-19.522
3091	-16.030	-21.742
3092	-6.326	-23.382
3093	-3.132	-23.687
3094	-3.823	-22.996
3095	-4.847	-23.158
3096	-9.178	-23.158
3097	-15.583	-21.632
3098	-20.545	-20.895
3099	-22.776	-20.183
3100	-11.558	-20.012
3101	-3.316	-19.835
3102	2.896	-21.246
3103	6.291	-22.686
3104	6.125	-22.740
3105	4.094	-22.754
3106	1.417	-22.768
3107	-000.647	-22.962
3108	-3.132	-22.239
3109	-3.797	-23.883
3110	-3.517	-23.300
3111	-2.642	-22.713
3112	-1.863	-22.872
3113	-000.673	-21.961
3114	1.575	-21.786
3115	6.518	-21.604
3116	7.866	-21.446
3117	8.172	-22.349
3118	6.098	-22.006
3119	3.395	-22.195
3120	000.612	-22.740
3121	-2.406	-23.281
3122	-4.068	-23.316
3123	-5.118	-23.139
3124	-5.066	-22.396
3125	-4.908	-22.739
3126	-4.191	-23.106
3127	-4.138	-23.818
3128	-3.447	-23.989
3129	-2.668	-24.936
3130	-4.471	-24.425
3131	-4.987	-23.904
3132	-6.282	-24.649
3133	-7.061	-25.193
3134	-7.673	-25.531
3135	-8.111	-24.650
3136	-9.178	-24.623
3137	-9.485	-23.492
3138	-10.045	-24.011
3139	-9.205	-23.417
3140	-7.700	-23.417
3141	-6.527	-23.058
3142	-4.751	-23.399
3143	-4.322	-23.073
3144	-5.958	-23.057
3145	-10.193	-22.163
3146	-10.071	-21.951
3147	-9.467	-21.786
3148	-6.597	-21.429
3149	-3.762	-22.338
3150	-2.423	-23.229
3151	-1.277	-23.073
3152	-2.301	-23.626
3153	-2.135	-24.544
3154	-1.172	-24.935
3155	-1.758	-25.499
3156	-2.310	-25.301
3157	-3.421	-24.205
3158	-4.943	-23.454
3159	-5.022	-23.435
3160	-4.506	-23.074
3161	-1.338	-23.436
3162	-000.507	-22.931
3163	000.148	-23.298
3164	-000.446	-23.492
3165	-3.176	-21.996
3166	-5.705	-21.802
3167	-7.105	-21.604
3168	-7.717	-20.537
3169	-7.411	-20.536
3170	-4.550	-20.536
3171	-1.776	-21.069
3172	1.601	-21.253
3173	4.235	-21.253
3174	5.468	-21.244
3175	5.652	-21.604
3176	6.833	-22.338
3177	6.002	-23.817
3178	4.523	-23.510
3179	2.292	-24.101
3180	000.113	-23.686
3181	-1.863	-23.838
3182	-1.925	-23.246
3183	-000.691	-23.246
3184	2.765	-22.885
3185	5.398	-22.856
3186	7.175	-22.856
3187	7.035	-23.229
3188	6.571	-23.797
3189	6.457	-23.686
3190	6.072	-23.706
3191	5.985	-24.325
3192	4.366	-24.325
3193	2.738	-24.101
3194	1.233	-23.818
3195	-000.918	-22.842
3196	-000.910	-23.147
3197	000.673	-22.252
3198	3.937	-21.397
3199	8.697	-21.755
3200	11.733	-21.917
3201	12.783	-21.942
3202	13.440	-22.315
3203	15.723	-23.645
3204	17.430	-24.821
3205	16.966	-25.331
3206	7.035	-25.193
3207	1.356	-25.563
3208	-2.695	-24.767
3209	-4.445	-24.055
3210	-3.911	-24.399
3211	-2.126	-24.010
3212	1.426	-23.706
3213	4.908	-23.665
3214	7.840	-24.739
3215	9.800	-24.992
3216	7.630	-25.933
3217	5.635	-26.040
3218	3.587	-26.546
3219	1.925	-26.076
3220	000.796	-25.284
3221	000.393	-24.528
3222	-2.388	-25.425
3223	-2.668	-24.963
3224	-2.178	-24.935
3225	-1.233	-24.713
3226	000.472	-24.713
3227	2.625	-25.074
3228	4.856	-25.103
3229	6.632	-25.467
3230	6.623	-25.698
3231	4.191	-26.065
3232	1.181	-26.029
3233	-1.365	-26.065
3234	-2.528	-25.899
3235	-2.502	-25.531
3236	-1.050	-24.822
3237	3.150	-24.055
3238	5.626	-23.665
3239	5.792	-23.399
3240	5.250	-24.158
3241	5.398	-24.010
3242	5.180	-24.570
3243	3.482	-24.622
3244	1.312	-25.765
3245	-000.945	-25.253
3246	-2.791	-25.222
3247	-2.668	-25.393
3248	-1.330	-24.794
3249	000.157	-25.022
3250	1.067	-25.698
3251	1.785	-26.546
3252	1.417	-26.586
3253	-000.743	-26.495
3254	-4.392	-27.471
3255	-7.078	-26.285
3256	-8.015	-24.935
3257	-6.142	-24.475
3258	-1.461	-24.400
3259	3.211	-24.908
3260	6.737	-26.556
3261	6.877	-28.253
3262	4.917	-27.985
3263	1.916	-27.247
3264	-2.038	-27.126
3265	-5.547	-26.468
3266	-8.120	-26.029
3267	-9.668	-25.405
3268	-8.067	-26.088
3269	-5.512	-25.827
3270	-2.633	-25.827
3271	000.332	-25.636
3272	1.872	-25.257
3273	2.082	-25.605
3274	000.700	-26.213
3275	1.146	-26.760
3276	-000.087	-26.679
3277	-000.787	-26.956
3278	-2.266	-25.860
3279	-3.438	-25.538
3280	-2.913	-25.315
3281	-1.478	-25.538
3282	000.402	-25.668
3283	3.465	-25.953
3284	5.311	-25.316
3285	7.043	-25.257
3286	8.023	-25.375
3287	9.143	-26.283
3288	9.633	-26.319
3289	8.723	-26.877
3290	7.752	-26.430
3291	7.035	-26.594
3292	7.175	-27.161
3293	7.113	-27.437
3294	8.610	-27.889
3295	9.100	-27.685
3296	10.132	-26.999
3297	10.228	-26.517
3298	12.145	-27.279
3299	14.358	-27.438
3300	15.382	-28.719
3301	15.172	-29.131
3302	12.503	-28.667
3303	9.161	-28.459
3304	6.938	-26.917
3305	8.522	-26.917
3306	12.013	-26.517
3307	17.438	-26.877
3308	22.618	-28.060
3309	26.941	-28.060
3310	29.190	-26.837
3311	30.187	-27.481
3312	32.270	-27.453
3313	37.633	-28.454
3314	36.382	-28.454
3315	30.747	-29.843
3316	22.181	-32.067
3317	12.258	-31.846
3318	5.083	-31.168
3319	1.837	-30.655
3320	2.695	-29.999
3321	5.206	-31.110
3322	10.342	-32.143
3323	16.038	32.369
3324	21.271	31.555
3325	23.975	30.735
3326	24.648	30.735
3327	24.403	30.044
3328	23.292	29.211
3329	23.686	28.136
3330	23.371	26.565
3331	21.411	26.075
3332	18.506	25.067
3333	15.470	25.414
3334	11.961	25.050
3335	9.135	24.514
3336	7.883	23.497
3337	7.000	22.859
3338	7.630	22.531
3339	8.846	23.417
3340	9.712	22.682
3341	10.640	21.594
3342	10.727	20.878
3343	9.240	20.523
3344	4.418	20.745
3345	1.198	20.924
3346	-2.415	20.981
3347	-5.092	21.422
3348	-5.136	21.941
3349	-4.217	22.217
3350	-2.056	22.471
3351	-1.190	23.008
3352	-000.026	23.986
3353	2.100	23.450
3354	4.628	23.325
3355	6.728	23.036
3356	7.988	23.099
3357	8.653	23.099
3358	8.557	22.772
3359	6.947	22.772
3360	7.883	22.447
3361	11.427	23.297
3362	17.578	23.498
3363	24.220	22.869
3364	29.627	23.730
3365	34.676	23.702
3366	40.285	22.131
3367	44.467	20.223
3368	44.353	18.515
3369	39.707	17.307
3370	30.047	16.873
3371	18.410	17.338
3372	8.295	18.434
3373	4.418	20.977
3374	7.192	23.532
3375	15.706	23.122
3376	22.715	22.116
3377	29.461	19.957
3378	34.475	20.718
3379	37.651	17.417
3380	42.008	16.490
3381	39.523	13.781
3382	33.635	13.470
3383	24.360	14.722
3384	13.518	16.196
3385	5.582	16.163
3386	1.443	15.151
3387	-1.863	15.486
3388	-3.815	15.899
3389	-10.902	18.693
3390	-13.676	20.404
3391	-10.552	19.418
3392	-5.967	16.163
3393	000.262	16.185
3394	2.275	16.782
3395	-000.700	15.196
3396	-6.746	16.263
3397	-12.661	16.837
3398	-13.667	19.350
3399	-14.350	19.865
3400	-15.347	18.420
3401	-15.216	18.420
3402	-12.293	14.659
3403	-8.058	13.091
3404	-8.400	14.298
3405	-8.330	14.362
3406	-8.050	15.135
3407	-8.330	13.757
3408	-19.171	14.720
3409	-32.917	9.241
3410	-49.358	13.560
3411	-55.055	19.561
3412	-51.922	20.310
3413	-47.757	20.890
3414	-40.066	22.920
3415	-30.817	25.175
3416	-21.866	24.561
3417	-11.313	21.636
3418	1.531	21.529
3419	14.866	23.187
3420	35.262	22.248
3421	37.458	20.223
3422	34.781	18.678
3423	28.157	19.012
3424	20.842	18.081
3425	13.938	18.509
3426	8.268	18.598
3427	5.101	18.068
3428	2.528	18.422
3429	000.918	18.249
3430	000.000	18.861
3431	-000.542	19.924
3432	2.187	18.960
3433	6.851	18.155
3434	11.996	17.258
3435	18.628	16.284
3436	20.921	16.129
3437	21.105	17.544
3438	19.643	17.902
3439	17.141	16.088
3440	14.901	14.958
3441	13.685	15.861
3442	13.711	14.648
3443	14.393	14.098
3444	15.225	14.098
3445	13.623	14.508
3446	9.432	15.249
3447	6.431	14.979
3448	4.716	14.636
3449	6.195	14.695
3450	9.030	14.497
3451	7.577	12.552
3452	5.862	11.249
3453	5.232	12.946
3454	4.243	14.367
3455	5.381	14.779
3456	8.435	14.029
3457	11.173	12.761
3458	11.016	10.494
3459	8.531	10.321
3460	3.508	10.595
3461	-2.161	11.303
3462	-6.667	12.645
3463	-8.890	14.506
3464	-9.625	13.959
3465	-7.253	13.820
3466	-8.312	12.883
3467	-9.213	12.760
3468	-10.815	13.408
3469	-12.355	14.300
3470	-11.462	14.921
3471	-8.828	14.834
3472	-6.903	14.764
3473	-2.905	14.905
3474	3.045	14.975
3475	9.878	13.827
3476	13.693	11.671
3477	13.308	11.090
3478	8.758	11.838
3479	3.508	12.551
3480	000.437	12.946
3481	3.657	12.884
3482	8.557	12.282
3483	12.127	11.412
3484	12.407	10.713
3485	9.931	10.663
3486	7.420	12.521
3487	4.156	12.521
3488	3.701	11.302
3489	3.325	11.516
3490	1.513	10.764
3491	-2.598	9.872
3492	-8.531	9.365
3493	-15.198	10.754
3494	-20.466	13.075
3495	-21.420	14.781
3496	-9.371	15.593
3497	-1.251	15.175
3498	7.288	13.898
3499	11.830	12.927
3500	11.471	11.047
3501	7.271	10.998
3502	-000.245	11.561
3503	-5.740	12.909
3504	-8.513	14.501
3505	-7.813	14.839
3506	-5.048	13.698
3507	-000.953	13.238
3508	3.403	13.314
3509	6.746	13.584
3510	10.106	13.844
3511	14.875	13.281
3512	15.505	13.069
3513	14.743	11.203
3514	11.550	9.943
3515	5.337	9.373
3516	-1.461	10.208
3517	-7.210	12.586
3518	-9.791	13.642
3519	-8.146	13.578
3520	-2.957	13.839
3521	2.590	13.072
3522	7.420	11.778
3523	10.141	11.464
3524	10.727	11.153
3525	10.561	10.519
3526	7.122	10.519
3527	7.157	10.538
3528	5.766	9.161
3529	2.948	8.847
3530	1.338	9.945
3531	2.248	9.945
3532	3.832	10.182
3533	4.978	9.992
3534	6.335	9.551
3535	7.463	9.239
3536	5.372	8.972
3537	3.115	8.583
3538	000.848	7.752
3539	-2.266	8.543
3540	-4.331	9.120
3541	-5.906	10.953
3542	-5.766	11.157
3543	-4.165	10.856
3544	-3.237	10.007
3545	-2.283	9.632
3546	-1.942	9.764
3547	-1.330	9.203
3548	-000.700	9.589
3549	-000.577	9.977
3550	-000.481	9.977
3551	-000.840	10.304
3552	000.498	10.304
3553	3.307	10.304
3554	6.238	9.799
3555	8.697	9.079
3556	9.581	8.864
3557	5.661	8.543
3558	1.872	7.789
3559	-000.770	8.397
3560	-2.292	8.397
3561	-2.458	9.069
