-002.781	001.575	
-003.032	001.610	
-003.550	001.531	
-003.801	001.723	
-004.301	001.741	
-004.285	001.662	
-008.018	002.003	
-005.360	001.391	
-007.278	-000.017	
-005.904	000.043	
-006.175	-002.187	
-004.766	-003.972	
-004.321	-005.223	
-003.790	-006.466	
-002.583	-006.615	
-002.583	-006.746	
-002.040	-006.492	
-002.795	-006.098	
-003.790	-005.013	
-004.400	-004.121	
-004.631	-003.543	
-005.184	-003.132	
-004.133	-002.712	
-003.053	-003.150	
-003.884	-002.817	
-002.105	-002.336	
-002.324	-001.820	
-002.084	-001.513	
-002.302	-001.373	
-001.815	-000.936	
-002.333	-000.498	
-002.889	000.061	
-003.593	000.262	
-003.576	000.717	
-003.528	000.691	
-004.030	000.822	
-003.545	001.260	
-004.510	001.487	
-004.080	001.583	
-004.275	002.030	
-004.526	002.187	
-004.353	002.178	
-004.044	002.257	
-003.571	002.721	
-003.312	002.852	
-003.573	003.246	
-004.336	003.438	
-004.848	003.561	
-005.145	003.482	
-004.592	003.211	
-005.075	003.377	
-004.546	003.263	
-004.858	003.316	
-004.094	003.316	
-004.074	003.543	
-004.096	003.368	
-003.826	003.482	
-003.557	003.281	
-003.809	003.281	
-003.062	003.412	
-003.035	003.141	
-002.792	003.263	
-002.804	003.482	
-002.581	003.508	
-002.325	003.850	
-002.325	003.657	
-002.049	003.701	
-002.041	003.727	
-003.049	003.815	
-003.007	003.780	
-003.262	004.891	
-004.242	006.265	
-004.723	008.697	
-004.723	011.427	
-004.510	013.317	
-003.759	019.923	
-003.508	019.740	
-003.091	021.306	
-002.316	021.525	
000.000	020.273	
-000.249	020.895	
000.520	021.341	
000.267	019.643	
-000.513	019.495	
001.282	019.057	
-000.522	017.902	
000.261	017.491	
000.255	016.143	
-000.257	015.207	
001.280	014.997	
000.000	017.613	
000.000	020.571	
000.000	023.030	
001.034	025.191	
001.281	028.175	
001.790	031.613	
002.845	030.939	
003.601	028.410	
003.584	026.310	
004.390	024.350	
004.679	023.178	
005.219	022.390	
005.412	021.690	
005.596	021.156	
006.435	020.771	
006.693	020.526	
007.210	020.491	
007.792	020.474	
008.976	020.570	
010.317	020.981	
011.767	021.296	
013.154	022.443	
014.539	024.438	
015.666	026.599	
015.900	029.268	
014.569	031.166	
014.825	032.505	
013.812	031.858	
013.676	031.202	
012.978	031.307	
013.220	031.517	
013.728	032.636	
014.163	031.893	
015.211	031.385	
015.785	030.904	
015.843	030.895	
016.226	031.193	
015.083	032.041	
014.493	031.420	
014.192	030.834	
014.555	030.151	
014.555	030.055	
015.775	030.449	
016.103	031.035	
016.867	031.998	
018.092	032.558	
019.065	032.278	
018.449	032.138	
020.714	031.858	
022.315	032.750	
022.756	031.333	
022.812	028.910	
022.773	026.556	
022.608	024.395	
022.621	022.933	
022.358	022.356	
022.583	022.417	
023.291	023.126	
023.401	023.555	
023.414	023.791	
024.662	024.430	
024.938	025.296	
024.440	027.527	
025.814	028.612	
025.617	029.190	
026.188	029.820	
026.563	029.680	
026.896	028.866	
027.856	027.413	
028.346	025.480	
028.255	023.826	
028.640	022.225	
028.662	020.816	
028.673	019.311	
028.854	017.771	
028.704	016.187	
028.583	014.297	
028.717	012.302	
027.791	011.620	
028.149	011.313	
028.744	011.086	
029.021	010.622	
029.480	009.957	
029.557	009.546	
030.063	009.082	
029.714	008.233	
029.467	007.525	
029.301	006.711	
029.397	005.845	
029.171	004.891	
029.598	003.771	
029.859	002.528	
029.735	-000.883	
030.665	-002.563	
029.795	-004.856	
029.013	-007.035	
029.330	-007.945	
028.564	-009.345	
028.976	-010.132	
028.551	-010.718	
02
020.804	018.348	
021.379	019.389	
022.302	020.693	
023.036	022.040	
022.421	023.440	
023.426	024.166	
023.468	024.420	
024.141	024.499	
024.494	025.111	
024.678	025.479	
024.848	025.531	
025.663	026.345	
026.337	026.730	
027.017	027.378	
028.154	027.806	
028.781	027.911	
028.812	028.498	
029.148	029.591	
029.148	030.781	
029.942	031.954	
030.255	032.418	
030.379	031.543	
030.907	030.730	
032.169	027.055	
032.484	025.357	
032.690	023.878	
032.592	022.356	
032.724	021.350	
032.433	020.273	
032.654	018.611	
032.685	017.097	
032.749	015.575	
032.180	013.720	
032.251	012.127	
032.695	010.937	
032.687	010.062	
032.556	008.417	
032.348	007.306	
032.499	003.377	
032.660	002.275	
032.715	000.875	
032.405	-000.402	
032.605	-001.618	
032.512	-002.800	
032.565	-003.990	
032.450	-005.136	
032.684	-006.396	
032.475	-007.420	
032.300	-009.021	
032.749	-010.211	
032.381	-011.427	
032.718	-012.311	
032.201	-013.641	
032.353	-014.875	
032.012	-017.307	
031.857	-018.488	
031.588	-019.232	
031.021	-019.941	
030.995	-020.982	
031.121	-021.892	
030.470	-023.065	
030.543	-024.631	
029.895	-026.013	
029.124	-027.343	
029.006	-028.822	
028.154	-030.178	
028.071	-031.491	
027.602	-032.681	
027.492	-031.070	
027.151	-026.896	
026.970	-025.400	
025.884	-024.053	
025.693	-022.915	
025.284	-021.970	
025.177	-021.244	
024.203	-020.028	
024.203	-018.636	
023.953	-017.298	
023.114	-015.635	
022.103	-013.955	
021.944	-012.468	
021.619	-010.884	
021.106	-009.536	
020.079	-007.979	
019.525	-006.544	
019.000	-003.499	
017.965	-001.364	
017.401	-000.544	
016.710	-002.224	
016.116	-003.580	
014.290	-004.402	
013.433	-004.831	
012.272	-004.919	
011.375	-004.647	
012.335	-004.332	
011.688	-004.639	
011.231	-004.919	
010.508	-005.242	
009.242	-005.557	
007.811	-005.627	
007.194	-005.470	
005.868	-005.601	
005.480	-005.907	
005.085	-005.741	
004.857	-006.109	
003.840	-006.415	
002.306	-006.826	
001.044	-006.669	
-000.517	-006.012	
-001.034	-005.164	
-002.054	-003.781	
-002.547	-002.189	
-003.008	-000.824	
-004.335	-000.751	
-005.354	-002.370	
-005.673	-003.691	
-005.673	-005.835	
-006.235	-006.701	
-006.609	-007.673	
-006.780	-008.635	
-007.328	-009.169	
-007.474	-009.458	
-008.745	-010.595	
-009.453	-011.531	
-010.990	-012.380	
-012.036	-013.570	
-012.209	-014.690	
-012.971	-015.303	
-013.449	-016.493	
-014.327	-017.875	
-014.741	-019.188	
-015.600	-021.620	
-016.272	-022.408	
-017.034	-023.528	
-017.034	-024.954	
-016.834	-026.196	
-016.916	-026.984	
-017.163	-027.544	
-017.018	-027.413	
-019.391	-027.168	
-017.303	-026.564	
-017.853	-025.873	
-019.186	-025.094	
-018.928	-024.963	
-019.741	-024.858	
-020.426	-025.391	
-021.812	-027.439	
-022.400	-028.611	
-023.241	-029.871	
-022.675	-031.096	
-022.797	-032.181	
-023.188	-032.410	
-023.001	-031.010	
-022.624	-029.793	
-022.756	-028.603	
-023.379	-027.475	
-023.488	-026.442	
-023.863	-025.208	
-023.496	-024.185	
-023.797	-023.450	
-024.071	-022.951	
-024.857	-022.067	
-025.617	-019.853	
-025.860	-018.672	
-026.925	-017.228	
-026.778	-015.627	
-026.907	-013.798	
-027.500	-012.223	
-027.853	-010.386	
-027.788	-008.400	
-028.120	-006.851	
-027.215	-005.433	
-027.082	-004.401	
-026.751	-003.605	
-027.255	-002.905	
-027.279	-002.231	
-027.582	-001.933	
-027.824	000.393	
-027.750	001.653	
-027.912	003.045	
-027.999	004.331	
-027.831	005.416	
-027.388	006.580	
-027.059	007.612	
-026.731	008.347	
-026.751	009.275	
-026.489	010.342	
-026.840	011.523	
-026.596	012.906	
-026.176	014.840	
-025.870	016.143	
-025.869	017.508	
-025.869	019.740	
-025.236	021.026	
-024.890	021.918	
-025.183	022.890	
-023.691	023.966	
-023.116	024.946	
-023.379	026.180	
-023.091	027.676	
-023.383	029.216	
-023.481	030.651	
-023.514	031.981	
-023.643	032.033	
-022.737	030.125	
-022.983	027.841	
-022.293	025.881	
-021.970	021.708	
-021.255	021.358	
-020.944	020.360	
-019.911	019.161	
-019.495	018.260	
-018.913	017.079	
-018.774	015.906	
-018.414	014.638	
-017.706	013.255	
-017.201	012.205	
-016.272	011.243	
-015.843	010.788	
-014.685	010.140	
-013.961	009.318	
-013.458	008.653	
-012.499	008.259	
-011.715	007.725	
-011.476	007.428	
-010.885	007.323	
-010.185	007.314	
-009.880	006.684	
-008.909	006.036	
-008.621	005.529	
-007.242	004.969	
-005.969	004.216	
-006.042	003.534	
-005.643	003.315	
-004.405	003.578	
-003.592	004.120	
-002.281	004.260	
-001.776	004.610	
-001.010	005.048	
-000.255	005.415	
000.250	005.573	
000.767	005.949	
001.010	006.334	
001.787	007.113	
002.288	007.681	
003.078	007.918	
004.099	008.609	
004.357	008.933	
005.377	009.458	
006.144	010.376	
006.144	010.726	
006.905	011.523	
007.357	012.021	
007.927	012.485	
007.829	013.955	
009.484	014.043	
010.030	014.594	
010.580	015.075	
011.663	015.609	
011.701	015.749	
012.878	016.151	
012.668	016.248	
013.215	016.528	
013.912	016.274	
014.574	016.169	
015.083	015.696	
015.590	015.513	
016.317	015.084	
016.990	015.329	
017.299	016.711	
018.140	017.464	
017.904	018.365	
018.549	018.864	
019.130	019.441	
019.829	020.133	
020.650	020.518	
021.426	020.745	
022.466	020.885	
023.049	021.261	
024.245	021.944	
025.273	022.740	
025.650	024.298	
026.040	026.240	
027.262	028.410	
027.146	031.490	
027.349	032.471	
027.258	030.852	
027.776	029.820	
028.040	028.866	
028.093	028.560	
027.521	028.402	
027.232	028.113	
027.593	027.571	
027.620	026.801	
027.632	025.900	
028.502	025.567	
028.880	025.392	
029.061	024.885	
029.624	024.587	
030.017	024.263	
029.994	022.268	
029.723	021.008	
030.417	019.906	
030.881	019.267	
030.440	018.515	
030.755	017.570	
030.866	016.415	
030.843	014.682	
030.991	013.247	
030.991	011.725	
030.719	010.386	
030.815	008.723	
030.857	007.253	
030.945	005.696	
031.233	004.112	
030.541	001.601	
031.021	000.411	
031.279	-000.595	
030.204	-001.601	
030.323	-002.633	
031.134	-003.815	
030.965	-005.092	
031.586	-006.352	
031.434	-007.717	
031.409	-009.152	
030.708	-010.788	
031.299	-011.865	
030.643	-013.055	
030.576	-014.236	
030.587	-014.875	
030.552	-017.237	
030.403	-018.742	
-011.704	-020.352	
029.914	-022.233	
029.462	-023.695	
029.075	-025.340	
028.930	-026.705	
028.072	-028.227	
028.499	-029.907	
027.640	-031.657	
027.547	-032.365	
027.102	-030.571	
027.120	-029.180	
026.599	-027.631	
026.711	-026.030	
026.878	-022.101	
026.012	-021.226	
024.917	-019.826	
024.758	-018.899	
024.747	-018.024	
023.213	-017.376	
022.309	-016.064	
022.200	-015.311	
021.365	-014.585	
020.623	-014.174	
020.258	-013.999	
019.628	-013.684	
018.965	-012.555	
018.712	-011.566	
017.505	-010.508	
016.743	-007.436	
016.248	-007.856	
015.580	-007.025	
014.768	-006.500	
013.989	-006.098	
013.745	-005.905	
013.032	-005.223	
013.032	-005.030	
012.686	-004.558	
012.175	-003.534	
011.278	-002.038	
011.133	-000.909	
010.127	-000.017	
008.027	-000.797	
007.384	-001.436	
006.734	-002.197	
006.268	-003.352	
005.412	-003.545	
004.090	-003.212	
003.049	-002.871	
002.033	-002.092	
001.289	-001.576	
000.257	-000.596	
-000.516	-000.202	
-001.053	-000.087	
-001.315	-000.401	
-001.566	-000.270	
-001.810	-000.281	
-002.551	-000.640	
-002.822	-001.340	
-003.835	-002.766	
-004.856	-006.170	
-005.420	-005.234	
-006.750	-005.916	
-007.819	-005.820	
-008.851	-005.461	
-009.369	-004.875	
-010.683	-003.580	
-011.870	-002.005	
-012.014	-000.290	
-013.091	-001.530	
-013.692	-003.061	
-013.702	-004.304	
-014.506	-004.768	
-015.281	-004.995	
-015.663	-005.336	
-016.544	-005.590	
-017.286	-006.728	
-018.355	-007.611	
-018.919	-008.635	
-019.382	-009.816	
-020.299	-010.656	
-020.903	-011.111	
-021.298	-011.216	
-022.073	-010.831	
-022.915	-010.490	
-023.776	-010.184	
-024.330	-009.860	
-025.524	-010.376	
-026.347	-010.744	
-027.209	-011.225	
-027.697	-011.558	
-027.660	-013.229	
-028.285	-014.060	
-028.632	-015.478	
-028.632	-017.228	
-029.152	-018.820	
-029.845	-020.553	
-030.604	-021.655	
-031.308	-022.924	
-031.078	-023.615	
-030.599	-024.639	
-031.404	-025.680	
-032.538	-027.054	
-032.332	-028.664	
-032.587	-030.335	
-032.505	-032.671	
-032.572	-028.402	
-032.266	-025.961	
-031.886	-023.301	
-031.088	-020.842	
-031.622	-018.838	
-031.421	-016.607	
-031.735	-015.015	
-031.245	-013.265	
-030.419	-011.138	
-030.429	-009.073	
-030.831	-007.306	
-031.421	-005.048	
-031.550	-003.167	
-031.263	-001.680	
-030.928	-000.428	
-030.777	000.665	
-031.153	002.826	
-031.219	004.086	
-031.219	005.521	
-031.222	007.043	
-031.514	008.321	
-031.204	009.213	
-030.863	009.817	
-031.312	010.307	
-031.423	010.517	
-031.449	011.130	
-031.986	011.628	
-032.169	012.521	
-032.422	013.335	
-032.705	014.822	
-032.429	015.942	
-032.749	017.745	
-032.537	018.515	
-032.588	019.293	
-032.742	020.203	
-032.016	021.245	
-032.427	022.268	
-032.217	023.563	
-032.169	025.410	
-032.501	027.938	
-032.608	031.482	
-031.752	031.035	
-030.993	028.384	
-031.031	026.249	
-030.566	024.079	
-030.161	022.031	
-029.977	017.928	
-029.977	016.134	
-029.648	013.850	
-029.604	011.759	
-029.085	009.825	
-026.313	007.944	
-026.388	006.010	
-025.807	004.435	
-025.177	002.668	
-023.965	000.996	
-023.223	000.561	
-021.861	001.672	
-021.764	003.090	
-020.945	004.717	
-019.770	005.697	
-018.644	006.616	
-017.954	007.876	
-017.532	008.025	
-016.349	008.016	
-015.003	007.369	
-015.079	006.695	
-013.978	005.969	
-013.391	005.286	
-012.741	005.102	
-012.157	004.814	
-011.363	004.787	
-009.936	004.385	
-009.106	003.352	
-007.005	002.399	
-006.292	001.786	
-005.510	001.637	
-004.804	003.309	
-003.796	004.096	
-002.800	004.674	
-002.022	004.612	
-001.553	003.877	
-000.523	002.460	
000.000	000.447	
001.021	001.618	
002.784	003.000	
002.793	003.718	
003.300	005.179	
003.321	006.518	
002.568	008.023	
002.591	009.046	
002.866	010.140	
002.866	011.523	
003.616	011.680	
004.896	011.278	
005.665	010.403	
007.124	009.344	
008.700	008.206	
009.402	007.646	
009.693	007.681	
010.428	008.285	
010.435	009.790	
011.236	011.006	
012.104	012.214	
012.603	012.748	
012.603	013.281	
012.908	013.605	
014.063	013.684	
014.041	014.471	
015.876	014.865	
016.025	015.653	
015.623	016.169	
017.380	017.193	
016.770	018.173	
016.580	018.680	
017.673	018.890	
018.493	019.590	
019.276	020.176	
020.096	021.121	
020.500	021.970	
020.813	022.373	
021.534	022.215	
022.717	022.276	
022.692	022.889	
023.011	023.773	
023.867	025.006	
024.459	026.205	
025.693	027.308	
025.964	028.891	
026.989	030.668	
027.785	032.155	
028.057	031.902	
028.268	030.266	
028.727	029.023	
029.072	028.122	
029.868	027.553	
028.871	027.046	
029.351	026.355	
029.252	025.068	
029.808	023.852	
030.797	022.155	
030.917	020.212	
031.315	017.587	
031.229	014.892	
031.575	012.276	
031.528	009.992	
031.641	007.551	
031.089	005.013	
030.617	003.010	
030.038	001.330	
029.319	000.218	
029.459	-000.402	
029.421	-000.848	
029.877	-000.971	
030.073	-002.178	
030.289	-002.983	
030.433	-004.287	
030.023	-005.600	
030.572	-007.183	
029.881	-008.583	
029.572	-010.045	
028.665	-010.867	
028.802	-011.646	
028.802	-012.372	
028.113	-013.090	
028.009	-014.035	
028.487	-014.612	
028.145	-015.977	
028.113	-019.608	
029.075	-021.761	
028.305	-024.657	
028.079	-027.903	
028.197	-030.948	
027.951	-031.201	
027.652	-027.736	
026.653	-024.254	
027.239	-021.139	
026.106	-018.488	
024.965	-015.408	
024.716	-013.220	
023.354	-011.243	
023.306	-009.773	
022.275	-007.856	
021.577	-006.133	
020.728	-003.525	
019.697	-002.641	
018.618	-002.440	
018.273	-002.720	
017.549	-002.309	
016.478	-001.836	
015.832	-001.023	
015.972	-000.165	
015.783	-000.517	
015.030	-001.209	
013.572	-002.267	
012.824	-003.169	
011.400	-003.169	
011.189	-003.020	
010.373	-003.081	
009.532	-003.729	
008.263	-004.052	
007.565	-004.595	
007.274	-004.980	
006.473	-005.391	
005.779	-005.505	
004.758	-005.426	
004.515	-005.855	
003.603	-006.529	
003.077	-007.649	
001.554	-008.296	
000.000	-008.646	
-001.032	-008.419	
-002.082	-007.544	
-002.848	-006.301	
-003.842	-005.321	
-004.312	-004.219	
-005.318	-003.807	
-006.113	-003.414	
-007.168	-003.160	
-008.204	-002.267	
-008.929	-001.226	
-008.929	-000.060	
-009.213	-000.769	
-009.880	-001.093	
-011.092	-001.758	
-011.093	-002.493	
-012.551	-003.324	
-013.156	-004.313	
-013.089	-005.100	
-014.241	-005.783	
-014.802	-007.471	
-015.651	-008.530	
-015.769	-009.825	
-016.772	-011.173	
-017.398	-012.853	
-017.888	-014.463	
-019.659	-015.976	
-019.562	-017.271	
-019.755	-018.208	
-020.854	-018.925	
-021.420	-019.371	
-021.357	-019.774	
-021.639	-019.993	
-022.206	-020.351	
-022.746	-020.798	
-022.812	-021.156	
-023.093	-021.104	
-024.254	-020.763	
-024.623	-020.141	
-025.022	-019.573	
-025.580	-019.415	
-026.179	-018.715	
-026.309	-017.954	
-026.696	-017.306	
-027.686	-017.018	
-028.881	-017.026	
-028.374	-017.324	
-029.872	-017.971	
-030.122	-018.304	
-030.750	-019.581	
-031.645	-023.641	
-031.249	-025.164	
-031.331	-027.255	
-032.095	-029.119	
-031.971	-030.641	
-032.540	-032.435	
-032.181	-031.307	
-031.885	-029.802	
-031.618	-028.026	
-031.552	-025.926	
-031.439	-023.905	
-030.948	-022.041	
-030.519	-019.775	
-030.666	-017.675	
-030.114	-015.566	
-030.055	-013.238	
-030.173	-009.371	
-030.215	-007.577	
-030.358	-005.696	
-030.358	-004.217	
-029.797	-002.275	
-030.381	-000.341	
-030.078	001.601	
-029.820	003.360	
-030.844	004.672	
-029.937	005.958	
-030.353	007.113	
-030.759	007.848	
-030.749	008.741	
-030.674	009.546	
-031.529	010.001	
-031.642	010.535	
-031.193	010.990	
-031.846	011.882	
-031.579	012.670	
-031.463	013.510	
-032.124	014.367	
-032.582	014.962	
-032.206	014.945	
-032.639	015.058	
-032.755	015.452	
-032.728	015.977	
-032.350	016.642	
-032.285	017.482	
-031.980	018.541	
-032.099	019.600	
-031.892	020.177	
-031.864	022.242	
-031.852	024.158	
-031.407	026.13	
-027.301	-018.514	
-027.594	-019.109	
-028.220	-019.371	
-028.407	-019.713	
-028.543	-019.730	
-029.071	-020.071	
-030.172	-021.104	
-030.243	-021.970	
-031.513	-022.994	
-031.413	-026.275	
-032.196	-027.561	
-032.694	-029.425	
-032.105	-031.560	
-031.573	-032.549	
-031.420	-031.290	
-031.175	-029.627	
-031.265	-028.000	
-030.496	-026.188	
-030.353	-024.290	
-030.413	-022.373	
-029.940	-020.606	
-029.961	-018.996	
-029.845	-017.395	
-029.434	-016.003	
-029.595	-012.215	
-029.479	-010.360	
-028.903	-007.831	
-028.983	-005.740	
-029.456	-003.500	
-029.684	-001.627	
-029.131	-000.105	
-029.305	000.770	
-029.184	001.295	
-029.467	001.706	
-029.163	002.266	
-029.284	002.415	
-029.676	003.106	
-029.535	003.605	
-030.014	003.963	
-030.292	003.955	
-030.073	004.672	
-030.854	005.005	
-030.854	005.101	
-030.812	005.530	
-031.128	005.451	
-031.574	005.538	
-031.644	006.597	
-031.446	007.490	
-031.313	008.662	
-030.932	009.931	
-031.043	011.095	
-031.711	011.865	
-030.897	012.398	
-031.741	013.230	
-031.356	014.131	
-031.088	015.872	
-031.149	019.048	
-030.927	020.562	
-031.240	022.225	
-031.933	023.432	
-031.755	024.841	
-031.552	026.512	
-032.581	028.446	
-032.379	030.336	
-032.581	032.418	
-032.581	031.184	
-032.305	029.355	
-032.137	027.456	
-030.928	025.680	
-031.177	023.930	
-030.649	019.739	
-030.190	019.240	
-030.007	017.385	
-029.116	015.758	
-028.409	014.270	
-027.976	013.264	
-027.078	011.794	
-026.638	010.656	
-025.996	009.248	
-025.567	007.979	
-024.565	006.316	
-024.367	004.943	
-023.029	003.473	
-022.282	002.230	
-021.367	001.032	
-020.461	000.036	
-019.170	001.471	
-018.538	002.189	
-018.145	003.072	
-016.884	003.659	
-016.165	004.726	
-015.746	005.732	
-015.180	006.791	
-014.264	007.535	
-013.508	008.349	
-012.435	008.672	
-011.027	008.865	
-010.224	008.725	
-009.255	009.127	
-008.201	010.072	
-008.201	010.991	
-007.376	013.984	
-007.070	013.292	
-005.615	013.870	
-004.637	013.984	
-003.297	014.771	
-002.073	015.209	
-001.028	015.471	
-000.510	016.075	
000.498	016.311	
001.051	016.127	
003.105	016.049	
003.658	015.471	
004.124	014.386	
004.637	013.800	
005.133	013.266	
005.891	012.881	
005.901	012.715	
007.750	012.120	
008.548	011.289	
009.728	010.352	
011.118	009.661	
012.647	008.882	
012.936	008.051	
013.993	006.931	
014.859	005.872	
015.799	004.849	
016.442	003.256	
016.843	001.629	
016.861	000.080	
017.795	001.320	
018.859	002.414	
019.337	005.511	
020.461	007.393	
021.392	009.598	
021.931	012.231	
022.234	015.136	
022.757	017.446	
023.126	019.433	
023.774	021.629	
024.675	024.070	
026.048	026.590	
026.153	029.583	
026.483	032.453	
027.288	029.400	
028.090	026.696	
027.841	023.730	
027.725	019.092	
028.032	017.867	
028.077	016.065	
027.943	014.997	
027.602	013.755	
027.892	012.748	
027.882	011.961	
028.115	010.552	
028.355	009.406	
028.237	007.953	
028.237	006.492	
028.389	004.698	
028.537	002.835	
028.316	001.155	
027.515	-000.385	
027.633	-003.998	
027.594	-003.850	
027.178	-005.285	
026.470	-006.982	
027.830	-008.487	
026.315	-009.922	
026.557	-011.296	
026.011	-012.748	
026.765	-014.551	
027.035	-016.931	
026.232	-019.425	
026.011	-021.813	
025.879	-023.905	
025.964	-025.847	
025.314	-027.816	
024.876	-029.933	
024.325	-031.761	
023.785	-029.854	
023.754	-027.850	
023.557	-026.039	
022.651	-023.790	
023.288	-022.233	
022.693	-020.596	
022.274	-018.811	
021.788	-016.983	
021.094	-015.731	
020.104	-014.533	
019.750	-013.150	
019.285	-011.356	
018.125	-010.053	
017.706	-009.046	
017.472	-008.329	
017.046	-006.850	
016.613	-005.730	
015.301	-005.284	
014.674	-004.689	
014.432	-003.718	
013.998	-002.939	
012.971	-002.204	
012.354	-001.443	
011.136	-001.093	
010.002	-000.655	
008.798	-000.471	
008.362	-000.533	
007.631	-000.594	
006.845	-000.734	
006.263	-000.375	
005.719	-000.229	
004.921	-000.351	
004.163	-000.701	
002.866	-000.955	
002.125	-001.506	
001.309	-001.480	
001.309	-001.979	
000.260	-002.504	
-000.258	-002.827	
-001.040	-003.142	
-002.054	-003.510	
-003.182	-003.527	
-003.079	-003.659	
-004.697	-004.149	
-005.426	-004.612	
-006.645	-004.770	
-006.755	-004.560	
-008.018	-004.157	
-008.607	-003.737	
-010.360	-003.632	
-010.914	-003.729	
-011.958	-003.746	
-012.879	-004.087	
-013.162	-003.851	
-013.985	-003.519	
-014.199	-003.204	
-014.907	-002.679	
-015.420	-002.241	
-015.929	-001.541	
-017.036	-000.894	
-017.872	-000.447	
-018.618	-000.585	
-019.206	-001.285	
-019.098	-001.653	
-019.657	-002.248	
-020.885	-002.974	
-021.779	-003.945	
-022.637	-004.435	
-023.189	-005.214	
-024.209	-005.993	
-025.626	-006.413	
-026.185	-007.358	
-027.266	-008.049	
-027.845	-008.976	
-028.724	-009.930	
-028.706	-010.770	
-029.496	-011.899	
-030.297	-012.511	
-030.665	-013.255	
-031.183	-014.165	
-031.594	-014.830	
-032.733	-015.863	
-032.747	-016.703	
-032.366	-017.586	
-031.439	-018.811	
-030.906	-019.756	
-030.626	-020.675	
-030.511	-021.559	
-030.691	-022.163	
-030.556	-023.064	
-029.697	-023.746	
-029.317	-025.453	
-029.153	-026.021	
-028.313	-027.159	
-028.313	-028.095	
-027.598	-029.828	
-027.598	-032.164	
-026.889	-031.351	
-026.703	-028.306	
-026.364	-025.383	
-027.177	-022.408	
-026.888	-019.451	
-026.322	-016.196	
-027.032	-013.072	
-025.585	-009.870	
-026.809	-006.702	
-025.714	-002.038	
-025.857	-000.542	
-025.792	001.023	
-025.493	002.397	
-026.132	003.640	
-026.098	004.751	
-026.780	006.186	
-026.623	007.638	
-027.171	008.741	
-026.896	009.458	
-026.634	010.228	
-027.598	011.095	
-027.009	012.206	
-027.279	013.387	
-027.385	014.525	
-027.956	018.541	
-028.648	019.731	
-028.241	021.551	
-028.435	023.056	
-029.059	024.132	
-029.176	025.112	
-029.590	025.637	
-029.425	026.241	
-029.131	026.967	
-029.522	028.166	
-029.823	029.505	
-029.997	030.896	
-030.375	032.103	
-030.749	031.919	
-031.263	030.641	
-031.329	029.320	
-031.170	026.424	
-031.849	025.173	
-032.358	023.475	
-032.543	022.399	
-032.694	021.121	
-031.852	019.468	
-031.436	018.243	
-030.664	016.501	
-029.964	014.830	
-029.302	013.185	
-028.740	011.610	
-028.625	010.219	
-027.652	008.233	
-027.330	006.028	
-027.366	004.173	
-027.366	002.388	
-026.154	000.999	
-025.593	002.950	
-024.908	004.726	
-024.214	006.275	
-022.557	007.981	
-021.873	009.425	
-020.104	010.527	
-019.943	011.569	
-019.306	012.872	
-017.462	013.765	
-016.784	014.719	
-015.851	015.664	
-014.485	016.302	
-013.997	016.495	
-011.044	019.391	
-010.275	017.527	
-009.335	017.484	
-008.748	017.081	
-007.703	016.337	
-007.719	015.602	
-006.435	014.806	
-006.180	014.290	
-005.092	013.835	
-004.902	013.257	
-004.344	012.829	
-003.617	012.172	
-002.564	011.919	
-001.795	011.700	
-000.773	011.857	
-000.259	011.534	
001.298	010.160	
