389	-1.732	-000.259
390	-1.618	000.000
391	-1.400	-000.518
392	-1.583	-000.516
393	-1.723	-000.259
394	-1.592	-000.254
395	-1.496	-000.259
396	-1.636	-000.260
397	-1.548	-000.518
398	-1.750	-000.258
399	-1.820	-000.256
400	-1.496	000.000
401	-1.855	-000.259
402	-1.785	-000.778
403	-1.881	-000.518
404	-1.855	-000.516
405	-1.977	-000.259
406	-1.846	-000.259
407	-1.566	-000.258
408	-1.741	-000.261
409	-1.557	-000.516
410	-1.303	-000.263
411	-1.662	-000.505
412	-1.741	-000.526
413	-1.470	-000.252
414	-1.531	-000.261
415	-1.732	-000.260
416	-1.557	-000.257
417	-1.540	-000.261
418	-1.417	-000.260
419	-1.487	-000.261
420	-1.671	-000.514
421	-1.776	-000.518
422	-1.811	-000.258
423	-1.548	000.000
424	-1.557	-000.258
425	-1.680	-000.519
426	-1.391	-000.259
427	-1.531	-000.258
428	-1.470	-000.260
429	-1.601	-000.257
430	-1.540	-000.260
431	-1.916	-000.259
432	-1.601	-000.518
433	-1.365	-000.516
434	-1.470	-000.516
435	-1.776	-000.516
436	-1.592	-000.521
437	-1.575	-000.256
438	-1.697	-000.518
439	-1.618	-000.516
440	-1.443	-000.257
441	-1.653	-000.259
442	-1.443	-000.260
443	-1.338	-000.774
444	-1.452	-000.518
445	-1.732	-000.259
446	-1.548	-000.257
447	-1.627	-000.259
448	-1.496	-000.774
449	-1.863	000.000
450	-1.671	-000.259
451	-1.575	-000.518
452	-1.627	-000.514
453	-1.680	-000.258
454	-1.776	-000.521
455	-1.662	-000.258
456	-1.653	-000.256
457	-1.286	-000.521
458	-1.487	-000.258
459	-1.531	-000.516
460	-1.688	-000.516
461	000.691	-000.258
462	-1.697	-000.259
463	-1.890	-000.256
464	-1.767	-000.258
465	-1.688	-000.258
466	-1.697	-000.516
467	-1.452	-000.260
468	-1.513	-000.521
469	-1.277	000.000
470	-1.470	-000.258
471	-1.303	-000.258
472	-1.846	-000.259
473	-1.732	000.000
474	-1.688	-000.516
475	-1.347	-000.260
476	-3.727	-000.518
477	-1.662	-000.258
478	-1.636	-000.260
479	-1.540	-000.258
480	-1.540	-000.258
481	-1.382	-000.516
482	-1.627	-000.259
483	-1.758	-000.509
484	-1.855	-000.521
485	-1.592	-000.521
486	-1.688	-000.774
487	-1.470	-000.516
488	-1.627	000.000
489	-1.575	000.000
490	-1.531	-000.521
491	-1.741	-000.256
492	-1.592	-000.509
493	-1.566	-000.516
494	-1.373	-000.774
495	-1.373	-000.521
496	-1.426	-000.518
497	-1.513	-000.516
498	-1.890	-000.259
499	-1.496	-000.259
500	-1.207	-000.260
501	-1.461	-000.257
502	-1.601	-000.257
503	-1.697	-000.257
504	-1.618	-000.518
505	-1.566	-000.518
506	-1.443	-000.516
507	-1.443	-000.521
508	-1.330	-000.518
509	-1.461	-000.518
510	-1.610	000.000
511	-1.741	000.000
512	-1.575	000.000
513	-1.697	000.000
514	-1.881	-000.258
515	-1.601	-000.259
516	-1.828	-000.523
517	-1.522	000.000
518	-1.382	-000.509
519	-1.863	-000.255
520	-1.811	-000.256
521	-1.785	000.000
522	-1.828	-000.260
523	-1.706	-000.258
524	-1.653	-000.257
525	-1.583	-000.256
526	-1.505	-000.256
527	-1.452	000.000
528	-1.356	-000.260
529	-1.356	-000.518
530	-1.505	-000.514
531	-1.601	-000.770
532	-1.855	-000.256
533	-1.767	000.000
534	-1.618	-000.257
535	-1.627	-000.511
536	-1.443	-000.260
537	-1.767	-000.260
538	-1.496	-000.514
539	-1.461	-000.767
540	-1.417	000.000
541	-1.347	000.000
542	-1.592	-000.258
543	-1.496	-000.257
544	-1.548	-000.258
545	-1.662	-000.259
546	-1.408	-000.514
547	-1.636	-000.514
548	-1.295	000.000
549	-1.575	-000.515
550	-1.715	-000.257
551	-1.653	-000.260
552	-1.820	-000.518
553	-1.487	-000.514
554	-1.487	-000.259
555	-1.618	-000.515
556	-1.496	-000.257
557	-1.557	-000.259
558	-1.776	000.000
559	-1.706	-000.258
560	-1.662	-000.258
561	-1.496	-000.260
562	-1.260	-000.521
563	-1.513	000.000
564	-1.671	-000.514
565	-1.723	-000.260
566	-1.435	-000.257
567	-1.505	-000.259
568	-1.671	-000.518
569	-1.688	-000.516
570	-1.365	-000.258
571	-1.680	-000.258
572	-1.592	-000.516
573	-1.618	-000.516
574	-1.872	-000.255
575	-1.793	-000.259
576	-1.505	-000.256
577	-1.277	-000.259
578	-1.557	000.000
579	-1.688	-000.255
580	-1.750	-000.516
581	-1.662	-000.516
582	-1.443	-000.257
583	-3.718	-000.513
584	-1.373	-000.259
585	-1.513	-000.513
586	-1.907	-000.516
587	-1.820	-000.516
588	-1.723	-000.261
589	-1.662	-000.259
590	-1.373	-000.257
591	-1.758	-000.526
592	-1.583	-000.256
593	-1.461	-000.261
594	-1.662	-000.257
595	-1.435	-000.514
596	-1.391	-000.516
597	-1.531	-000.518
598	-1.951	-000.516
599	-1.496	-000.515
600	-1.776	000.000
601	-1.820	-000.261
602	-1.776	-000.259
603	-1.548	-000.523
604	-1.592	-000.521
605	-1.557	-000.514
606	-1.548	-000.521
607	-1.531	-000.260
608	-1.417	-000.263
609	-1.671	-000.259
610	-1.828	-000.258
611	-1.531	-000.255
612	-1.610	-000.258
613	-1.618	-000.262
614	-1.443	000.000
615	-1.636	-000.259
616	-1.391	-000.258
617	-1.408	-000.257
618	-1.653	-000.516
619	-1.723	-000.516
620	-1.680	-000.257
621	-1.793	-000.781
622	-1.618	-000.261
623	-1.601	-000.518
624	-1.636	000.000
625	-1.557	000.000
626	-1.435	-000.511
627	-1.496	000.000
628	-1.496	-000.260
629	-1.715	-000.257
630	-1.688	-000.516
631	-1.435	-000.258
632	-1.548	-000.259
633	-1.636	-000.516
634	-1.575	-000.257
635	-1.426	-000.259
636	-1.732	000.000
637	-1.732	-000.514
638	-1.662	-000.257
639	-1.680	-000.521
640	-1.575	-000.260
641	-1.452	-000.259
642	-1.443	-000.256
643	-1.426	-000.258
644	-1.557	-000.256
645	-1.338	-000.514
646	-1.513	-000.514
647	-1.610	-000.514
648	-1.793	-000.514
649	-1.470	-000.518
650	-1.408	-000.259
651	-1.907	-000.515
652	-1.627	-000.259
653	-1.487	-000.260
654	-1.557	-000.258
655	-1.715	-000.516
656	-1.715	-000.256
657	-1.583	000.000
658	-1.793	-000.259
659	-1.715	-000.255
660	-1.671	-000.518
661	-1.540	-000.258
662	-1.793	-000.259
663	-1.548	-000.518
664	-1.295	-000.518
665	-1.750	-000.518
666	-1.855	-000.511
667	-1.548	-000.259
668	-1.522	-000.518
669	-1.426	-000.259
670	-1.592	-000.258
671	-1.811	-000.521
672	-1.417	-000.258
673	-1.417	-000.508
674	-3.683	-000.260
675	-1.715	-000.260
676	-1.592	-000.771
677	-1.452	-000.516
678	-1.706	-000.515
679	-1.697	-000.516
680	-1.592	-000.513
681	-1.426	-000.778
682	-1.478	000.000
683	-1.461	-000.516
684	-1.907	-000.260
685	-1.697	-000.258
686	-1.522	-000.256
687	-1.566	-000.259
688	-1.653	-000.258
689	-1.758	-000.521
690	-1.680	-000.516
691	-1.610	-000.516
692	-1.828	-000.261
693	-1.811	-000.258
694	-1.610	-000.260
695	-1.531	-000.518
696	-1.723	-000.513
697	-1.802	-000.259
698	-1.575	-000.518
699	-1.653	-000.260
700	-1.505	-000.255
701	-1.688	-000.259
702	-1.662	-000.259
703	-1.610	000.000
704	-1.496	-000.260
705	-1.505	-000.258
706	-1.758	000.000
707	-1.505	-000.258
708	-1.601	-000.518
709	-1.846	-000.256
710	-1.846	-000.516
711	-1.872	-000.516
712	-1.811	-000.258
713	-1.697	-000.256
714	-1.207	-000.253
715	-1.662	-000.258
716	-1.706	-000.260
717	-1.347	-000.259
718	-1.356	-000.521
719	-1.522	-000.257
720	-1.680	-000.516
721	-1.548	000.000
722	-1.522	-000.258
723	-1.566	-000.258
724	-1.592	-000.260
725	-1.548	-000.516
726	-1.470	-000.516
727	-1.478	-000.258
728	-1.478	-000.781
729	-1.627	-000.259
730	-1.566	-000.257
731	-1.496	-000.258
732	-1.207	-000.518
733	-1.443	-000.261
734	-1.618	-000.259
735	-1.723	-000.523
736	-1.645	-000.259
737	-1.575	-000.516
738	-1.627	-000.518
739	-1.951	-000.255
740	-1.688	-000.260
741	-1.697	-000.513
742	-1.513	-000.520
743	-1.487	-000.518
744	-1.688	-000.518
745	-1.505	-000.516
746	-1.671	-000.261
747	-1.391	-000.518
748	-1.688	-000.258
749	-1.575	-000.259
750	-1.566	000.000
751	-1.741	-000.260
752	-1.820	-000.516
753	-1.566	-000.516
754	-1.478	-000.514
755	-1.557	-000.259
756	-1.435	-000.259
757	-1.513	-000.259
758	-1.601	-000.257
759	-1.198	000.000
760	-1.741	000.000
761	-1.592	-000.518
762	-1.540	-000.516
763	-1.548	-000.255
764	-1.373	-000.258
765	-1.356	-000.258
766	-1.260	-000.778
767	-1.365	-000.257
768	-1.330	-000.255
769	-1.496	-000.778
770	-1.548	-000.521
771	-1.741	-000.514
772	-1.793	-000.259
773	-1.793	-000.255
774	-1.382	-000.258
775	-1.548	-000.518
776	-1.487	-000.513
777	-1.776	-000.257
778	-1.295	000.000
779	-1.347	-000.514
780	-1.610	-000.259
781	-1.478	-000.256
782	-1.461	-000.259
783	-1.811	-000.514
784	-1.592	-000.258
785	-1.933	-000.258
786	-1.680	-000.256
787	-1.522	-000.260
788	-1.846	-000.260
789	-1.522	-000.259
790	-1.627	-000.516
791	-1.802	-000.260
792	-1.548	-000.260
793	-1.566	-000.256
794	-1.723	-000.518
795	-1.583	000.000
796	-3.333	-000.260
797	-1.662	000.000
798	-1.566	-000.257
799	-1.601	-000.260
800	-1.566	-000.260
801	-1.531	-000.257
802	-1.688	-000.518
803	-1.793	-000.518
804	-1.697	-000.258
805	-1.470	000.000
806	-1.750	-000.518
807	-1.785	-000.516
808	-1.785	-000.518
809	-1.592	-000.257
810	-1.540	-000.518
811	-1.391	000.000
812	-1.601	-000.258
813	-1.373	000.000
814	-1.750	-000.261
815	-1.688	-000.771
816	-1.688	-000.520
817	-1.750	-000.256
818	-1.671	-000.259
819	-1.470	-000.521
820	-1.566	-000.257
821	-1.566	-000.257
822	-1.470	-000.514
823	-1.478	-000.516
824	-1.610	-000.521
825	-1.601	-000.257
826	-1.837	-000.258
827	-1.531	-000.256
828	-1.776	-000.262
829	-1.496	-000.516
830	-1.583	-000.256
831	-1.592	-000.260
832	-1.575	-000.257
833	-1.653	-000.516
834	-1.601	000.000
835	-1.400	-000.516
836	-1.400	-000.261
837	-1.697	-000.516
838	-1.583	-000.516
839	-1.741	-000.518
840	-1.653	-000.257
841	-1.513	-000.526
842	-1.408	-000.518
843	-1.758	-000.258
844	-1.925	-000.516
845	-1.522	-000.259
846	-1.557	-000.258
847	-1.715	-000.259
848	-1.715	000.000
849	-1.601	000.000
850	-1.391	-000.259
851	-1.653	000.000
852	-1.942	000.000
853	-1.513	-000.509
854	-1.391	-000.258
855	-1.505	-000.255
856	-1.400	-000.261
857	-1.618	-000.771
858	-1.566	-000.258
859	-1.505	-000.257
860	-1.408	-000.261
861	-1.627	-000.516
862	-1.811	-000.258
863	-1.470	-000.257
864	-1.417	-000.259
865	-1.557	000.000
866	-1.496	-000.516
867	-1.688	-000.256
868	-1.680	-000.778
869	-1.321	-000.260
870	-1.496	-000.258
871	-1.373	-000.258
872	-1.356	-000.781
873	-1.715	-000.256
874	-1.645	-000.258
875	-1.645	-000.258
876	-1.408	-000.516
877	-1.487	-000.261
878	-1.732	-000.259
879	-1.820	-000.259
880	-1.295	-000.518
881	-1.540	-000.516
882	-1.443	-000.257
883	-1.233	-000.518
884	-1.688	-000.259
885	-1.793	-000.518
886	-1.680	-000.260
887	-1.645	-000.256
888	-1.662	-000.516
889	-1.662	-000.258
890	-1.583	-000.521
891	-1.627	-000.521
892	-1.811	-000.502
893	-1.741	-000.516
894	-1.723	-000.523
895	-1.400	-000.785
896	-1.610	-000.785
897	-1.645	-000.523
898	-1.688	-000.252
899	-1.382	-000.521
900	-1.461	-000.258
901	-1.470	-000.258
902	-1.496	-000.256
903	000.682	-000.256
904	-1.540	-000.777
905	-1.452	-000.767
906	-1.776	-000.260
907	-1.671	-000.514
908	-1.531	000.000
909	-1.487	-000.259
910	-1.531	-000.261
911	-1.338	-000.257
912	-1.688	-000.514
913	-1.557	-000.515
914	-1.478	-000.518
915	-1.522	-000.259
916	-1.802	-000.513
917	-1.828	-000.258
918	000.682	-000.259
919	-1.548	-000.516
920	-1.793	-000.518
921	-1.636	-000.259
922	-1.697	-000.259
923	-1.365	000.000
924	-1.566	-000.260
925	-1.653	-000.260
926	-1.566	-000.516
927	-1.382	-000.259
928	-1.391	-000.258
929	-1.811	-000.256
930	-1.758	-000.514
931	-1.356	-000.260
932	-1.373	-000.516
933	-3.622	-000.511
934	-1.706	-000.518
935	-1.566	-000.515
936	-1.697	-000.521
937	-1.645	-000.259
938	-1.793	-000.258
939	-1.776	-000.258
940	-1.548	-000.516
941	-1.785	-000.259
942	-1.723	-000.259
943	-1.828	-000.511
944	-1.470	-000.515
945	-1.680	-000.254
946	-1.470	-000.258
947	-1.452	-000.515
948	-1.548	-000.516
949	-1.863	-000.521
950	-1.645	-000.259
951	-1.487	-000.516
952	-1.627	-000.257
953	-1.618	-000.260
954	-1.330	-000.257
955	-1.303	-000.260
956	-1.487	-000.516
957	-1.925	-000.258
958	-1.960	-000.518
959	-1.548	-000.260
960	-1.785	-000.258
961	-1.671	-000.258
962	-1.408	-000.511
963	-1.846	-000.257
964	000.630	-000.516
965	-1.513	-000.259
966	-1.793	-000.516
967	-1.706	-000.518
968	-1.627	-000.260
969	-1.601	-000.258
970	-1.566	-000.258
971	-1.671	-000.514
972	-1.688	-000.259
973	-1.295	-000.255
974	-1.513	-000.256
975	-1.373	-000.521
976	-1.505	-000.259
977	-1.391	-000.258
978	-1.400	-000.518
979	-1.531	-000.513
980	-1.671	000.000
981	-1.863	-000.258
982	-1.907	-000.258
983	-1.592	-000.256
984	-1.898	-000.258
985	-1.671	-000.516
986	-1.793	-000.516
987	-1.583	-000.257
988	-1.242	-000.257
989	-1.601	-000.518
990	-1.382	-000.514
991	-1.478	-000.778
992	-1.855	-2.077
993	-1.811	-1.291
994	-1.785	-2.579
995	-1.776	-2.797
996	-1.890	-000.765
997	-2.205	-2.330
998	-2.152	-4.144
999	-2.248	-2.837
1000	-2.677	-2.579
1001	-2.388	-1.022
1002	-2.423	000.000
1003	-2.555	-000.254
1004	-2.511	-000.525
1005	-2.625	-1.550
1006	-2.983	-000.488
1007	-2.756	-000.502
1008	-2.843	-2.587
1009	-2.747	-1.322
1010	-2.590	-1.000
1011	-2.712	-1.261
1012	-2.511	-3.109
1013	-2.721	-3.333
1014	-2.983	-000.779
1015	-3.053	-1.528
1016	-3.395	-1.601
1017	-3.080	-1.570
1018	-2.362	-1.990
1019	-2.485	-1.514
1020	-2.581	000.000
1021	-2.747	-1.033
1022	-2.721	-2.096
1023	-2.686	-1.788
1024	-2.870	-000.264
1025	-3.132	-2.552
1026	-3.088	-2.536
1027	-3.465	-2.049
1028	-3.692	-000.797
1029	-3.692	-1.073
1030	-2.817	-2.995
1031	-1.960	-1.299
1032	-2.450	-1.826
1033	-2.537	-1.541
1034	-2.756	-1.541
1035	-2.493	-1.286
1036	-2.222	-1.528
1037	-2.336	-1.014
1038	-2.476	-000.781
1039	-2.248	-2.846
1040	-1.977	-1.277
1041	-1.758	-1.032
1042	-2.126	-000.774
1043	-1.837	-2.294
1044	-1.732	-1.545
1045	-1.846	-2.509
1046	-1.855	-3.124
1047	-2.161	-000.505
1048	-2.152	-1.039
1049	-2.012	-1.604
1050	-1.653	-000.262
1051	-1.820	-000.787
1052	-1.898	-000.512
1053	-1.767	-000.529
1054	-1.627	-000.783
1055	-1.723	-1.030
1056	-1.846	-000.510
1057	-1.653	000.000
1058	-1.365	-000.259
1059	-1.540	-000.988
1060	-1.802	-000.794
1061	-1.391	-000.759
1062	-1.373	-000.262
1063	-1.216	-1.300
1064	-1.443	-000.257
1065	-1.487	-000.784
1066	-1.338	000.000
1067	-1.120	-1.319
1068	-1.058	-000.261
1069	-1.041	-000.513
1070	-1.330	-000.257
1071	-1.041	-1.012
1072	-000.831	-000.818
1073	-1.085	-3.932
1074	-2.100	-000.266
1075	-2.187	-000.246
1076	-2.266	000.000
1077	-4.296	-1.325
1078	-7.892	-1.575
1079	-11.620	-1.325
1080	-13.755	-1.325
1081	-12.862	-1.026
1082	-11.637	-2.361
1083	-10.631	-2.223
1084	-5.153	-000.477
1085	-6.772	-000.781
1086	-15.872	-2.150
1087	-16.003	-2.100
1088	-13.965	-2.834
1089	-11.278	-1.295
1090	-10.080	-1.830
1091	-10.508	-2.321
1092	-11.725	-2.848
1093	-12.495	-1.278
1094	-12.827	-000.493
1095	-15.653	-2.342
1096	-19.468	-2.662
1097	-20.895	-3.639
1098	-19.766	-4.908
1099	-18.541	-3.934
1100	-16.563	-3.742
1101	-14.831	-5.578
1102	-9.957	-6.800
1103	-6.580	-3.381
1104	-4.235	-4.782
1105	-5.950	-4.236
1106	-6.273	-3.608
1107	-5.617	-5.123
1108	-5.748	-4.676
1109	-5.547	-4.159
1110	-5.740	-3.972
1111	-5.521	-4.159
1112	-5.740	-3.624
1113	-6.930	-2.590
1114	-7.306	-2.875
1115	-7.507	-3.936
1116	-7.420	-5.913
1117	-8.111	-6.112
1118	-10.430	-7.155
1119	-13.125	-8.311
1120	-14.262	-6.769
1121	-14.061	-4.981
1122	-12.950	-5.995
1123	-11.121	-3.657
1124	-10.202	-2.928
1125	-10.106	-6.367
1126	-8.417	-6.367
1127	-8.627	-5.836
1128	-11.733	-6.367
1129	-11.103	-3.640
1130	-10.570	-5.880
1131	-17.718	-8.705
1132	-25.943	-15.301
1133	-23.975	-3.208
1134	-20.982	-000.261
1135	-14.726	-5.706
1136	-6.685	-8.014
1137	-1.618	-8.348
1138	000.385	-6.709
1139	-000.743	-6.396
1140	-1.391	-6.367
1141	-2.642	-5.193
1142	-3.675	-7.694
1143	-4.742	-7.376
1144	-6.755	-6.196
1145	-8.750	-5.073
1146	-11.095	-6.347
1147	-11.646	-6.923
1148	-9.528	-5.502
1149	-7.367	-5.842
1150	-4.138	-7.384
1151	000.061	-7.943
1152	2.905	-7.750
1153	5.661	-6.955
1154	8.312	-7.220
1155	9.992	-6.903
1156	9.537	-6.061
1157	7.026	-6.088
1158	2.747	-6.453
1159	-1.505	-4.357
1160	-4.488	-6.273
