000.001	000.001	007.377	001.257	
000.002	000.001	007.385	001.099	
000.003	000.001	007.377	001.015	
000.004	000.001	016.127	000.268	
000.000	000.000	008.298	000.268	
000.000	000.001	007.392	000.584	
000.001	000.001	007.377	000.342	
000.002	000.001	007.373	000.089	
000.003	000.001	007.379	000.166	
000.004	000.001	016.127	000.416	
000.000	000.000	008.298	000.416	
000.000	000.001	007.384	001.001	
000.001	000.001	007.381	001.013	
000.002	000.001	007.377	000.516	
000.003	000.001	007.379	000.755	
000.004	000.001	016.124	000.594	
000.000	000.000	008.300	000.594	
000.000	000.001	007.386	000.591	
000.001	000.001	007.377	000.425	
000.002	000.001	007.377	000.339	
000.003	000.001	007.381	000.171	
000.004	000.001	016.128	000.334	
000.000	000.000	008.298	000.334	
000.000	000.001	007.386	000.668	
000.001	000.001	007.383	000.592	
000.002	000.001	007.374	000.176	
000.003	000.001	007.382	000.748	
000.004	000.001	016.114	000.842	
000.000	000.000	008.300	000.842	
000.000	000.001	007.384	000.679	
000.001	000.001	007.380	000.841	
000.002	000.001	007.382	000.596	
000.003	000.001	007.377	000.591	
000.004	000.001	016.123	000.674	
000.000	000.000	008.299	000.674	
000.000	000.001	007.392	000.509	
000.001	000.001	007.382	000.423	
000.002	000.001	007.377	000.422	
000.003	000.001	007.382	000.587	
000.004	000.001	016.113	000.508	
000.000	000.000	008.299	000.508	
000.000	000.001	007.393	000.589	
000.001	000.001	007.379	000.591	
000.002	000.001	007.388	000.508	
000.003	000.001	007.372	000.258	
000.004	000.001	016.120	000.833	
000.000	000.000	008.298	000.833	
000.000	000.001	007.396	000.844	
000.001	000.001	007.378	000.761	
000.002	000.001	007.376	000.345	
000.003	000.001	007.382	000.337	
000.004	000.001	016.125	000.239	
000.000	000.000	008.294	000.239	
000.000	000.001	007.381	000.243	
000.001	000.001	007.366	000.004	
000.002	000.001	007.376	000.579	
000.003	000.001	007.378	000.590	
000.004	000.001	016.119	000.425	
000.000	000.000	008.298	000.425	
000.000	000.001	007.393	000.670	
000.001	000.001	007.377	000.344	
000.002	000.001	007.376	000.337	
000.003	000.001	007.379	000.171	
000.004	000.001	016.124	000.251	
000.000	000.000	008.297	000.251	
000.000	000.001	007.384	000.418	
000.001	000.001	007.379	000.173	
000.002	000.001	007.376	000.334	
000.003	000.001	007.377	000.585	
000.004	000.001	016.118	000.425	
000.000	000.000	008.295	000.425	
000.000	000.001	007.386	000.173	
000.001	000.001	007.375	000.080	
000.002	000.001	007.377	000.080	
000.003	000.001	007.378	000.083	
000.004	000.001	016.128	000.083	
000.000	000.000	008.294	000.083	
000.000	000.001	007.385	000.166	
000.001	000.001	007.373	000.002	
000.002	000.001	007.374	000.413	
000.003	000.001	007.380	000.256	
000.004	000.001	016.119	000.501	
000.000	000.000	008.301	000.501	
000.000	000.001	007.390	000.506	
000.001	000.001	007.375	000.175	
000.002	000.001	007.380	000.665	
000.003	000.001	007.383	000.509	
000.004	000.001	016.127	000.175	
000.000	000.000	008.295	000.175	
000.000	000.001	007.379	000.334	
000.001	000.001	007.377	000.254	
000.002	000.001	007.374	000.170	
000.003	000.001	007.382	000.334	
000.004	000.001	016.120	000.254	
000.000	000.000	008.298	000.254	
000.000	000.001	007.388	000.998	
000.001	000.001	007.381	001.093	
000.002	000.001	007.380	000.766	
000.003	000.001	007.381	000.511	
000.004	000.001	016.123	000.423	
000.000	000.000	008.298	000.423	
000.000	000.001	007.391	000.339	
000.001	000.001	007.376	000.171	
000.002	000.001	007.370	000.243	
000.003	000.001	007.381	000.243	
000.004	000.001	016.128	000.169	
000.000	000.000	008.297	000.169	
000.000	000.001	007.383	000.085	
000.001	000.001	007.379	000.083	
000.002	000.001	007.379	000.249	
000.003	000.001	007.381	000.501	
000.004	000.001	016.117	000.423	
000.000	000.000	008.290	000.423	
000.000	000.001	007.393	000.836	
000.001	000.001	007.373	000.430	
000.002	000.001	007.377	000.007	
000.003	000.001	007.375	000.248	
000.004	000.001	016.124	000.335	
000.000	000.000	008.298	000.335	
000.000	000.001	007.387	000.420	
000.001	000.001	007.383	000.587	
000.002	000.001	007.380	000.839	
000.003	000.001	007.374	000.678	
000.004	000.001	016.123	000.675	
000.000	000.000	008.300	000.675	
000.000	000.001	007.394	000.427	
000.001	000.001	007.377	000.339	
000.002	000.001	007.387	000.751	
000.003	000.001	007.382	000.511	
000.004	000.001	016.121	001.084	
000.000	000.000	008.300	001.084	
000.000	000.001	007.384	000.683	
000.001	000.001	007.386	000.510	
000.002	000.001	007.375	000.423	
000.003	000.001	007.382	000.422	
000.004	000.001	016.117	000.587	
000.000	000.000	008.300	000.587	
000.000	000.001	007.382	000.259	
000.001	000.001	007.366	000.004	
000.002	000.001	007.383	000.330	
000.003	000.001	007.376	000.157	
000.004	000.001	016.125	000.410	
000.000	000.000	008.295	000.410	
000.000	000.001	007.377	000.007	
000.001	000.001	007.378	000.082	
000.002	000.001	007.370	000.245	
000.003	000.001	007.372	000.005	
000.004	000.001	016.128	000.164	
000.000	000.000	008.296	000.164	
000.000	000.001	007.382	001.325	
000.001	000.001	007.388	001.183	
000.002	000.001	007.388	001.180	
000.003	000.001	007.375	001.017	
000.004	000.001	016.126	000.682	
000.000	000.000	008.290	000.682	
000.000	000.001	007.389	000.178	
000.001	000.001	007.374	000.251	
000.002	000.001	007.372	000.252	
000.003	000.001	007.373	000.004	
000.004	000.001	016.126	000.247	
000.000	000.000	008.298	000.247	
000.000	000.001	007.378	000.004	
000.001	000.001	007.379	000.247	
000.002	000.001	007.376	000.078	
000.003	000.001	007.375	000.826	
000.004	000.001	016.120	000.181	
000.000	000.000	008.297	000.181	
000.000	000.001	007.392	000.334	
000.001	000.001	007.379	000.503	
000.002	000.001	007.381	000.589	
000.003	000.001	007.373	000.259	
000.004	000.001	016.126	000.667	
000.000	000.000	008.299	000.667	
000.000	000.001	007.389	000.758	
000.001	000.001	007.386	000.760	
000.002	000.001	007.377	000.345	
000.003	000.001	007.375	000.420	
000.004	000.001	016.119	000.256	
000.000	000.000	008.292	000.256	
000.000	000.001	007.396	000.501	
000.001	000.001	007.370	000.672	
000.002	000.001	007.386	000.841	
000.003	000.001	007.370	000.430	
000.004	000.001	016.123	000.422	
000.000	000.000	008.297	000.422	
000.000	000.001	007.389	000.836	
000.001	000.001	007.387	000.513	
000.002	000.001	007.373	000.672	
000.003	000.001	007.381	000.427	
000.004	000.001	016.120	000.670	
000.000	000.000	008.293	000.670	
000.000	000.001	007.386	000.427	
000.001	000.001	007.379	000.753	
000.002	000.001	007.388	000.511	
000.003	000.001	007.376	000.423	
000.004	000.001	016.127	000.173	
000.000	000.000	008.289	000.173	
000.000	000.001	007.396	000.499	
000.001	000.001	007.369	000.009	
000.002	000.001	007.376	000.579	
000.003	000.001	007.380	000.259	
000.004	000.001	016.121	000.501	
000.000	000.000	008.297	000.501	
000.000	000.001	007.386	000.423	
000.001	000.001	007.384	000.504	
000.002	000.001	007.370	000.257	
000.003	000.001	007.375	000.418	
000.004	000.001	016.118	000.670	
000.000	000.000	008.298	000.670	
000.000	000.001	007.379	000.012	
000.001	000.001	007.372	000.248	
000.002	000.001	007.374	000.169	
000.003	000.001	007.382	000.251	
000.004	000.001	016.132	000.584	
000.000	000.000	008.299	000.584	
000.000	000.001	007.381	000.922	
000.001	000.001	007.382	000.597	
000.002	000.001	007.371	000.176	
000.003	000.001	007.377	000.417	
000.004	000.001	016.113	000.753	
000.000	000.000	008.297	000.753	
000.000	000.001	007.382	000.677	
000.001	000.001	007.378	000.841	
000.002	000.001	007.382	000.347	
000.003	000.001	007.378	001.080	
000.004	000.001	016.123	000.600	
000.000	000.000	008.292	000.600	
000.000	000.001	007.383	000.674	
000.001	000.001	007.386	001.087	
000.002	000.001	007.380	000.849	
000.003	000.001	007.385	001.090	
000.004	000.001	016.114	000.766	
000.000	000.000	008.297	000.766	
000.000	000.001	007.395	000.843	
000.001	000.001	007.381	000.761	
000.002	000.001	007.382	000.677	
000.003	000.001	007.380	000.758	
000.004	000.001	016.125	000.677	
000.000	000.000	008.299	000.677	
000.000	000.001	007.391	000.675	
000.001	000.001	007.372	000.592	
000.002	000.001	007.377	000.674	
000.003	000.001	007.379	000.509	
000.004	000.001	016.119	000.672	
000.000	000.000	008.300	000.672	
000.000	000.001	007.385	000.261	
000.001	000.001	007.382	001.161	
000.002	000.001	007.382	000.851	
000.003	000.001	007.377	000.679	
000.004	000.001	016.116	000.592	
000.000	000.000	008.299	000.592	
000.000	000.001	007.396	000.756	
000.001	000.001	007.381	000.843	
000.002	000.001	007.373	000.927	
000.003	000.001	007.381	000.432	
000.004	000.001	016.120	000.753	
000.000	000.000	008.299	000.753	
000.000	000.001	007.387	000.925	
000.001	000.001	007.382	001.012	
000.002	000.001	007.380	000.765	
000.003	000.001	007.380	000.760	
000.004	000.001	016.113	000.760	
000.000	000.000	008.293	000.760	
000.000	000.001	007.391	000.677	
000.001	000.001	007.375	000.095	
000.002	000.001	007.379	000.249	
000.003	000.001	007.376	000.252	
000.004	000.001	016.124	000.252	
000.000	000.000	008.298	000.252	
000.000	000.001	007.388	000.915	
000.001	000.001	007.383	000.929	
000.002	000.001	007.377	001.012	
000.003	000.001	007.386	000.765	
000.004	000.001	016.121	000.926	
000.000	000.000	008.301	000.926	
000.000	000.001	007.392	000.349	
000.001	000.001	007.380	000.503	
000.002	000.001	007.386	000.506	
000.003	000.001	007.378	000.423	
000.004	000.001	016.128	000.256	
000.000	000.000	008.298	000.256	
000.000	000.001	007.389	000.750	
000.001	000.001	007.378	000.594	
000.002	000.001	007.381	000.508	
000.003	000.001	007.381	000.340	
000.004	000.001	016.114	000.337	
000.000	000.000	008.297	000.337	
000.000	000.001	007.383	000.088	
000.001	000.001	007.375	000.083	
000.002	000.001	007.385	000.332	
000.003	000.001	007.378	000.337	
000.004	000.001	016.132	000.006	
000.000	000.000	008.290	000.006	
000.000	000.001	007.399	001.156	
000.001	000.001	007.379	000.851	
000.002	000.001	007.376	001.010	
000.003	000.001	007.385	000.930	
000.004	000.001	016.121	000.763	
000.000	000.000	008.293	000.763	
000.000	000.001	007.391	001.089	
000.001	000.001	007.387	000.766	
000.002	000.001	007.378	000.926	
000.003	000.001	007.378	001.258	
000.004	000.001	016.121	000.853	
000.000	000.000	008.298	000.853	
000.000	000.001	007.396	001.173	
000.001	000.001	007.374	000.934	
000.002	000.001	007.388	000.763	
000.003	000.001	007.375	000.843	
000.004	000.001	016.128	000.099	
000.000	000.000	008.295	000.099	
000.000	000.001	007.390	000.498	
000.001	000.001	007.382	000.837	
000.002	000.001	007.379	000.844	
000.003	000.001	007.378	000.761	
000.004	000.001	016.119	000.677	
000.000	000.000	008.299	000.677	
000.000	000.001	007.391	000.841	
000.001	000.001	007.380	001.173	
000.002	000.001	007.386	000.851	
000.003	000.001	007.382	000.844	
000.004	000.001	016.118	000.513	
000.000	000.000	008.300	000.513	
000.000	000.001	007.383	000.423	
000.001	000.001	007.388	000.504	
000.002	000.001	007.383	000.506	
000.003	000.001	007.386	000.506	
000.004	000.001	016.121	000.092	
000.000	000.000	008.296	000.092	
000.000	000.001	007.381	000.249	
000.001	000.001	007.372	000.169	
000.002	000.001	007.379	000.085	
000.003	000.001	007.373	000.249	
000.004	000.001	016.123	000.335	
000.000	000.000	008.298	000.335	
000.000	000.001	007.392	000.254	
000.001	000.001	007.368	000.004	
000.002	000.001	007.375	000.247	
000.003	000.001	007.380	000.252	
000.004	000.001	016.126	000.170	
000.000	000.000	008.296	000.170	
000.000	000.001	007.387	000.417	
000.001	000.001	007.378	000.090	
000.002	000.001	007.359	000.001	
000.003	000.001	007.378	000.330	
000.004	000.001	016.125	000.171	
000.000	000.000	008.295	000.171	
000.000	000.001	007.391	000.997	
000.001	000.001	007.377	000.682	
000.002	000.001	007.377	000.344	
000.003	000.001	007.382	000.503	
000.004	000.001	016.120	000.506	
000.000	000.000	008.299	000.506	
000.000	000.001	007.389	000.838	
000.001	000.001	007.380	000.678	
000.002	000.001	007.376	000.924	
000.003	000.001	007.377	000.597	
000.004	000.001	016.112	000.508	
000.000	000.000	008.298	000.508	
000.000	000.001	007.387	000.423	
000.001	000.001	007.375	000.173	
000.002	000.001	007.381	000.251	
000.003	000.001	007.375	000.252	
000.004	000.001	016.125	000.418	
000.000	000.000	008.297	000.418	
000.000	000.001	007.391	000.753	
000.001	000.001	007.382	000.842	
000.002	000.001	007.384	000.513	
000.003	000.001	007.380	000.423	
000.004	000.001	016.113	000.504	
000.000	000.000	008.299	000.504	
000.000	000.001	007.393	000.257	
000.001	000.001	007.376	000.253	
000.002	000.001	007.382	000.252	
000.003	000.001	007.366	000.004	
000.004	000.001	016.124	000.083	
000.000	000.000	008.295	000.083	
000.000	000.001	007.381	000.002	
000.001	000.001	007.373	000.082	
000.002	000.001	007.371	000.415	
000.003	000.001	007.387	000.504	
000.004	000.001	016.118	000.423	
000.000	000.000	008.298	000.423	
000.000	000.001	007.389	000.836	
000.001	000.001	007.378	000.678	
000.002	000.001	007.383	000.675	
000.003	000.001	007.376	000.509	
000.004	000.001	016.113	000.506	
000.000	000.000	008.299	000.506	
000.000	000.001	007.397	000.506	
000.001	000.001	007.380	000.838	
000.002	000.001	007.375	000.430	
000.003	000.001	007.383	000.422	
000.004	000.001	016.118	000.753	
000.000	000.000	008.299	000.753	
000.000	000.001	007.385	000.677	
000.001	000.001	007.387	000.510	
000.002	000.001	007.377	000.920	
000.003	000.001	007.380	000.763	
000.004	000.001	016.117	000.428	
000.000	000.000	008.293	000.428	
000.000	000.001	007.397	000.753	
000.001	000.001	007.377	000.428	
000.002	000.001	007.379	000.256	
000.003	000.001	007.382	000.501	
000.004	000.001	016.125	000.423	
000.000	000.000	008.298	000.423	
000.000	000.001	007.388	001.002	
000.001	000.001	007.385	000.930	
000.002	000.001	007.381	000.846	
000.003	000.001	007.381	000.679	
000.004	000.001	016.116	001.007	
000.000	000.000	008.301	001.007	
000.000	000.001	007.387	000.433	
000.001	000.001	007.376	000.670	
000.002	000.001	007.388	000.509	
000.003	000.001	007.373	000.175	
000.004	000.001	016.124	000.417	
000.000	000.000	008.296	000.417	
000.000	000.001	007.384	000.421	
000.001	000.001	007.367	000.007	
000.002	000.001	007.363	000.000	
000.003	000.001	007.381	000.163	
000.004	000.001	016.122	000.161	
000.000	000.000	008.297	000.161	
000.000	000.001	007.385	000.416	
000.001	000.001	007.382	000.753	
000.002	000.001	007.385	000.511	
000.003	000.001	007.376	000.672	
000.004	000.001	016.126	000.675	
000.000	000.000	008.299	000.675	
000.000	000.001	007.397	000.841	
000.001	000.001	007.379	000.430	
000.002	000.001	007.376	000.587	
000.003	000.001	007.385	000.839	
000.004	000.001	016.124	000.430	
000.000	000.000	008.299	000.430	
000.000	000.001	007.387	000.670	
000.001	000.001	007.378	000.178	
000.002	000.001	007.375	000.080	
000.003	000.001	007.367	000.002	
000.004	000.001	016.120	000.164	
000.000	000.000	008.297	000.164	
000.000	000.001	007.390	000.665	
000.001	000.001	007.379	000.509	
000.002	000.001	007.387	000.506	
000.003	000.001	007.375	000.258	
000.004	000.001	016.122	000.335	
000.000	000.000	008.297	000.335	
000.000	000.001	007.383	000.171	
000.001	000.001	007.382	000.417	
000.002	000.001	007.374	000.339	
000.003	000.001	007.376	000.337	
000.004	000.001	016.120	000.088	
000.000	000.000	008.296	000.088	
000.000	000.001	007.383	000.663	
000.001	000.001	007.376	000.426	
000.002	000.001	007.380	000.173	
000.003	000.001	007.374	000.168	
000.004	000.001	016.121	000.334	
000.000	000.000	008.299	000.334	
000.000	000.001	007.388	000.834	
000.001	000.001	007.382	000.430	
000.002	000.001	007.373	000.256	
000.003	000.001	007.376	000.418	
000.004	000.001	016.119	000.173	
000.000	000.000	008.297	000.173	
000.000	000.001	007.384	000.168	
000.001	000.001	007.378	000.416	
000.002	000.001	007.383	000.670	
000.003	000.001	007.378	000.427	
000.004	000.001	016.127	000.173	
000.000	000.000	008.295	000.173	
000.000	000.001	007.386	000.085	
000.001	000.001	007.373	000.166	
000.002	000.001	007.367	000.002	
000.003	000.001	007.379	000.082	
000.004	000.001	016.124	000.081	
000.000	000.000	008.297	000.081	
000.000	000.001	007.385	000.163	
000.001	000.001	007.380	000.251	
000.002	000.001	007.363	000.004	
000.003	000.001	007.373	000.496	
000.004	000.001	016.126	000.073	
000.000	000.000	008.294	000.073	
000.000	000.001	007.387	000.163	
000.001	000.001	007.366	000.002	
000.002	000.001	007.362	000.000	
000.003	000.001	007.379	000.247	
000.004	000.001	016.132	000.169	
000.000	000.000	008.297	000.169	
000.000	000.001	007.386	000.417	
000.001	000.001	007.387	000.504	
000.002	000.001	007.378	000.423	
000.003	000.001	007.375	000.173	
000.004	000.001	016.119	000.251	
000.000	000.000	008.298	000.251	
000.000	000.001	007.387	001.410	
000.001	000.001	007.375	000.938	
000.002	000.001	007.385	000.763	
000.003	000.001	007.374	000.843	
000.004	000.001	016.121	001.010	
000.000	000.000	008.295	001.010	
000.000	000.001	007.386	000.682	
000.001	000.001	007.384	000.841	
000.002	000.001	007.378	000.596	
000.003	000.001	007.387	000.508	
000.004	000.001	016.119	000.258	
000.000	000.000	008.297	000.258	
000.000	000.001	007.382	000.004	
000.001	000.001	007.374	000.247	
000.002	000.001	007.387	000.501	
000.003	000.001	007.378	000.340	
000.004	000.001	016.125	000.076	
000.000	000.000	008.295	000.076	
000.000	000.001	007.397	000.743	
000.001	000.001	007.376	000.677	
000.002	000.001	007.374	000.261	
000.003	000.001	007.381	000.584	
000.004	000.001	016.115	001.085	
000.000	000.000	008.301	001.085	
000.000	000.001	007.389	001.015	
000.001	000.001	007.374	000.682	
000.002	000.001	007.381	000.510	
000.003	000.001	007.377	000.920	
000.004	000.001	016.115	001.092	
000.000	000.000	008.300	001.092	
000.000	000.001	007.392	000.932	
000.001	000.001	007.371	000.680	
000.002	000.001	007.376	000.675	
000.003	000.001	007.382	000.924	
000.004	000.001	016.123	000.514	
000.000	000.000	008.299	000.514	
000.000	000.001	007.385	000.921	
000.001	000.001	007.380	000.680	
000.002	000.001	007.383	000.758	
000.003	000.001	007.374	000.925	
000.004	000.001	016.114	000.846	
000.000	000.000	008.298	000.846	
000.000	000.001	007.395	001.090	
000.001	000.001	007.378	001.015	
000.002	000.001	007.381	000.931	
000.003	000.001	007.378	001.012	
000.004	000.001	016.119	000.765	
000.000	000.000	008.299	000.765	
000.000	000.001	007.385	000.677	
000.001	000.001	007.384	000.924	
000.002	000.001	007.376	001.258	
000.003	000.001	007.382	000.935	
000.004	000.001	016.123	000.929	
000.000	000.000	008.299	000.929	
000.000	000.001	007.394	000.763	
000.001	000.001	007.381	000.511	
000.002	000.001	007.380	000.672	
000.003	000.001	007.377	000.592	
000.004	000.001	016.131	000.674	
000.000	000.000	008.299	000.674	
000.000	000.001	007.389	000.509	
000.001	000.001	007.384	000.589	
000.002	000.001	007.381	000.756	
000.003	000.001	007.383	000.594	
000.004	000.001	016.120	000.674	
000.000	000.000	008.299	000.674	
000.000	000.001	007.386	000.924	
000.001	000.001	007.376	000.680	
000.002	000.001	007.383	000.924	
000.003	000.001	007.380	000.514	
000.004	000.001	016.121	000.755	
000.000	000.000	008.299	000.755	
000.000	000.001	007.396	001.089	
000.001	000.001	007.377	000.932	
000.002	000.001	007.376	000.597	
000.003	000.001	007.382	000.674	
000.004	000.001	016.124	000.427	
000.000	000.000	008.298	000.427	
000.000	000.001	007.392	001.165	
000.001	000.001	007.383	001.016	
000.002	000.001	007.383	000.931	
000.003	000.001	007.381	001.092	
000.004	000.001	016.117	000.684	
000.000	000.000	008.293	000.684	
000.000	000.001	007.390	000.675	
000.001	000.001	007.376	000.758	
000.002	000.001	007.383	000.428	
000.003	000.001	007.384	000.919	
000.004	000.001	016.122	000.431	
000.000	000.000	008.298	000.431	
000.000	000.001	007.386	000.587	
000.001	000.001	007.381	000.591	
000.002	000.001	007.375	000.674	
000.003	000.001	007.374	000.427	
000.004	000.001	016.123	000.670	
000.000	000.000	008.299	000.670	
000.000	000.001	007.392	000.344	
000.001	000.001	007.376	000.420	
000.002	000.001	007.378	000.339	
000.003	000.001	007.380	000.834	
000.004	000.001	016.122	000.596	
000.000	000.000	008.299	000.596	
000.000	000.001	007.388	000.756	
000.001	000.001	007.384	000.345	
000.002	000.001	007.376	000.586	
000.003	000.001	007.381	000.673	
000.004	000.001	016.113	000.758	
000.000	000.000	008.299	000.758	
000.000	000.001	007.386	000.428	
000.001	000.001	007.380	000.753	
000.002	000.001	007.387	000.760	
000.003	000.001	007.377	000.428	
000.004	000.001	016.119	000.505	
000.000	000.000	008.298	000.505	
000.000	000.001	007.390	000.755	
000.001	000.001	007.387	000.843	
000.002	000.001	007.381	001.339	
000.003	000.001	007.386	000.771	
000.004	000.001	016.125	000.429	
000.000	000.000	008.298	000.429	
000.000	000.001	007.385	000.422	
000.001	000.001	007.381	000.173	
000.002	000.001	007.382	000.251	
000.003	000.001	007.375	000.252	
000.004	000.001	016.121	000.501	
000.000	000.000	008.286	000.501	
000.000	000.001	007.394	000.506	
000.001	000.001	007.380	001.249	
000.002	000.001	007.380	001.181	
000.003	000.001	007.387	000.520	
000.004	000.001	016.120	001.084	
000.000	000.000	008.300	001.084	
000.000	000.001	007.389	001.427	
000.001	000.001	007.385	001.102	
000.002	000.001	007.377	000.932	
000.003	000.001	007.377	000.929	
000.004	000.001	016.112	001.175	
000.000	000.000	008.300	001.175	
000.000	000.001	007.390	000.519	
000.001	000.001	007.379	000.755	
000.002	000.001	007.385	000.760	
000.003	000.001	007.378	000.925	
000.004	000.001	016.123	000.597	
000.000	000.000	008.299	000.597	
000.000	000.001	007.390	001.085	
000.001	000.001	007.388	001.178	
000.002	000.001	007.382	001.180	
000.003	000.001	007.375	000.934	
000.004	000.001	016.117	001.258	
000.000	000.000	008.300	001.258	
000.000	000.001	007.386	001.099	
000.001	000.001	007.376	000.932	
000.002	000.001	007.386	001.092	
000.003	000.001	007.378	000.932	
000.004	000.001	016.122	000.846	
000.000	000.000	008.297	000.846	
000.000	000.001	007.390	000.844	
000.001	000.001	007.382	000.679	
000.002	000.001	007.377	000.675	
000.003	000.001	007.374	000.261	
000.004	000.001	016.121	000.170	
000.000	000.000	008.297	000.170	
000.000	000.001	007.386	000.665	
000.001	000.001	007.374	000.426	
000.002	000.001	007.381	000.670	
000.003	000.001	007.376	000.592	
000.004	000.001	016.122	000.425	
000.000	000.000	008.298	000.425	
000.000	000.001	007.395	001.082	
000.001	000.001	007.383	000.683	
000.002	000.001	007.382	000.758	
000.003	000.001	007.385	000.511	
000.004	000.001	016.122	000.589	
000.000	000.000	008.299	000.589	
000.000	000.001	007.390	001.417	
000.001	000.001	007.384	001.021	
000.002	000.001	007.372	001.260	
000.003	000.001	007.380	000.770	
000.004	000.001	016.121	001.089	
000.000	000.000	008.300	001.089	
000.000	000.001	007.393	001.015	
000.001	000.001	007.377	000.931	
000.002	000.001	007.378	000.846	
000.003	000.001	007.377	000.513	
000.004	000.001	016.122	000.341	
000.000	000.000	008.298	000.341	
000.000	000.001	007.391	001.080	
000.001	000.001	007.387	001.095	
000.002	000.001	007.379	001.344	
000.003	000.001	007.380	001.432	
000.004	000.001	016.120	001.599	
000.000	000.000	008.300	001.599	
000.000	000.001	007.393	001.025	
000.001	000.001	007.381	000.765	
000.002	000.001	007.382	000.594	
000.003	000.001	007.382	001.168	
000.004	000.001	016.120	000.851	
000.000	000.000	008.298	000.851	
000.000	000.001	007.385	000.596	
000.001	000.001	007.384	001.005	
000.002	000.001	007.376	000.765	
000.003	000.001	007.386	000.511	
000.004	000.001	016.123	000.589	
000.000	000.000	008.293	000.589	
000.000	000.001	007.392	000.673	
000.001	000.001	007.376	000.427	
000.002	000.001	007.387	000.505	
000.003	000.001	007.380	000.506	
000.004	000.001	016.122	000.589	
000.000	000.000	008.297	000.589	
000.000	000.001	007.385	000.673	
000.001	000.001	007.384	000.924	
000.002	000.001	007.376	000.680	
000.003	000.001	007.382	000.427	
000.004	000.001	016.117	000.339	
000.000	000.000	008.298	000.339	
000.000	000.001	007.390	000.503	
000.001	000.001	007.375	000.589	
000.002	000.001	007.384	000.342	
000.003	000.001	007.377	000.254	
000.004	000.001	016.124	000.252	
000.000	000.000	008.296	000.252	
000.000	000.001	007.397	000.501	
000.001	000.001	007.381	000.755	
000.002	000.001	007.374	000.677	
000.003	000.001	007.384	000.427	
000.004	000.001	016.125	000.670	
000.000	000.000	008.299	000.670	
000.000	000.001	007.380	000.924	
000.001	000.001	007.381	000.929	
000.002	000.001	007.383	000.515	
000.003	000.001	007.377	000.672	
000.004	000.001	016.117	000.592	
000.000	000.000	008.298	000.592	
000.000	000.001	007.396	000.756	
000.001	000.001	007.378	000.677	
000.002	000.001	007.382	000.675	
000.003	000.001	007.383	000.427	
000.004	000.001	016.122	000.587	
000.000	000.000	008.299	000.587	
000.000	000.001	007.391	000.756	
000.001	000.001	007.388	001.171	
000.002	000.001	007.380	000.768	
000.003	000.001	007.385	001.089	
000.004	000.001	016.114	001.015	
000.000	000.000	008.297	001.015	
000.000	000.001	007.396	001.094	
000.001	000.001	007.381	000.518	
000.002	000.001	007.381	000.423	
000.003	000.001	007.378	000.670	
000.004	000.001	016.127	000.592	
000.000	000.000	008.297	000.592	
000.000	000.001	007.386	000.591	
000.001	000.001	007.387	000.508	
000.002	000.001	007.381	000.506	
000.003	000.001	007.381	000.258	
000.004	000.001	016.117	000.335	
000.000	000.000	008.297	000.335	
000.000	000.001	007.386	000.420	
000.001	000.001	007.374	000.422	
000.002	000.001	007.381	000.422	
000.003	000.001	007.373	000.256	
000.004	000.001	016.125	000.253	
000.000	000.000	008.299	000.253	
000.000	000.001	007.396	000.832	
000.001	000.001	007.378	000.678	
000.002	000.001	007.380	000.510	
000.003	000.001	007.384	000.589	
000.004	000.001	016.113	000.839	
000.000	000.000	008.300	000.839	
000.000	000.001	007.387	000.678	
000.001	000.001	007.386	000.758	
000.002	000.001	007.379	000.097	
000.003	000.001	007.377	000.332	
000.004	000.001	016.117	000.585	
000.000	000.000	008.298	000.585	
000.000	000.001	007.394	000.756	
000.001	000.001	007.380	000.511	
000.002	000.001	007.384	000.755	
000.003	000.001	007.381	000.511	
000.004	000.001	016.123	000.589	
000.000	000.000	008.299	000.589	
000.000	000.001	007.388	001.005	
000.001	000.001	007.384	000.930	
000.002	000.001	007.380	000.763	
000.003	000.001	007.381	000.843	
000.004	000.001	016.121	000.430	
000.000	000.000	008.298	000.430	
000.000	000.001	007.391	000.422	
000.001	000.001	007.376	000.422	
000.002	000.001	007.387	000.504	
000.003	000.001	007.374	000.672	
000.004	000.001	016.121	000.841	
000.000	000.000	008.298	000.841	
000.000	000.001	007.386	000.513	
000.001	000.001	007.385	000.341	
000.002	000.001	007.375	000.420	
000.003	000.001	007.380	000.670	
000.004	000.001	016.112	000.509	
000.000	000.000	008.299	000.509	
000.000	000.001	007.384	000.672	
000.001	000.001	007.371	000.178	
000.002	000.001	007.383	000.417	
000.003	000.001	007.376	000.670	
000.004	000.001	016.131	000.012	
000.000	000.000	008.288	000.012	
000.000	000.001	007.387	000.662	
000.001	000.001	007.381	000.675	
000.002	000.001	007.382	000.509	
000.003	000.001	007.386	000.506	
000.004	000.001	016.121	000.506	
000.000	000.000	008.299	000.506	
000.000	000.001	007.393	000.755	
000.001	000.001	007.385	000.760	
000.002	000.001	007.382	001.420	
000.003	000.001	007.380	000.856	
000.004	000.001	016.124	001.010	
000.000	000.000	008.301	001.010	
000.000	000.001	007.390	000.599	
000.001	000.001	007.376	000.259	
000.002	000.001	007.378	000.335	
000.003	000.001	007.384	000.751	
000.004	000.001	016.122	000.511	
000.000	000.000	008.299	000.511	
000.000	000.001	007.386	001.003	
000.001	000.001	007.386	001.093	
