000.703,-1839.941,000.094	
001.208,-1841.974,000.121	
000.787,-1844.009,000.116	
000.869,-1846.045,000.118	
000.869,-1848.082,000.119	
000.618,-1850.121,000.102	
000.283,-1852.160,000.064	
000.787,-1854.201,000.063	
000.869,-1856.242,000.068	
000.869,-1858.285,000.073	
000.869,-1860.329,000.077	
000.703,-1862.375,000.069	
000.534,-1864.421,000.050	
000.449,-1866.469,000.027	
000.703,-1868.517,000.023	
000.534,-1870.567,000.007	
000.534,-1872.618,-000.007	
000.787,-1874.670,-000.003	
000.534,-1876.723,-000.017	
000.954,-1878.778,-000.000	
000.954,-1880.833,000.014	
000.954,-1882.889,000.028	
000.954,-1884.947,000.042	
000.367,-1887.006,000.013	
000.534,-1889.065,-000.001	
001.038,-1891.126,000.020	
000.618,-1893.189,000.010	
000.787,-1895.252,000.013	
000.787,-1897.316,000.016	
000.618,-1899.381,000.007	
000.869,-1901.448,000.015	
000.787,-1903.516,000.018	
000.787,-1905.585,000.020	
001.208,-1907.655,000.052	
001.208,-1909.726,000.082	
001.208,-1911.798,000.109	
001.038,-1913.872,000.123	
001.038,-1915.946,000.135	
001.208,-1918.022,000.159	
000.954,-1920.098,000.163	
000.954,-1922.176,000.167	
000.787,-1924.255,000.159	
000.869,-1926.335,000.158	
000.869,-1928.417,000.156	
000.869,-1930.499,000.155	
001.123,-1932.583,000.171	
001.123,-1934.667,000.186	
000.449,-1936.753,000.153	
000.618,-1938.840,000.134	
000.703,-1940.928,000.123	
000.787,-1943.017,000.118	
000.787,-1945.108,000.113	
000.787,-1947.199,000.109	
000.703,-1949.291,000.100	
000.618,-1951.385,000.085	
000.618,-1953.480,000.071	
000.449,-1955.575,000.046	
000.283,-1957.672,000.011	
000.283,-1959.771,-000.021	
000.449,-1961.870,-000.039	
000.114,-1963.970,-000.080	
000.618,-1966.072,-000.082	
000.703,-1968.175,-000.079	
000.954,-1970.279,-000.058	
000.954,-1972.383,-000.038	
000.787,-1974.490,-000.032	
000.703,-1976.597,-000.032	
000.367,-1978.705,-000.055	
000.449,-1980.814,-000.071	
000.703,-1982.925,-000.069	
000.703,-1985.037,-000.066	
000.367,-1987.150,-000.087	
000.618,-1989.264,-000.089	
000.703,-1991.379,-000.085	
001.038,-1993.495,-000.058	
001.123,-1995.612,-000.026	
001.123,-1997.731,000.002	
000.367,-1999.850,-000.023	
000.367,-2001.971,-000.047	
000.367,-2004.093,-000.069	
000.367,-2006.216,-000.090	
000.618,-2008.340,-000.091	
000.618,-2010.465,-000.093	
000.618,-2012.591,-000.094	
000.618,-2014.718,-000.095	
000.703,-2016.846,-000.091	
000.703,-2018.976,-000.086	
000.869,-2021.106,-000.071	
000.869,-2023.239,-000.056	
000.283,-2025.372,-000.084	
000.198,-2027.506,-000.115	
000.449,-2029.641,-000.127	
000.449,-2031.778,-000.138	
000.449,-2033.915,-000.148	
000.449,-2036.054,-000.158	
-000.052,-2038.194,-000.201	
-000.221,-2040.335,-000.254	
000.029,-2042.477,-000.286	
000.367,-2044.621,-000.292	
000.198,-2046.765,-000.309	
000.198,-2048.911,-000.325	
000.198,-2051.057,-000.339	
000.367,-2053.205,-000.341	
000.618,-2055.354,-000.325	
000.787,-2057.503,-000.298	
000.534,-2059.654,-000.291	
000.534,-2061.806,-000.284	
000.367,-2063.959,-000.290	
000.618,-2066.113,-000.277	
000.787,-2068.268,-000.254	
000.869,-2070.425,-000.226	
000.534,-2072.582,-000.224	
000.534,-2074.741,-000.222	
000.787,-2076.901,-000.202	
000.703,-2079.062,-000.190	
000.787,-2081.223,-000.172	
000.869,-2083.387,-000.151	
000.869,-2085.551,-000.131	
000.869,-2087.717,-000.112	
000.534,-2089.884,-000.118	
000.618,-2092.051,-000.117	
000.618,-2094.220,-000.117	
000.703,-2096.390,-000.111	
000.703,-2098.561,-000.105	
000.703,-2100.734,-000.099	
-000.305,-2102.907,-000.165	
000.367,-2105.081,-000.179	
000.283,-2107.257,-000.197	
000.198,-2109.433,-000.221	
000.449,-2111.611,-000.225	
000.449,-2113.790,-000.229	
000.869,-2115.970,-000.203	
000.534,-2118.151,-000.202	
000.618,-2120.333,-000.196	
000.954,-2122.517,-000.167	
000.449,-2124.701,-000.175	
000.449,-2126.887,-000.182	
000.618,-2129.074,-000.177	
000.787,-2131.262,-000.161	
000.869,-2133.451,-000.140	
000.954,-2135.641,-000.114	
001.208,-2137.832,-000.073	
001.208,-2140.025,-000.034	
000.787,-2142.218,-000.028	
000.954,-2144.412,-000.010	
000.787,-2146.608,-000.005	
000.703,-2148.805,-000.007	
000.954,-2151.003,000.008	
000.954,-2153.203,000.023	
000.449,-2155.403,000.002	
001.123,-2157.604,000.029	
001.038,-2159.807,000.049	
001.208,-2162.011,000.079	
001.038,-2164.215,000.095	
001.038,-2166.421,000.109	
001.038,-2168.628,000.123	
001.123,-2170.836,000.142	
000.869,-2173.046,000.142	
000.954,-2175.256,000.148	
000.869,-2177.467,000.147	
000.869,-2179.680,000.147	
000.449,-2181.893,000.117	
000.618,-2184.108,000.101	
000.618,-2186.324,000.086	
000.367,-2188.541,000.054	
000.114,-2190.759,000.007	
000.114,-2192.979,-000.036	
000.198,-2195.199,-000.070	
000.114,-2197.421,-000.109	
000.534,-2199.644,-000.115	
000.534,-2201.868,-000.120	
000.449,-2204.092,-000.131	
000.449,-2206.318,-000.142	
000.787,-2208.546,-000.128	
001.123,-2210.774,-000.091	
000.954,-2213.003,-000.069	
000.869,-2215.234,-000.054	
001.038,-2217.465,-000.029	
001.038,-2219.698,-000.005	
000.283,-2221.932,-000.036	
000.618,-2224.167,-000.041	
000.198,-2226.403,-000.076	
000.283,-2228.640,-000.102	
000.449,-2230.879,-000.114	
000.449,-2233.118,-000.126	
000.449,-2235.359,-000.137	
000.618,-2237.601,-000.135	
000.618,-2239.844,-000.133	
000.283,-2242.088,-000.155	
000.703,-2244.333,-000.146	
000.703,-2246.579,-000.138	
000.869,-2248.827,-000.119	
000.954,-2251.076,-000.095	
000.618,-2253.326,-000.096	
000.449,-2255.577,-000.110	
000.787,-2257.828,-000.098	
000.787,-2260.082,-000.087	
000.869,-2262.336,-000.071	
000.703,-2264.591,-000.068	
000.703,-2266.848,-000.065	
000.869,-2269.105,-000.051	
000.869,-2271.364,-000.038	
000.869,-2273.623,-000.025	
000.449,-2275.885,-000.043	
000.703,-2278.147,-000.042	
000.618,-2280.410,-000.048	
000.869,-2282.675,-000.034	
000.787,-2284.940,-000.028	
000.787,-2287.207,-000.022	
000.618,-2289.475,-000.029	
000.703,-2291.744,-000.029	
000.534,-2294.014,-000.040	
000.954,-2296.285,-000.022	
000.787,-2298.557,-000.016	
000.787,-2300.830,-000.011	
000.869,-2303.104,-000.001	
000.703,-2305.380,-000.002	
000.869,-2307.656,000.007	
000.954,-2309.934,000.022	
001.038,-2312.213,000.042	
001.038,-2314.493,000.061	
000.869,-2316.774,000.066	
000.534,-2319.056,000.048	
000.703,-2321.339,000.042	
000.283,-2323.624,000.008	
000.618,-2325.910,-000.000	
000.618,-2328.197,-000.007	
000.787,-2330.484,-000.003	
000.703,-2332.774,-000.005	
000.198,-2335.064,-000.042	
000.703,-2337.356,-000.041	
000.869,-2339.648,-000.029	
000.869,-2341.942,-000.017	
000.703,-2344.237,-000.018	
000.198,-2346.533,-000.054	
000.367,-2348.830,-000.076	
-000.052,-2351.128,-000.126	
000.367,-2353.427,-000.142	
000.367,-2355.728,-000.158	
000.367,-2358.029,-000.172	
000.534,-2360.332,-000.174	
000.869,-2362.636,-000.152	
000.534,-2364.941,-000.156	
000.869,-2367.247,-000.135	
000.869,-2369.555,-000.116	
000.198,-2371.863,-000.146	
000.114,-2374.172,-000.179	
000.534,-2376.483,-000.180	
000.449,-2378.795,-000.187	
-000.052,-2381.108,-000.229	
-000.052,-2383.422,-000.269	
000.534,-2385.737,-000.264	
000.534,-2388.054,-000.259	
000.954,-2390.371,-000.226	
000.869,-2392.690,-000.201	
000.869,-2395.010,-000.177	
000.869,-2397.331,-000.155	
000.198,-2399.653,-000.182	
000.534,-2401.976,-000.183	
000.618,-2404.300,-000.178	
000.618,-2406.625,-000.174	
000.114,-2408.952,-000.205	
000.114,-2411.279,-000.234	
001.038,-2413.608,-000.196	
000.618,-2415.938,-000.191	
000.787,-2418.269,-000.174	
000.869,-2420.601,-000.152	
000.618,-2422.935,-000.150	
000.618,-2425.269,-000.147	
000.954,-2427.605,-000.122	
000.703,-2429.941,-000.115	
000.703,-2432.279,-000.109	
001.123,-2434.618,-000.074	
000.703,-2436.958,-000.071	
000.703,-2439.299,-000.068	
000.367,-2441.642,-000.089	
000.367,-2443.985,-000.109	
000.367,-2446.330,-000.127	
000.283,-2448.676,-000.150	
000.787,-2451.023,-000.136	
000.787,-2453.371,-000.123	
000.198,-2455.720,-000.152	
000.618,-2458.071,-000.150	
000.449,-2460.422,-000.159	
000.703,-2462.775,-000.150	
000.367,-2465.129,-000.166	
000.367,-2467.484,-000.180	
000.367,-2469.840,-000.193	
000.618,-2472.197,-000.188	
000.449,-2474.555,-000.194	
000.367,-2476.914,-000.206	
000.618,-2479.275,-000.200	
000.618,-2481.637,-000.195	
000.869,-2484.000,-000.172	
000.703,-2486.364,-000.162	
000.534,-2488.729,-000.165	
000.449,-2491.095,-000.174	
000.449,-2493.463,-000.182	
000.449,-2495.831,-000.189	
001.208,-2498.201,-000.143	
001.038,-2500.572,-000.112	
001.292,-2502.944,-000.065	
000.869,-2505.318,-000.052	
001.123,-2507.692,-000.021	
001.123,-2510.067,000.007	
001.123,-2512.444,000.033	
000.367,-2514.822,000.005	
000.703,-2517.200,000.002	
000.449,-2519.580,-000.017	
000.534,-2521.962,-000.031	
000.534,-2524.344,-000.043	
000.283,-2526.728,-000.072	
000.449,-2529.112,-000.087	
000.703,-2531.498,-000.083	
000.029,-2533.885,-000.127	
000.367,-2536.273,-000.144	
000.367,-2538.661,-000.160	
000.367,-2541.052,-000.174	
000.367,-2543.443,-000.188	
000.449,-2545.836,-000.195	
000.449,-2548.229,-000.202	
000.534,-2550.624,-000.202	
000.534,-2553.020,-000.202	
000.449,-2555.417,-000.208	
000.618,-2557.815,-000.202	
000.869,-2560.214,-000.179	
000.618,-2562.615,-000.174	
000.787,-2565.016,-000.159	
000.787,-2567.419,-000.144	
000.534,-2569.823,-000.148	
000.618,-2572.228,-000.146	
001.123,-2574.634,-000.109	
000.534,-2577.041,-000.116	
000.787,-2579.450,-000.104	
000.787,-2581.859,-000.094	
000.703,-2584.270,-000.089	
000.703,-2586.682,-000.085	
000.703,-2589.094,-000.082	
000.787,-2591.508,-000.072	
000.534,-2593.923,-000.082	
000.534,-2596.340,-000.090	
000.114,-2598.757,-000.128	
000.367,-2601.176,-000.145	
000.449,-2603.596,-000.155	
000.703,-2606.017,-000.147	
000.283,-2608.439,-000.168	
000.283,-2610.862,-000.188	
000.367,-2613.286,-000.201	
000.787,-2615.711,-000.183	
000.703,-2618.137,-000.172	
000.703,-2620.565,-000.163	
000.787,-2622.993,-000.148	
000.787,-2625.423,-000.133	
000.618,-2627.854,-000.132	
000.618,-2630.286,-000.131	
000.869,-2632.718,-000.112	
001.038,-2635.152,-000.083	
000.954,-2637.588,-000.062	
000.954,-2640.024,-000.042	
000.618,-2642.461,-000.047	
000.618,-2644.900,-000.051	
000.869,-2647.339,-000.039	
000.869,-2649.780,-000.026	
000.787,-2652.223,-000.021	
000.787,-2654.666,-000.016	
000.198,-2657.110,-000.052	
000.869,-2659.555,-000.039	
000.787,-2662.002,-000.032	
001.038,-2664.449,-000.009	
000.703,-2666.898,-000.010	
000.703,-2669.348,-000.011	
000.618,-2671.799,-000.019	
000.367,-2674.251,-000.043	
000.703,-2676.704,-000.042	
000.367,-2679.158,-000.065	
000.703,-2681.614,-000.062	
000.703,-2684.071,-000.060	
000.029,-2686.528,-000.105	
000.283,-2688.987,-000.129	
-000.052,-2691.447,-000.175	
-000.221,-2693.909,-000.230	
000.367,-2696.371,-000.240	
000.367,-2698.834,-000.248	
000.283,-2701.298,-000.262	
000.283,-2703.764,-000.275	
000.367,-2706.231,-000.282	
000.283,-2708.698,-000.293	
000.114,-2711.167,-000.316	
000.114,-2713.637,-000.337	
000.283,-2716.108,-000.345	
000.787,-2718.580,-000.317	
000.787,-2721.054,-000.291	
000.618,-2723.529,-000.278	
000.703,-2726.005,-000.261	
000.703,-2728.481,-000.245	
000.283,-2730.959,-000.259	
000.534,-2733.438,-000.255	
000.449,-2735.919,-000.257	
000.703,-2738.400,-000.241	
000.787,-2740.882,-000.220	
000.787,-2743.366,-000.201	
000.618,-2745.850,-000.195	
000.703,-2748.336,-000.183	
000.869,-2750.823,-000.160	
000.618,-2753.310,-000.157	
000.869,-2755.799,-000.136	
000.869,-2758.289,-000.116	
000.198,-2760.781,-000.146	
000.283,-2763.273,-000.166	
000.029,-2765.766,-000.204	
000.367,-2768.261,-000.215	
000.449,-2770.756,-000.219	
000.449,-2773.253,-000.224	
000.449,-2775.751,-000.228	
000.703,-2778.251,-000.214	
000.703,-2780.751,-000.201	
000.449,-2783.252,-000.206	
000.618,-2785.755,-000.200	
000.618,-2788.258,-000.194	
000.534,-2790.763,-000.194	
000.449,-2793.269,-000.200	
000.534,-2795.776,-000.199	
000.869,-2798.284,-000.176	
000.703,-2800.793,-000.165	
000.703,-2803.303,-000.155	
-000.052,-2805.814,-000.199	
000.283,-2808.327,-000.216	
000.534,-2810.840,-000.215	
000.367,-2813.355,-000.225	
000.367,-2815.870,-000.234	
000.367,-2818.387,-000.243	
000.618,-2820.905,-000.233	
000.869,-2823.424,-000.207	
000.283,-2825.945,-000.224	
000.869,-2828.466,-000.198	
000.367,-2830.989,-000.210	
000.367,-2833.512,-000.220	
000.787,-2836.037,-000.201	
000.618,-2838.562,-000.194	
001.123,-2841.089,-000.152	
001.038,-2843.617,-000.120	
001.292,-2846.146,-000.072	
001.292,-2848.676,-000.027	
001.038,-2851.207,-000.003	
000.954,-2853.739,000.012	
001.123,-2856.272,000.039	
001.292,-2858.807,000.076	
001.208,-2861.342,000.105	
001.208,-2863.879,000.132	
000.869,-2866.416,000.133	
000.367,-2868.955,000.098	
000.703,-2871.495,000.090	
000.618,-2874.036,000.076	
000.449,-2876.578,000.052	
000.449,-2879.121,000.029	
000.618,-2881.665,000.020	
001.123,-2884.211,000.047	
001.208,-2886.757,000.077	
001.123,-2889.305,000.100	
001.038,-2891.853,000.115	
001.038,-2894.403,000.129	
000.869,-2896.954,000.131	
000.787,-2899.506,000.126	
000.869,-2902.059,000.127	
000.534,-2904.613,000.105	
000.367,-2907.169,000.073	
000.367,-2909.725,000.043	
