000.001	000.001	007.455	000.767	
000.002	000.001	007.453	000.683	
000.003	000.001	007.449	001.018	
000.004	000.001	016.051	001.018	
000.000	000.000	008.301	001.018	
000.000	000.001	007.459	000.936	
000.001	000.001	007.455	000.936	
000.002	000.001	007.447	000.514	
000.003	000.001	007.447	000.514	
000.004	000.001	016.042	000.767	
000.000	000.000	008.300	000.767	
000.000	000.001	007.459	000.260	
000.001	000.001	007.446	000.260	
000.002	000.001	007.452	000.091	
000.003	000.001	007.447	000.091	
000.004	000.001	016.046	000.429	
000.000	000.000	008.297	000.429	
000.000	000.001	007.467	001.526	
000.001	000.001	007.450	001.441	
000.002	000.001	007.459	001.105	
000.003	000.001	007.450	001.272	
000.004	000.001	016.047	001.526	
000.000	000.000	008.301	001.526	
000.000	000.001	007.458	001.018	
000.001	000.001	007.459	000.683	
000.002	000.001	007.455	001.105	
000.003	000.001	007.455	000.936	
000.004	000.001	016.044	000.936	
000.000	000.000	008.293	000.936	
000.000	000.001	007.460	-000.077	
000.001	000.001	007.507	000.344	
000.002	000.001	007.444	000.429	
000.003	000.001	007.448	000.514	
000.004	000.001	016.048	000.260	
000.000	000.000	008.297	000.260	
000.000	000.001	007.463	000.429	
000.001	000.001	007.447	000.429	
000.002	000.001	007.459	000.598	
000.003	000.001	007.453	000.598	
000.004	000.001	016.051	000.514	
000.000	000.000	008.299	000.514	
000.000	000.001	007.461	000.344	
000.001	000.001	007.454	000.091	
000.002	000.001	007.447	000.260	
000.003	000.001	007.457	000.175	
000.004	000.001	016.047	-000.162	
000.000	000.000	008.334	-000.162	
000.000	000.001	007.503	-000.246	
000.001	000.001	007.507	000.091	
000.002	000.001	007.445	-000.162	
000.003	000.001	007.509	000.091	
000.004	000.001	016.046	000.260	
000.000	000.000	008.299	000.260	
000.000	000.001	007.464	000.598	
000.001	000.001	007.449	000.429	
000.002	000.001	007.449	000.260	
000.003	000.001	007.441	000.091	
000.004	000.001	016.039	000.683	
000.000	000.000	008.298	000.683	
000.000	000.001	007.463	000.429	
000.001	000.001	007.451	000.767	
000.002	000.001	007.455	000.852	
000.003	000.001	007.448	000.344	
000.004	000.001	016.053	000.514	
000.000	000.000	008.299	000.514	
000.000	000.001	007.460	000.767	
000.001	000.001	007.456	000.175	
000.002	000.001	007.449	000.429	
000.003	000.001	007.663	000.683	
000.004	000.001	016.053	000.260	
000.000	000.000	008.299	000.260	
000.000	000.001	007.460	000.175	
000.001	000.001	007.453	000.429	
000.002	000.001	007.448	000.175	
000.003	000.001	007.440	000.006	
000.004	000.001	016.051	000.091	
000.000	000.000	008.295	000.091	
000.000	000.001	007.463	000.514	
000.001	000.001	007.448	000.514	
000.002	000.001	007.454	000.429	
000.003	000.001	007.447	000.429	
000.004	000.001	016.055	000.260	
000.000	000.000	008.298	000.260	
000.000	000.001	007.466	000.175	
000.001	000.001	007.451	000.514	
000.002	000.001	007.448	000.429	
000.003	000.001	007.459	000.598	
000.004	000.001	016.047	000.598	
000.000	000.000	008.299	000.598	
000.000	000.001	007.457	000.344	
000.001	000.001	007.453	000.344	
000.002	000.001	007.447	000.514	
000.003	000.001	007.454	000.344	
000.004	000.001	016.054	000.344	
000.000	000.000	008.298	000.344	
000.000	000.001	007.466	000.598	
000.001	000.001	007.450	000.936	
000.002	000.001	007.453	000.344	
000.003	000.001	007.453	000.598	
000.004	000.001	016.052	000.598	
000.000	000.000	008.298	000.598	
000.000	000.001	007.464	000.514	
000.001	000.001	007.446	000.429	
000.002	000.001	007.452	000.260	
000.003	000.001	007.452	000.344	
000.004	000.001	016.053	000.429	
000.000	000.000	008.296	000.429	
000.000	000.001	007.460	000.175	
000.001	000.001	007.453	000.429	
000.002	000.001	007.446	000.260	
000.003	000.001	007.451	000.344	
000.004	000.001	016.046	000.514	
000.000	000.000	008.300	000.514	
000.000	000.001	007.455	-000.162	
000.001	000.001	007.511	-000.751	
000.002	000.001	007.503	000.429	
000.003	000.001	007.451	000.175	
000.004	000.001	016.046	000.091	
000.000	000.000	008.295	000.091	
000.000	000.001	007.464	-000.246	
000.001	000.001	007.502	-000.162	
000.002	000.001	007.512	-000.331	
000.003	000.001	007.503	-000.077	
000.004	000.001	015.997	-000.246	
000.000	000.000	008.333	-000.246	
000.000	000.001	007.501	000.006	
000.001	000.001	007.450	-000.331	
000.002	000.001	007.501	000.006	
000.003	000.001	007.454	000.175	
000.004	000.001	016.052	000.429	
000.000	000.000	008.294	000.429	
000.000	000.001	007.462	000.344	
000.001	000.001	007.454	000.091	
000.002	000.001	007.450	000.175	
000.003	000.001	007.446	000.006	
000.004	000.001	016.053	000.091	
000.000	000.000	008.292	000.091	
000.000	000.001	007.453	-000.246	
000.001	000.001	007.509	000.260	
000.002	000.001	007.451	000.175	
000.003	000.001	007.452	000.429	
000.004	000.001	016.051	000.175	
000.000	000.000	008.297	000.175	
000.000	000.001	007.469	000.598	
000.001	000.001	007.446	000.344	
000.002	000.001	007.453	000.344	
000.003	000.001	007.448	000.344	
000.004	000.001	016.052	000.091	
000.000	000.000	008.294	000.091	
000.000	000.001	007.465	000.175	
000.001	000.001	007.447	000.344	
000.002	000.001	007.450	000.514	
000.003	000.001	007.453	000.429	
000.004	000.001	016.051	000.514	
000.000	000.000	008.299	000.514	
000.000	000.001	007.462	000.767	
000.001	000.001	007.452	000.344	
000.002	000.001	007.447	000.260	
000.003	000.001	007.450	000.514	
000.004	000.001	016.050	000.429	
000.000	000.000	008.298	000.429	
000.000	000.001	007.463	-000.077	
000.001	000.001	007.503	000.344	
000.002	000.001	007.458	000.175	
000.003	000.001	007.448	000.429	
000.004	000.001	016.044	000.683	
000.000	000.000	008.299	000.683	
000.000	000.001	007.469	000.683	
000.001	000.001	007.447	000.091	
000.002	000.001	007.445	000.344	
000.003	000.001	007.449	000.344	
000.004	000.001	016.051	000.514	
000.000	000.000	008.298	000.514	
000.000	000.001	007.457	000.260	
000.001	000.001	007.458	000.175	
000.002	000.001	007.435	000.006	
000.003	000.001	007.453	000.429	
000.004	000.001	016.048	000.429	
000.000	000.000	008.300	000.429	
000.000	000.001	007.457	000.260	
000.001	000.001	007.448	000.260	
000.002	000.001	007.455	000.260	
000.003	000.001	007.453	000.175	
000.004	000.001	016.047	000.429	
000.000	000.000	008.297	000.429	
000.000	000.001	007.466	000.175	
000.001	000.001	007.448	000.514	
000.002	000.001	007.451	000.091	
000.003	000.001	007.450	000.514	
000.004	000.001	016.050	000.175	
000.000	000.000	008.297	000.175	
000.000	000.001	007.463	000.683	
000.001	000.001	007.448	000.514	
000.002	000.001	007.447	000.683	
000.003	000.001	007.452	000.429	
000.004	000.001	016.053	000.429	
000.000	000.000	008.299	000.429	
000.000	000.001	007.458	000.429	
000.001	000.001	007.456	000.175	
000.002	000.001	007.449	000.514	
000.003	000.001	007.455	000.683	
000.004	000.001	016.040	000.683	
000.000	000.000	008.299	000.683	
000.000	000.001	007.469	000.683	
000.001	000.001	007.449	000.514	
000.002	000.001	007.454	000.260	
000.003	000.001	007.456	000.683	
000.004	000.001	016.047	000.598	
000.000	000.000	008.299	000.598	
000.000	000.001	007.467	000.852	
000.001	000.001	007.448	000.514	
000.002	000.001	007.448	000.514	
000.003	000.001	007.453	000.429	
000.004	000.001	016.045	000.683	
000.000	000.000	008.295	000.683	
000.000	000.001	007.464	000.683	
000.001	000.001	007.457	000.852	
000.002	000.001	007.452	000.767	
000.003	000.001	007.454	000.936	
000.004	000.001	016.041	000.767	
000.000	000.000	008.301	000.767	
000.000	000.001	007.462	000.429	
000.001	000.001	007.448	000.514	
000.002	000.001	007.452	000.260	
000.003	000.001	007.450	000.514	
000.004	000.001	016.053	000.344	
000.000	000.000	008.299	000.344	
000.000	000.001	007.465	-000.246	
000.001	000.001	007.507	-000.077	
000.002	000.001	007.511	000.514	
000.003	000.001	007.459	000.683	
000.004	000.001	016.054	000.344	
000.000	000.000	008.298	000.344	
000.000	000.001	007.457	000.514	
000.001	000.001	007.452	000.514	
000.002	000.001	007.454	000.598	
000.003	000.001	007.457	000.767	
000.004	000.001	016.046	000.514	
000.000	000.000	008.300	000.514	
000.000	000.001	007.459	000.852	
000.001	000.001	007.460	000.767	
000.002	000.001	007.448	000.429	
000.003	000.001	007.454	001.187	
000.004	000.001	016.043	001.018	
000.000	000.000	008.299	001.018	
000.000	000.001	007.465	-000.077	
000.001	000.001	007.509	000.683	
000.002	000.001	007.446	000.006	
000.003	000.001	007.449	000.091	
000.004	000.001	016.051	-000.162	
000.000	000.000	008.335	-000.162	
000.000	000.001	007.508	000.260	
000.001	000.001	007.447	000.260	
000.002	000.001	007.446	000.260	
000.003	000.001	007.452	000.429	
000.004	000.001	016.054	000.260	
000.000	000.000	008.299	000.260	
000.000	000.001	007.451	000.006	
000.001	000.001	007.455	-000.077	
000.002	000.001	007.504	-000.077	
000.003	000.001	007.510	-000.077	
000.004	000.001	015.990	000.260	
000.000	000.000	008.299	000.260	
000.000	000.001	007.461	-000.331	
000.001	000.001	007.511	-000.246	
000.002	000.001	007.497	000.006	
000.003	000.001	007.454	-000.162	
000.004	000.001	015.997	000.091	
000.000	000.000	008.290	000.091	
000.000	000.001	007.455	-000.077	
000.001	000.001	007.503	000.344	
000.002	000.001	007.455	-000.162	
000.003	000.001	007.504	-000.077	
000.004	000.001	015.996	000.006	
000.000	000.000	008.285	000.006	
000.000	000.001	007.467	-000.415	
000.001	000.001	007.503	000.091	
000.002	000.001	007.456	-000.415	
000.003	000.001	007.498	000.006	
000.004	000.001	016.051	000.429	
000.000	000.000	008.299	000.429	
000.000	000.001	007.469	-000.331	
000.001	000.001	007.496	000.006	
000.002	000.001	007.458	-000.331	
000.003	000.001	007.497	000.006	
000.004	000.001	016.052	000.175	
000.000	000.000	008.297	000.175	
000.000	000.001	007.464	000.598	
000.001	000.001	007.460	000.683	
000.002	000.001	007.455	000.598	
000.003	000.001	007.460	000.683	
000.004	000.001	016.047	000.514	
000.000	000.000	008.301	000.514	
000.000	000.001	007.463	000.175	
000.001	000.001	007.449	000.260	
000.002	000.001	007.453	000.429	
000.003	000.001	007.450	-000.246	
000.004	000.001	015.990	-000.077	
000.000	000.000	008.331	-000.077	
000.000	000.001	007.508	000.344	
000.001	000.001	007.440	000.006	
000.002	000.001	007.458	000.175	
000.003	000.001	007.442	000.006	
000.004	000.001	016.049	000.175	
000.000	000.000	008.297	000.175	
000.000	000.001	007.466	000.175	
000.001	000.001	007.448	000.260	
000.002	000.001	007.453	000.175	
000.003	000.001	007.453	000.175	
000.004	000.001	016.059	000.006	
000.000	000.000	008.293	000.006	
000.000	000.001	007.458	000.091	
000.001	000.001	007.454	000.344	
000.002	000.001	007.455	000.598	
000.003	000.001	007.455	000.429	
000.004	000.001	016.047	000.260	
000.000	000.000	008.299	000.260	
000.000	000.001	007.464	000.175	
000.001	000.001	007.449	000.429	
000.002	000.001	007.456	000.936	
000.003	000.001	007.457	001.105	
000.004	000.001	016.039	000.683	
000.000	000.000	008.299	000.683	
000.000	000.001	007.464	000.514	
000.001	000.001	007.448	000.091	
000.002	000.001	007.455	000.091	
000.003	000.001	007.448	000.091	
000.004	000.001	016.051	000.429	
000.000	000.000	008.299	000.429	
000.000	000.001	007.459	-000.077	
000.001	000.001	007.512	-000.585	
000.002	000.001	007.498	000.006	
000.003	000.001	007.461	000.598	
000.004	000.001	016.047	000.852	
000.000	000.000	008.299	000.852	
000.000	000.001	007.460	000.514	
000.001	000.001	007.447	000.429	
000.002	000.001	007.451	000.514	
000.003	000.001	007.447	000.344	
000.004	000.001	016.043	000.175	
000.000	000.000	008.298	000.175	
000.000	000.001	007.469	-000.500	
000.001	000.001	007.507	-000.077	
000.002	000.001	007.507	000.344	
000.003	000.001	007.448	000.260	
000.004	000.001	016.060	000.006	
000.000	000.000	008.290	000.006	
000.000	000.001	007.455	000.006	
000.001	000.001	007.447	000.091	
000.002	000.001	007.448	000.260	
000.003	000.001	007.454	000.429	
000.004	000.001	016.052	000.091	
000.000	000.000	008.296	000.091	
000.000	000.001	007.460	-000.415	
000.001	000.001	007.511	-000.246	
000.002	000.001	007.504	-000.162	
000.003	000.001	007.510	-000.077	
000.004	000.001	015.995	-000.751	
000.000	000.000	008.337	-000.751	
000.000	000.001	007.508	-000.331	
000.001	000.001	007.512	-000.585	
000.002	000.001	007.506	-000.415	
000.003	000.001	007.514	-000.331	
000.004	000.001	016.005	000.006	
000.000	000.000	008.292	000.006	
000.000	000.001	007.457	000.091	
000.001	000.001	007.458	000.175	
000.002	000.001	007.453	000.767	
000.003	000.001	007.446	000.006	
000.004	000.001	016.044	000.429	
000.000	000.000	008.299	000.429	
000.000	000.001	007.465	-000.077	
000.001	000.001	007.498	000.006	
000.002	000.001	007.455	-000.667	
000.003	000.001	007.508	-000.415	
000.004	000.001	015.987	-000.331	
000.000	000.000	008.330	-000.331	
000.000	000.001	007.509	-000.162	
000.001	000.001	007.495	000.006	
000.002	000.001	007.457	000.175	
000.003	000.001	007.442	000.006	
000.004	000.001	016.052	-000.162	
000.000	000.000	008.336	-000.162	
000.000	000.001	007.512	-000.246	
000.001	000.001	007.509	-000.500	
000.002	000.001	007.508	-000.246	
000.003	000.001	007.507	-000.415	
000.004	000.001	015.999	000.091	
000.000	000.000	008.296	000.091	
000.000	000.001	007.469	-000.500	
000.001	000.001	007.506	000.091	
000.002	000.001	007.451	-000.246	
000.003	000.001	007.501	-000.246	
000.004	000.001	015.996	-000.162	
000.000	000.000	008.335	-000.162	
000.000	000.001	007.506	-000.077	
000.001	000.001	007.512	-000.077	
000.002	000.001	007.506	000.175	
000.003	000.001	007.456	-000.077	
000.004	000.001	015.993	-000.331	
000.000	000.000	008.335	-000.331	
000.000	000.001	007.500	000.344	
000.001	000.001	007.453	000.260	
000.002	000.001	007.451	-000.331	
000.003	000.001	007.511	-000.077	
000.004	000.001	015.996	-000.077	
000.000	000.000	008.333	-000.077	
000.000	000.001	007.494	000.006	
000.001	000.001	007.456	-000.077	
000.002	000.001	007.509	000.175	
000.003	000.001	007.454	000.514	
000.004	000.001	016.046	000.429	
000.000	000.000	008.299	000.429	
000.000	000.001	007.459	000.260	
000.001	000.001	007.450	000.514	
000.002	000.001	007.454	000.260	
000.003	000.001	007.452	000.175	
000.004	000.001	016.054	000.260	
000.000	000.000	008.299	000.260	
000.000	000.001	007.464	000.091	
000.001	000.001	007.449	-000.162	
000.002	000.001	007.513	-000.246	
000.003	000.001	007.506	000.429	
000.004	000.001	016.058	000.006	
000.000	000.000	008.284	000.006	
000.000	000.001	007.467	000.175	
000.001	000.001	007.443	000.006	
000.002	000.001	007.449	000.429	
000.003	000.001	007.456	-000.246	
000.004	000.001	015.998	000.344	
000.000	000.000	008.298	000.344	
000.000	000.001	007.459	000.429	
000.001	000.001	007.453	000.260	
000.002	000.001	007.449	000.260	
000.003	000.001	007.463	000.683	
000.004	000.001	016.040	000.598	
000.000	000.000	008.300	000.598	
000.000	000.001	007.458	-000.331	
000.001	000.001	007.506	-000.246	
000.002	000.001	007.510	-000.077	
000.003	000.001	007.504	-000.162	
000.004	000.001	015.992	000.091	
000.000	000.000	008.296	000.091	
