012.578,000.100,001.374,
012.524,000.100,001.374,
012.494,000.100,001.362,
012.458,000.100,001.362,
012.458,000.100,001.362,
012.440,000.100,001.362,
012.290,000.100,001.362,
012.258,000.100,001.362,
012.258,000.100,001.362,
012.300,000.100,001.362,
012.268,000.100,001.362,
012.274,000.100,001.356,
012.314,000.100,001.356,
012.390,000.100,001.356,
012.388,000.100,001.356,
012.390,000.100,001.356,
012.436,000.100,001.356,
012.460,000.100,001.358,
012.436,000.100,001.358,
012.512,000.100,001.358,
01001.172,
012.496,000.100,001.172,
012.370,000.100,001.178,
012.334,000.100,001.178,
012.332,000.100,001.178,
012.348,000.100,001.173,
012.354,000.100,001.173,
012.326,000.100,001.173,
012.376,000.100,001.160,
012.478,000.100,001.160,
012.480,000.100,001.160,
012.458,000.100,001.160,
012.468,000.100,001.160,
012.570,000.100,001.160,
012.614,000.100,001.168,
012.584,000.100,001.168,
012.594,000.100,001.168,
012.666,000.100,001.172,
012.706,000.100,001.172,
012.690,000.100,001.172,
012.620,000.100,001.183,
012.546,000.100,001.183,
012.572,000.100,001.183,
012.490,000.100,001.187,
012.478,000.100,001.187,
012.450,000.100,001.187,
012.506,000.100,001.196,
012.424,000.100,001.196,
012.382,000.100,001.196,
012.366,000.100,001.196,
012.476,000.100,001.196,
012.450,000.100,001.196,
012.482,000.100,001.191,
012.488,000.100,001.191,
012.512,000.100,001.191,
012.576,000.100,001.186,
012.640,000.100,001.186,
012.608,000.100,001.186,
012.624,000.100,001.192,
012.648,000.100,001.192,
012.654,000.100,001.192,
012.676,000.100,001.189,
012.712,000.100,001.189,
012.702,000.100,001.189,
012.738,000.100,001.193,
012.684,000.100,001.193,
012.670,000.100,001.193,
012.682,000.100,001.193,
012.696,000.100,001.193,
012.634,000.100,001.193,
012.574,000.100,001.198,
012.626,000.100,001.198,
012.588,000.100,001.198,
012.550,000.100,001.207,
012.536,000.100,001.207,
012.538,000.100,001.207,
012.544,000.100,001.210,
012.602,000.100,001.210,
012.580,000.100,001.210,
012.626,000.100,001.219,
012.652,000.100,001.219,
012.658,000.100,001.219,
012.636,000.100,001.229,
012.712,000.100,001.229,
012.748,000.100,001.229,
012.754,000.100,001.229,
012.804,000.100,001.229,
012.836,000.100,001.229,
012.868,000.100,001.232,
012.832,000.100,001.232,
012.812,000.100,001.232,
012.766,000.100,001.241,
012.774,000.100,001.241,
012.738,000.100,001.241,
012.692,000.100,001.254,
012.602,000.100,001.254,
012.668,000.100,001.254,
012.660,000.100,001.263,
012.616,000.100,001.263,
012.572,000.100,001.263,
012.602,000.100,001.272,
012.584,000.100,001.272,
012.536,000.100,001.272,
012.596,000.100,001.272,
012.586,000.100,001.272,
012.586,000.100,001.272,
012.700,000.100,001.276,
012.728,000.100,001.276,
012.716,000.100,001.276,
012.758,000.100,001.288,
012.760,000.100,001.288,
012.772,000.100,001.288,
012.828,000.100,001.295,
012.852,000.100,001.295,
012.906,000.100,001.295,
012.960,000.100,001.307,
012.924,000.100,001.307,
012.838,000.100,001.307,
012.838,000.100,001.313,
012.840,000.100,001.313,
012.826,000.100,001.313,
012.802,000.100,001.313,
012.826,000.100,001.313,
012.726,000.100,001.313,
012.674,000.100,001.323,
012.650,000.100,001.323,
012.630,000.100,001.323,
012.550,000.100,001.336,
012.550,000.100,001.336,
012.582,000.100,001.336,
012.566,000.100,001.349,
012.586,000.100,001.349,
012.676,000.100,001.349,
012.698,000.100,001.368,
012.674,000.100,001.368,
012.732,000.100,001.368,
012.778,000.100,001.380,
012.824,000.100,001.380,
012.860,000.100,001.380,
012.884,000.100,001.380,
013.000,000.100,001.380,
013.008,000.100,001.380,
012.940,000.100,001.373,
012.972,000.100,001.373,
012.930,000.100,001.373,
012.836,000.100,001.375,
012.742,000.100,001.375,
012.702,000.100,001.375,
012.658,000.100,001.378,
012.620,000.100,001.378,
012.586,000.100,001.378,
012.590,000.100,001.385,
012.560,000.100,001.385,
012.570,000.100,001.385,
012.658,000.100,001.398,
012.648,000.100,001.398,
012.662,000.100,001.398,
012.768,000.100,001.398,
012.912,000.100,001.398,
012.948,000.100,001.398,
012.976,000.100,001.408,
012.864,000.100,001.408,
012.938,000.100,001.408,
012.890,000.100,001.414,
012.858,000.100,001.414,
012.886,000.100,001.414,
012.814,000.100,001.420,
012.766,000.100,001.420,
012.844,000.100,001.420,
012.732,000.100,001.419,
012.742,000.100,001.419,
012.760,000.100,001.419,
012.828,000.100,001.424,
012.744,000.100,001.424,
012.732,000.100,001.424,
012.802,000.100,001.424,
012.782,000.100,001.424,
012.816,000.100,001.424,
012.864,000.100,001.436,
012.774,000.100,001.436,
012.830,000.100,001.436,
012.822,000.100,001.443,
012.824,000.100,001.443,
012.752,000.100,001.443,
012.718,000.100,001.459,
012.750,000.100,001.459,
012.754,000.100,001.459,
012.700,000.100,001.467,
012.760,000.100,001.467,
012.812,000.100,001.467,
012.748,000.100,001.474,
012.712,000.100,001.474,
012.708,000.100,001.474,
012.676,000.100,001.474,
012.678,000.100,001.474,
012.612,000.100,001.474,
012.600,0,
013.012,000.100,001.737,
013.010,000.100,001.737,
012.954,000.100,001.737,
012.962,000.100,001.737,
012.972,000.100,001.733,
012.908,000.100,001.733,
012.972,000.100,001.733,
013.056,000.100,001.736,
013.060,000.100,001.736,
013.078,000.100,001.736,
013.100,000.100,001.739,
013.108,000.100,001.739,
013.086,000.100,001.739,
013.184,000.100,001.744,
013.108,000.100,001.744,
013.120,000.100,001.744,
013.138,000.100,001.745,
013.054,000.100,001.745,
013.046,000.100,001.745,
013.046,000.100,001.745,
013.030,000.100,001.745,
013.010,000.100,001.745,
012.972,000.100,001.748,
012.950,000.100,001.748,
012.908,000.100,001.748,
012.994,000.100,001.744,
012.944,000.100,001.744,
012.958,000.100,001.744,
013.104,000.100,001.740,
013.074,000.100,001.740,
013.032,000.100,001.740,
013.114,000.100,001.741,
013.094,000.100,001.741,
013.126,000.100,001.741,
013.204,000.100,001.739,
013.224,000.100,001.739,
013.278,000.100,001.739,
013.256,000.100,001.739,
013.200,000.100,001.739,
013.180,000.100,001.739,
013.194,000.100,001.721,
013.160,000.100,001.721,
013.122,000.100,001.721,
013.080,000.100,001.716,
012.956,000.100,001.716,
012.946,000.100,001.716,
012.858,000.100,001.713,
012.890,000.100,001.713,
012.882,000.100,001.713,
012.900,000.100,001.708,
012.912,000.100,001.708,
012.946,000.100,001.708,
013.024,000.100,001.705,
013.150,000.100,001.705,
013.232,000.100,001.705,
013.180,000.100,001.705,
013.182,000.100,001.705,
013.210,000.100,001.705,
013.130,000.100,001.703,
013.232,000.100,001.703,
013.118,000.100,001.703,
013.044,000.100,001.702,
013.038,000.100,001.702,
012.912,000.100,001.702,
012.848,000.100,001.704,
012.778,000.100,001.704,
012.694,000.100,001.704,
012.656,000.100,001.707,
012.654,000.100,001.707,
012.628,000.100,001.707,
012.610,000.100,001.709,
012.688,000.100,001.709,
012.646,000.100,001.709,
012.664,000.100,001.709,
012.806,000.100,001.709,
012.904,000.100,001.709,
012.972,000.100,001.702,
013.072,000.100,001.702,
013.148,000.100,001.702,
013.230,000.100,001.698,
013.198,000.100,001.698,
013.198,000.100,001.698,
013.168,000.100,001.696,
013.040,000.100,001.696,
012.988,000.100,001.696,
012.910,000.100,001.690,
012.806,000.100,001.690,
012.728,000.100,001.690,
012.646,000.100,001.692,
012.574,000.100,001.692,
012.486,000.100,001.692,
012.442,000.100,001.692,
012.472,000.100,001.692,
012.468,000.100,001.692,
012.542,000.100,001.677,
012.584,000.100,001.677,
012.622,000.100,001.677,
012.742,000.100,001.671,
012.754,000.100,001.671,
012.854,000.100,001.671,
012.894,000.100,001.666,
012.930,000.100,001.666,
012.968,000.100,001.666,
012.976,000.100,001.665,
012.898,000.100,001.665,
012.902,000.100,001.665,
012.804,000.100,001.666,
012.696,000.100,001.666,
012.698,000.100,001.666,
012.618,000.100,001.666,
012.536,000.100,001.666,
012.518,000.100,001.666,
012.452,000.100,001.672,
012.384,000.100,001.672,
012.390,000.100,001.672,
012.374,000.100,001.681,
012.456,000.100,001.681,
012.544,000.100,001.681,
012.552,000.100,001.684,
012.682,000.100,001.684,
012.726,000.100,001.684,
012.756,000.100,001.688,
012.872,000.100,001.688,
012.948,000.100,001.688,
012.936,000.100,001.708,
012.934,000.100,001.708,
012.990,000.100,001.708,
012.936,000.100,001.708,
013.036,000.100,001.708,
012.964,000.100,001.708,
012.882,000.100,001.715,
012.796,000.100,001.715,
012.778,000.100,001.715,
012.708,000.100,001.717,
012.734,000.100,001.717,
012.658,000.100,001.717,
012.672,000.100,001.722,
012.604,000.100,001.722,
012.658,000.100,001.722,
012.706,000.100,001.725,
012.706,000.100,001.725,
012.764,000.100,001.725,
012.874,000.100,001.737,
012.902,000.100,001.737,
012.994,000.100,001.737,
013.070,000.100,001.737,
013.278,000.100,001.737,
013.248,000.100,001.737,
013.258,000.100,001.741,
013.250,000.100,001.741,
013.230,000.100,001.741,
013.178,000.100,001.753,
013.084,000.100,001.753,
012.924,000.100,001.753,
012.876,000.100,001.769,
012.850,000.100,001.769,
012.776,000.100,001.769,
012.726,000.100,001.783,
012.740,000.100,001.783,
012.730,000.100,001.783,
012.830,000.100,001.793,
012.870,000.100,001.793,
012.986,000.100,001.793,
013.172,000.100,001.793,
013.324,000.100,001.793,
013.414,000.100,001.793,
013.442,000.100,001.802,
013.370,000.100,001.802,
013.440,000.100,001.802,
013.408,000.100,001.812,
013.436,000.100,001.812,
013.390,000.100,001.812,
013.340,000.100,001.814,
013.298,000.100,001.814,
013.208,000.100,001.814,
013.098,000.100,001.823,
012.922,000.100,001.823,
012.894,000.100,001.823,
012.804,000.100,001.835,
012.762,000.100,001.835,
012.746,000.100,001.835,
012.754,000.100,001.835,
012.882,000.100,001.835,
012.852,000.100,001.835,
012.896,000.100,001.837,
013.110,000.100,001.837,
013.204,000.100,001.837,
013.270,000.100,001.833,
013.448,000.100,001.833,
013.530,000.100,001.833,
013.556,000.100,001.839,
013.616,000.100,001.839,
013.564,000.100,001.839,
013.546,000.100,001.849,
013.420,000.100,001.849,
013.340,000.100,001.849,
013.228,000.100,001.856,
013.130,000.100,001.856,
013.032,000.100,001.856,
012.888,000.100,001.856,
012.852,000.100,001.856,
012.748,000.100,001.856,
012.758,000.100,001.860,
012.704,000.100,001.860,
012.676,000.100,001.860,
012.720,000.100,001.869,
012.898,000.100,001.869,
012.954,000.100,001.869,
013.094,000.100,001.866,
013.190,000.100,001.866,
013.256,000.100,001.866,
013.330,000.100,001.871,
013.276,000.100,001.871,
013.370,000.100,001.871,
013.278,000.100,001.877,
013.194,000.100,001.877,
013.228,000.100,001.877,
013.154,000.100,001.877,
013.118,000.100,001.877,
013.028,000.100,001.877,
012.996,000.100,001.889,
012.776,000.100,001.889,
012.780,000.100,001.889,
012.750,000.100,001.900,
012.734,000.100,001.900,
012.670,000.100,001.900,
012.784,000.100,001.903,
012.904,000.100,001.903,
012.926,000.100,001.903,
012.960,2,
013.154,000.100,002.252,
013.008,000.100,002.245,
013.062,000.100,002.245,
012.930,000.100,002.245,
012.952,000.100,002.234,
012.944,000.100,002.234,
012.930,000.100,002.234,
013.082,000.100,002.231,
013.138,000.100,002.231,
013.160,000.100,002.231,
013.180,000.100,002.231,
013.296,000.100,002.231,
013.392,000.100,002.231,
013.440,000.100,002.219,
013.618,000.100,002.219,
013.664,000.100,002.219,
013.738,000.100,002.207,
013.746,000.100,002.207,
013.656,000.100,002.207,
013.590,000.100,002.204,
013.480,000.100,002.204,
013.354,000.100,002.204,
013.238,000.100,002.197,
013.222,000.100,002.197,
013.088,000.100,002.197,
013.016,000.100,002.191,
013.000,000.100,002.191,
012.960,000.100,002.191,
012.944,000.100,002.191,
012.950,000.100,002.191,
013.022,000.100,002.191,
013.092,000.100,002.180,
013.288,000.100,002.180,
013.380,000.100,002.180,
013.636,000.100,002.177,
013.704,000.100,002.177,
013.742,000.100,002.177,
013.794,000.100,002.163,
013.824,000.100,002.163,
013.792,000.100,002.163,
013.752,000.100,002.163,
013.574,000.100,002.163,
013.468,000.100,002.163,
013.308,000.100,002.164,
013.122,000.100,002.164,
012.998,000.100,002.164,
012.876,000.100,002.164,
012.844,000.100,002.164,
012.738,000.100,002.164,
012.674,000.100,002.167,
012.758,000.100,002.167,
012.800,000.100,002.167,
012.962,000.100,002.171,
013.080,000.100,002.171,
013.174,000.100,002.171,
013.310,000.100,002.170,
013.574,000.100,002.170,
013.704,000.100,002.170,
013.740,000.100,002.175,
013.784,000.100,002.175,
013.852,000.100,002.175,
013.790,000.100,002.176,
013.760,000.100,002.176,
013.588,000.100,002.176,
013.408,000.100,002.176,
013.132,000.100,002.176,
012.928,000.100,002.176,
012.792,000.100,002.173,
012.642,000.100,002.173,
012.554,000.100,002.173,
012.560,000.100,002.173,
012.490,000.100,002.173,
012.544,000.100,002.173,
012.622,000.100,002.179,
012.662,000.100,002.179,
012.824,000.100,002.179,
013.032,000.100,002.176,
013.190,000.100,002.176,
013.422,000.100,002.176,
013.598,000.100,002.185,
013.706,000.100,002.185,
013.772,000.100,002.185,
013.782,000.100,002.185,
013.774,000.100,002.185,
013.714,000.100,002.185,
013.550,000.100,002.181,
013.424,000.100,002.181,
013.202,000.100,002.181,
013.040,000.100,002.180,
012.890,000.100,002.180,
012.778,000.100,002.180,
012.614,000.100,002.186,
012.480,000.100,002.186,
012.440,000.100,002.186,
012.410,000.100,002.190,
012.516,000.100,002.190,
012.590,000.100,002.190,
012.702,000.100,002.189,
012.862,000.100,002.189,
013.018,000.100,002.189,
013.130,000.100,002.189,
013.278,000.100,002.189,
013.442,000.100,002.189,
013.466,000.100,002.188,
013.492,000.100,002.188,
013.542,000.100,002.188,
013.622,000.100,002.189,
013.540,000.100,002.189,
013.474,000.100,002.189,
013.340,000.100,002.193,
013.240,000.100,002.193,
012.966,000.100,002.193,
012.854,000.100,002.180,
012.760,000.100,002.180,
012.632,000.100,002.180,
012.650,000.100,002.175,
012.548,000.100,002.175,
012.484,000.100,002.175,
012.500,000.100,002.175,
012.492,000.100,002.175,
012.628,000.100,002.175,
012.706,000.100,002.171,
012.848,000.100,002.171,
012.982,000.100,002.171,
013.116,000.100,002.159,
013.300,000.100,002.159,
013.454,000.100,002.159,
013.652,000.100,002.158,
013.634,000.100,002.158,
013.594,000.100,002.158,
013.572,000.100,002.156,
013.490,000.100,002.156,
013.406,000.100,002.156,
013.272,000.100,002.152,
013.158,000.100,002.152,
012.994,000.100,002.152,
012.828,000.100,002.152,
012.742,000.100,002.152,
012.600,000.100,002.152,
012.482,000.100,002.152,
012.440,000.100,002.152,
012.380,000.100,002.152,
012.400,000.100,002.157,
012.450,000.100,002.157,
012.558,000.100,002.157,
012.732,000.100,002.155,
012.876,000.100,002.155,
012.970,000.100,002.155,
013.102,000.100,002.165,
013.160,000.100,002.165,
013.202,000.100,002.165,
013.272,000.100,002.171,
013.290,000.100,002.171,
013.374,000.100,002.171,
013.378,000.100,002.171,
013.310,000.100,002.171,
013.290,000.100,002.171,
013.108,000.100,002.167,
013.008,000.100,002.167,
012.924,000.100,002.167,
012.836,000.100,002.170,
012.728,000.100,002.170,
012.596,000.100,002.170,
012.616,000.100,002.174,
012.590,000.100,002.174,
012.538,000.100,002.174,
012.600,000.100,002.187,
012.628,000.100,002.187,
012.684,000.100,002.187,
012.806,000.100,002.186,
012.974,000.100,002.186,
013.036,000.100,002.186,
013.288,000.100,002.186,
013.378,000.100,002.186,
013.456,000.100,002.186,
013.458,000.100.690,000.100,002.168,
013.584,000.100,002.168,
013.362,000.100,002.168,
013.186,000.100,002.168,
013.086,000.100,002.159,
013.046,000.100,002.159,
012.884,000.100,002.159,
012.796,000.100,002.151,
012.722,000.100,002.151,
012.772,000.100,002.151,
012.814,000.100,002.146,
012.896,000.100,002.146,
012.970,000.100,002.146,
013.154,000.100,002.136,
013.296,000.100,002.136,
013.514,000.100,002.136,
013.654,000.100,002.139,
013.672,000.100,002.139,
013.776,000.100,002.139,
013.780,000.100,002.139,
013.842,000.100,002.139,
013.860,000.100,002.139,
013.758,000.100,002.124,
013.598,000.100,002.124,
013.490,000.100,002.124,
013.302,000.100,002.112,
013.198,000.100,002.112,
013.044,000.100,002.112,
012.954,000.100,002.099,
012.830,000.100,002.099,
012.784,000.100,002.099,
012.834,000.100,002.085,
012.788,000.100,002.085,
012.972,000.100,002.085,
012.984,000.100,002.062,
013.122,000.100,002.062,
013.284,000.100,002.062,
013.464,000.100,002.062,
013.568,000.100,002.062,
013.732,000.100,002.062,
013.808,000.100,002.060,
013.830,000.100,002.060,
013.826,000.100,002.060,
013.750,000.100,002.062,
013.646,000.100,002.062,
013.544,000.100,002.062,
013.398,000.100,002.058,
013.234,000.100,002.058,
013.096,000.100,002.058,
013.010,000.100,002.060,
012.848,000.100,002.060,
012.656,000.100,002.060,
012.564,000.100,002.072,
012.470,000.100,002.072,
012.494,000.100,002.072,
012.568,000.100,002.072,
012.708,000.100,002.072,
012.800,000.100,002.072,
012.978,000.100,002.076,
013.096,000.100,002.076,
013.188,000.100,002.076,
013.324,000.100,002.074,
013.480,000.100,002.074,
013.614,000.100,002.074,
013.638,000.100,002.081,
013.646,000.100,002.081,
013.606,000.100,002.081,
013.480,000.100,002.095,
013.398,000.100,002.095,
013.072,000.100,002.095,
012.906,000.100,002.109,
012.796,000.100,002.109,
012.660,000.100,002.109,
012.520,000.100,002.109,
012.510,000.100,002.109,
012.488,000.100,002.109,
012.412,000.100,002.110,
012.434,000.100,002.110,
012.514,000.100,002.110,
012.554,000.100,002.109,
012.704,000.100,002.109,
012.850,000.100,002.109,
012.998,000.100,002.113,
013.078,000.100,002.113,
013.390,000.100,002.113,
013.458,000.100,002.113,
013.618,000.100,002.113,
013.670,000.100,002.113,
013.658,000.100,002.119,
013.542,000.100,002.119,
013.396,000.100,002.119,
013.364,000.100,002.119,
013.238,000.100,002.119,
013.108,000.100,002.119,
012.968,000.100,002.116,
012.852,000.100,002.116,
012.666,000.100,002.116,
012.578,000.100,002.125,
012.502,000.100,002.125,
012.402,000.100,002.125,
012.310,000.100,002.132,
012.338,000.100,002.132,
012.464,000.100,002.132,
012.508,000.100,002.140,
012.662,000.100,002.140,
012.780,000.100,002.140,
012.904,000.100,002.147,
012.978,000.100,002.147,
013.054,000.100,002.147,
013.140,000.100,002.147,
013.240,000.100,002.147,
013.252,000.100,002.147,
013.306,000.100,002.148,
013.282,000.100,002.148,
013.216,000.100,002.148,
013.110,000.100,002.153,
013.018,000.100,002.153,
012.882,000.100,002.153,
012.900,000.100,002.161,
012.826,000.100,002.161,
012.642,000.100,002.161,
012.612,000.100,002.161,
012.602,000.100,002.161,
012.544,000.100,002.161,
012.518,000.100,002.169,
012.470,000.100,002.169,
012.474,000.100,002.169,
012.472,000.100,002.169,
012.638,000.100,002.169,
012.730,000.100,002.169,
012.762,000.100,002.165,
013.018,000.100,002.165,
013.074,000.100,002.165,
013.142,000.100,002.167,
013.148,000.100,002.167,
013.188,000.100,002.167,
013.226,000.100,002.177,
013.150,000.100,002.177,
013.132,000.100,002.177,
013.094,000.100,002.185,
013.014,000.100,002.185,
012.932,000.100,002.185,
012.802,000.100,002.192,
012.756,000.100,002.192,
012.710,000.100,002.192,
012.610,000.100,002.192,
012.566,000.100,002.192,
012.588,000.100,002.192,
012.620,000.100,002.193,
012.554,000.100,002.193,
012.600,000.100,002.193,
012.690,000
012.762,000.100,002.004,
012.722,000.100,002.001,
012.788,000.100,002.001,
012.890,000.100,002.001,
012.954,000.100,001.992,
013.036,000.100,001.992,
013.062,000.100,001.992,
013.082,000.100,001.993,
013.096,000.100,001.993,
013.104,000.100,001.993,
013.130,000.100,001.989,
013.090,000.100,001.989,
013.072,000.100,001.989,
013.058,000.100,001.982,
013.022,000.100,001.982,
012.938,000.100,001.982,
012.888,000.100,001.982,
012.792,000.100,001.982,
012.738,000.100,001.982,
012.690,000.100,001.979,
012.676,000.100,001.979,
012.690,000.100,001.979,
012.684,000.100,001.973,
012.706,000.100,001.973,
012.722,000.100,001.973,
012.864,000.100,001.977,
012.868,000.100,001.977,
012.860,000.100,001.977,
012.922,000.100,001.975,
012.996,000.100,001.975,
013.026,000.100,001.975,
013.082,000.100,001.973,
013.100,000.100,001.973,
013.200,000.100,001.973,
013.194,000.100,001.973,
013.142,000.100,001.973,
013.104,000.100,001.973,
013.076,000.100,001.964,
013.074,000.100,001.964,
013.066,000.100,001.964,
013.006,000.100,001.954,
012.912,000.100,001.954,
012.904,000.100,001.954,
012.834,000.100,001.943,
012.814,000.100,001.943,
012.814,000.100,001.943,
012.822,000.100,001.933,
012.768,000.100,001.933,
012.794,000.100,001.933,
012.862,000.100,001.929,
012.798,000.100,001.929,
013.000,000.100,001.929,
013.026,000.100,001.929,
013.064,000.100,001.929,
013.128,000.100,001.929,
013.114,000.100,001.908,
013.220,000.100,001.908,
013.190,000.100,001.908,
013.224,000.100,001.889,
013.130,000.100,001.889,
013.088,000.100,001.889,
013.130,000.100,001.884,
012.952,000.100,001.884,
012.818,000.100,001.884,
012.770,000.100,001.889,
012.690,000.100,001.889,
012.602,000.100,001.889,
012.622,000.100,001.882,
012.690,000.100,001.882,
012.732,000.100,001.882,
012.758,000.100,001.882,
012.770,000.100,001.882,
012.814,000.100,001.882,
012.892,000.100,001.877,
013.012,000.100,001.877,
013.084,000.100,001.877,
013.130,000.100,001.868,
013.154,000.100,001.868,
013.200,000.100,001.868,
013.208,000.100,001.862,
013.162,000.100,001.862,
013.106,000.100,001.862,
013.070,000.100,001.854,
012.978,000.100,001.854,
012.912,000.100,001.854,
012.794,000.100,001.850,
012.702,000.100,001.850,
012.608,000.100,001.850,
012.608,000.100,001.850,
012.512,000.100,001.850,
012.498,000.100,001.850,
012.504,000.100,001.843,
012.540,000.100,001.843,
012.584,000.100,001.843,
012.692,000.100,001.848,
012.686,000.100,001.848,
012.676,000.100,001.848,
012.878,000.100.512,000.100,002.141,
012.444,000.100,002.142,
012.490,000.100,002.142,
012.520,000.100,002.142,
012.484,000.100,002.147,
012.464,000.100,002.147,
012.494,000.100,002.147,
012.498,000.100,002.152,
012.590,000.100,002.152,
012.546,000.100,002.152,
012.518,000.100,002.149,
012.584,000.100,002.149,
012.636,000.100,002.149,
012.586,000.100,002.149,
012.554,000.100,002.149,
012.546,000.100,002.149,
012.530,000.100,002.133,
012.574,000.100,002.133,
012.534,000.100,002.133,
012.510,000.100,002.110,
012.502,000.100,002.110,
012.508,000.100,002.110,
012.540,000.100,002.097,
012.462,000.100,002.097,
012.464,000.100,002.097,
012.436,000.100,002.084,
012.504,000.100,002.084,
012.628,000.100,002.084,
012.634,000.100,002.070,
012.576,000.100,002.070,
012.594,000.100,002.070,
012.634,000.100,002.070,
012.544,000.100,002.070,
012.560,000.100,002.070,
012.562,000.100,002.066,
012.584,000.100,002.066,
012.584,000.100,002.066,
012.554,000.100,002.063,
012.562,000.100,002.063,
012.564,000.100,002.063,
012.540,000.100,002.062,
012.506,000.100,002.062,
012.430,000.100,002.062,
012.452,000.100,002.067,
012.402,000.100,002.067,
012.420,000.100,002.067,
012.394,000.100,002.074,
012.356,000.100,002.074,
012.364,000.100,002.074,
012.408,000.100,002.074,
012.516,000.100,002.074,
012.538,000.100,002.074,
012.524,000.100,002.048,
012.686,000.100,002.048,
012.744,000.100,002.048,
012.812,000.100,002.024,
012.822,000.100,002.024,
012.770,000.100,002.024,
012.748,000.100,016,000.100,001.812,
013.296,000.100,001.815,
013.274,000.100,001.815,
013.250,000.100,001.815,
013.158,000.100,001.818,
013.112,000.100,001.818,
013.032,000.100,001.818,
012.924,000.100,001.828,
012.870,000.100,001.828,
012.770,000.100,001.828,
012.742,000.100,001.831,
012.744,000.100,001.831,
012.728,000.100,001.831,
012.806,000.100,001.831,
012.828,000.100,001.831,
012.864,000.100,001.831,
012.958,000.100,001.830,
013.074,000.100,001.830,
013.100,000.100,001.830,
013.148,000.100,001.828,
013.208,000.100,001.828,
013.320,000.100,001.828,
013.326,000.100,001.827,
013.376,000.100,001.827,
013.334,000.100,001.827,
013.292,000.100,001.818,
013.264,000.100,001.818,
013.164,000.100,001.818,
013.178,000.100,001.813,
013.056,000.100,001.813,
013.002,000.100,001.813,
012.898,000.100,001.813,
012.816,000.100,001.813,
012.694,000.100,001.813,
012.702,000.100,001.822,
012.692,000.100,001.822,
012.760,000.100,001.822,
012.828,000.100,001.825,
012.888,000.100,001.825,
012.932,000.100,001.825,
013.074,000.100,001.828,
013.198,000.100,001.828,
013.214,000.100,001.828,
013.286,000.100,001.838,
013.214,000.100,001.838,
013.296,000.100,001.838,
013.296,000.100,001.839,
013.322,000.100,001.839,
013.256,000.100,001.839,
013.242,000.100,001.839,
013.162,000.100,001.839,
013.050,000.100,001.839,
013.068,000.100,001.855,
012.884,000.100,001.855,
012.780,000.100,001.855,
012.800,000.100,001.865,
012.710,000.100,001.865,
012.790,000.100,001.865,
012.830,000.100,001.873,
012.894,000.100,001.873,
012.934,000.100,001.873,
013.062,000.100,001.881,
013.030,000.100,001.881,
013.098,000.100,001.881,
013.194,000.100,001.890,
013.278,000.100,001.890,
013.248,000.100,001.890,
013.306,000.100,001.890,
013.322,000.100,001.890,
013.244,000.100,001.890,
013.150,000.100,001.890,
013.108,000.100,001.890,
013.086,000.100,001.890,
013.044,000.100,001.883,
012.980,000.100,001.883,
012.932,000.100,001.883,
012.960,000.100,001.883,
012.902,000.100,001.883,
012.838,000.100,001.883,
012.928,000.100,001.876,
012.978,000.100,001.876,
012.976,000.100,001.876,
013.032,000.100,001.873,
013.076,000.100,001.873,
013.100,000.100,001.873,
013.186,000.100,001.873,
013.264,000.100,001.873,
013.260,000.100,001.873,
013.216,000.100,001.868,
013.284,000.100,001.868,
013.186,000.100,001.868,
013.056,000.100,001.863,
013.044,000.100,001.863,
012.962,000.100,001.863,
012.850,000.100,001.854,
012.824,000.100,001.854,
012.796,000.100,001.854,
012.786,000.100,001.859,
012.636,000.100,001.859,
012.582,000.100,001.859,
012.676,000.100,001.863,
012.772,000.100,001.863,
012.754,000.100,092,000.100,001.944,
012.898,000.100,001.944,
012.968,000.100,001.946,
012.930,000.100,001.946,
012.966,000.100,001.946,
013.014,000.100,001.946,
013.104,000.100,001.946,
013.126,000.100,001.946,
013.190,000.100,001.957,
013.180,000.100,001.957,
013.166,000.100,001.957,
013.150,000.100,001.957,
013.148,000.100,001.957,
013.066,000.100,001.957,
013.008,000.100,001.950,
012.992,000.100,001.950,
012.870,000.100,001.950,
012.838,000.100,001.952,
012.768,000.100,001.952,
012.758,000.100,001.952,
012.756,000.100,001.961,
012.720,000.100,001.961,
012.734,000.100,001.961,
012.710,000.100,001.961,
012.790,000.100,001.961,
012.972,000.100,001.961,
013.000,000.100,001.951,
013.092,000.100,001.951,
013.188,000.100,001.951,
013.238,000.100,001.940,
013.172,000.100,001.940,
013.212,000.100,001.940,
013.254,000.100,001.932,
013.172,000.100,001.932,
013.154,000.100,001.932,
013.176,000.100,001.926,
013.056,000.100,001.926,
012.970,000.100,001.926,
012.950,000.100,001.917,
012.882,000.100,001.917,
012.738,000.100,001.917,
012.798,000.100,001.917,
012.714,000.100,001.917,
012.790,000.100,001.917,
012.782,000.100,001.919,
012.826,000.100,001.919,
012.870,000.100,001.919,
012.910,000.100,001.930,
012.950,000.100,001.930,
012.956,000.100,001.930,
013.070,000.100,001.933,
013.252,000.100,001.933,
013.332,000.100,001.933,
013.370,000.100,001.934,
013.406,000.100,001.934,
013.316,000.100,001.934,
013.282,000.100,001.944,
013.190,000.100,001.944,
013.120,000.100,001.944,
012.956,000.100,001.944,
012.984,000.100,001.944,
012.928,000.100,001.944,
012.790,000.100,001.940,
012.786,000.100,001.940,
012.740,000.100,001.940,
012.714,000.100,001.939,
